time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.351000,3.0995,2.5014,-4.8406,6.269
13.353000,2.8296,2.1571,-3.7327,5.157
13.357000,2.5573,1.7891,-2.5158,4.009
13.362000,2.3908,1.4349,-1.4400,3.138
13.403000,2.3328,1.0168,-0.5128,2.596
13.404000,2.1211,0.4529,0.2981,2.189
13.404000,1.9304,0.0064,0.9132,2.136
13.405000,1.7634,-0.1577,1.1533,2.113
13.405000,1.6851,-0.2855,1.0803,2.022
13.406000,1.5841,-0.3296,0.7822,1.797
13.406000,1.5353,-0.3014,0.3684,1.607
13.407000,1.3668,-0.2242,0.0353,1.386
13.407000,1.1717,-0.0233,-0.1161,1.178
13.411000,1.0641,0.2816,-0.1569,1.112
13.416000,1.1895,0.6601,-0.1959,1.374
13.421000,1.4324,0.9273,-0.2998,1.732
13.426000,1.7383,1.0735,-0.4196,2.086
13.431000,1.9472,1.1725,-0.4719,2.321
13.436000,1.9919,1.2952,-0.3591,2.403
13.441000,2.0998,1.4803,-0.1834,2.576
13.446000,2.1889,1.6411,-0.0499,2.736
13.450000,2.3380,1.7654,-0.0015,2.930
13.455000,2.5326,1.7841,0.0912,3.099
13.460000,2.8538,1.8644,0.1924,3.414
13.469000,3.3272,1.9122,0.3644,3.855
13.471000,3.8855,1.9904,0.5863,4.405
13.476000,4.3487,2.0949,0.8554,4.902
13.480000,4.7429,2.2728,1.2263,5.400
13.531000,4.9816,2.4707,1.6033,5.787
13.532000,5.1217,2.6585,1.8520,6.060
13.533000,5.1754,2.7726,1.9562,6.189
13.534000,5.1382,2.7888,1.9631,6.167
13.534000,5.0175,2.7386,1.8083,5.995
13.535000,4.8900,2.5966,1.7122,5.795
13.536000,4.8709,2.3968,1.6507,5.674
13.536000,4.9962,2.2289,1.7793,5.753
13.537000,5.1350,2.0305,2.0969,5.907
13.537000,5.3185,1.8614,2.5568,6.188
13.538000,5.4373,1.6663,2.9591,6.411
13.539000,5.5326,1.3085,3.2879,6.567
13.543000,5.6928,0.8677,3.5318,6.755
13.548000,6.0249,0.2648,3.6483,7.048
13.553000,6.2935,-0.3471,3.7085,7.313
13.558000,6.2860,-0.8294,3.8538,7.420
13.562000,5.9289,-1.0268,4.0281,7.241
13.568000,5.3529,-0.9866,4.3211,6.950
13.572000,4.7617,-0.8596,4.5862,6.667
13.577000,4.3205,-0.8175,4.6586,6.406
13.588000,4.0356,-0.8771,4.5564,6.149
13.589000,3.7388,-1.0240,4.2976,5.788
13.591000,3.4469,-1.1191,4.0243,5.416
13.596000,3.1191,-1.2435,3.7869,5.061
13.646000,2.7487,-1.3036,3.5330,4.662
13.647000,2.3334,-1.2584,3.2916,4.226
13.648000,1.8158,-1.1534,3.0221,3.710
13.649000,1.2348,-0.9856,2.7942,3.210
13.650000,0.6504,-0.7883,2.6270,2.819
13.651000,0.2489,-0.6355,2.4344,2.528
13.652000,0.3310,-0.4434,2.1171,2.188
13.652000,0.1684,-0.2917,2.2216,2.247
13.653000,-0.1657,-0.0691,2.3655,2.372
13.653000,-0.5922,0.0645,2.5349,2.604
13.654000,-0.9961,0.0136,2.5170,2.707
13.657000,-1.2817,-0.1115,2.4578,2.774
13.660000,-1.3818,-0.0497,2.3837,2.756
13.665000,-0.9855,0.3160,2.1627,2.398
13.670000,-0.4749,0.7233,1.9667,2.149
13.674000,-0.0278,0.8261,1.6691,1.863
13.680000,0.3281,0.7897,1.3108,1.565
13.685000,0.5192,0.7316,1.1635,1.469
13.690000,0.6939,0.8329,1.2817,1.679
13.694000,1.0100,1.0441,1.4697,2.066
13.704000,1.3050,1.3120,1.6310,2.467
13.707000,1.6669,1.6694,1.6434,2.875
13.709000,2.0350,1.9050,1.5027,3.167
13.714000,2.3225,2.1042,1.4343,3.447
13.763000,2.5596,2.3266,1.4968,3.769
13.765000,2.7670,2.6836,1.6956,4.211
13.766000,3.0040,3.0937,1.9831,4.746
13.766000,3.2680,3.4727,2.2279,5.263
13.767000,3.5208,3.7657,2.4389,5.703
13.768000,3.8223,4.0137,2.6904,6.161
13.768000,4.1199,4.2833,3.0456,6.678
13.769000,4.3512,4.5643,3.4294,7.178
13.770000,4.5163,4.8300,3.7526,7.603
13.770000,4.5315,5.1065,4.0333,7.930
13.771000,4.4066,5.3961,4.1975,8.134
13.774000,4.2445,5.6677,4.2902,8.279
13.777000,4.2443,6.0221,4.2251,8.493
13.783000,4.3081,6.3689,4.0711,8.700
13.787000,4.5033,6.6580,3.7776,8.881
13.792000,4.7485,6.9087,3.4856,9.079
13.796000,4.8570,7.1425,3.2192,9.218
13.803000,4.7999,7.3804,3.1656,9.356
13.806000,4.6986,7.5720,3.2918,9.500
13.811000,4.6025,7.7956,3.5651,9.730
13.857000,4.5395,7.9954,3.8257,9.958
13.858000,4.3966,8.1490,4.0065,10.089
13.859000,4.2471,8.2699,4.0122,10.126
13.859000,4.0720,8.2697,3.8338,9.983
13.860000,3.9138,8.0836,3.4007,9.603
13.861000,3.7109,7.7939,2.8594,9.094
13.861000,3.4272,7.3786,2.4258,8.490
13.862000,3.1295,7.0727,2.0463,8.000
13.862000,2.7939,6.7877,1.7915,7.556
13.863000,2.5785,6.5529,1.5471,7.210
13.867000,2.4717,6.2445,1.2706,6.835
13.870000,2.4713,5.8553,0.9470,6.426
13.875000,2.4823,5.3479,0.6957,5.937
13.879000,2.4504,4.7513,0.5353,5.373
13.885000,2.3426,4.2359,0.5657,4.873
13.890000,2.2009,3.8096,0.6307,4.445
13.894000,2.0157,3.4695,0.7412,4.080
13.904000,1.7717,3.0733,0.8178,3.640
13.905000,1.6556,2.7553,0.8914,3.336
13.909000,1.5364,2.4106,0.9806,3.022
13.913000,1.5103,2.0450,1.0204,2.739
13.958000,1.5291,1.7505,1.1081,2.575
13.959000,1.5353,1.4941,1.1007,2.409
13.960000,1.4790,1.2468,1.1102,2.230
13.960000,1.4748,1.0468,1.0172,2.075
13.961000,1.3841,0.7603,0.9725,1.855
13.962000,1.2061,0.5057,1.0244,1.661
13.962000,0.9791,0.2522,1.1329,1.518
13.963000,0.7365,0.0093,1.1909,1.400
13.964000,0.4234,-0.1843,1.1556,1.244
13.965000,0.1937,-0.5068,1.0485,1.181
13.968000,0.0158,-0.7723,1.0221,1.281
13.972000,-0.2485,-1.1019,1.1243,1.594
13.977000,-0.3938,-1.3593,1.3438,1.952
13.983000,-0.5307,-1.6686,1.5857,2.362
13.987000,-0.6045,-1.9963,1.8746,2.804
13.991000,-0.5077,-2.2965,2.2515,3.256
13.997000,-0.3029,-2.5941,2.4574,3.586
14.003000,-0.0113,-2.9794,2.6809,4.008
14.007000,0.3004,-3.4237,2.9354,4.520
14.011000,0.5436,-3.8034,3.1439,4.964
14.021000,0.7687,-3.9628,3.2613,5.190
14.023000,1.0231,-4.0429,3.1630,5.234
14.026000,1.1542,-4.1723,2.8105,5.161
14.031000,1.2342,-4.3631,2.2942,5.082
14.081000,1.2321,-4.5340,1.5783,4.956
14.082000,1.1673,-4.6841,0.8670,4.905
14.082000,1.1114,-4.9073,0.1526,5.034
14.083000,1.0244,-5.1544,-0.6438,5.295
14.084000,0.8733,-5.4221,-1.3244,5.649
14.084000,0.5651,-5.6333,-1.9322,5.982
14.085000,0.1553,-5.7268,-2.4151,6.217
14.086000,-0.3173,-5.7078,-2.8507,6.388
14.086000,-0.7786,-5.6443,-3.1262,6.499
14.087000,-1.1087,-5.6813,-3.3140,6.670
14.087000,-1.0978,-5.9587,-3.5355,7.015
14.089000,-0.7234,-6.4777,-3.9105,7.601
14.094000,-0.1501,-7.0841,-4.3503,8.315
14.099000,0.3546,-7.6747,-4.7435,9.029
14.104000,0.6031,-8.2095,-4.9115,9.586
14.109000,0.6391,-8.5953,-4.7937,9.862
14.113000,0.5376,-8.7791,-4.4061,9.837
14.125000,0.3306,-8.8525,-3.9421,9.696
14.127000,-0.0510,-8.7921,-3.4621,9.449
14.130000,-0.4086,-8.6917,-3.0328,9.215
14.183000,-0.8595,-8.6499,-2.7454,9.116
14.184000,-1.3385,-8.5946,-2.6079,9.081
14.184000,-1.7753,-8.5143,-2.7246,9.114
14.185000,-2.1192,-8.5204,-2.9790,9.272
14.185000,-2.1747,-8.7079,-3.3417,9.577
14.186000,-1.9904,-8.9611,-3.8308,9.947
14.187000,-2.0423,-9.1333,-4.3477,10.319
14.187000,-2.4945,-9.0186,-4.7926,10.513
14.188000,-3.1231,-8.7096,-4.9911,10.513
14.189000,-3.4753,-8.3991,-4.8750,10.314
14.189000,-3.6447,-8.2113,-4.6428,10.113
14.190000,-3.3120,-8.1510,-4.4990,9.882
14.192000,-3.0051,-8.2815,-4.0034,9.677
14.197000,-2.9275,-8.3622,-3.5382,9.540
14.202000,-2.8931,-8.2987,-3.0783,9.312
14.206000,-2.8041,-8.1735,-2.6261,9.031
14.211000,-2.5626,-8.0020,-2.1958,8.685
14.222000,-2.2463,-7.7792,-1.9059,8.318
14.224000,-1.9752,-7.4897,-1.7749,7.947
14.226000,-1.8508,-7.1666,-1.8516,7.630
14.231000,-1.8379,-6.8712,-2.1587,7.433
14.281000,-1.7842,-6.7137,-2.6498,7.435
14.282000,-1.7500,-6.7493,-3.2953,7.712
14.283000,-1.7642,-6.7569,-3.8961,7.997
14.284000,-1.9343,-6.8152,-4.5047,8.395
14.285000,-2.1356,-6.8348,-5.0829,8.781
14.286000,-2.2334,-6.7213,-5.7700,9.135
14.286000,-2.0883,-6.5283,-6.7006,9.585
14.287000,-1.7592,-6.4446,-7.6073,10.124
14.288000,-1.3833,-6.4283,-8.3941,10.663
14.289000,-1.1695,-6.5165,-8.9769,11.154
14.290000,-1.2023,-6.5003,-9.2049,11.333
14.290000,-1.3418,-6.4156,-9.0080,11.140
14.294000,-1.5974,-6.1685,-8.5347,10.651
14.305000,-1.8180,-5.9459,-7.8788,10.037
14.307000,-2.1209,-5.7791,-7.1501,9.435
14.308000,-2.3029,-5.6137,-6.4395,8.848
14.313000,-2.4453,-5.5029,-5.7758,8.344
14.351000,-2.5578,-5.3507,-5.0746,7.805
14.353000,-2.6883,-5.0674,-4.3336,7.189
14.353000,-2.7988,-4.8142,-3.6603,6.664
14.354000,-2.8826,-4.5272,-2.9535,6.126
14.355000,-2.9375,-4.1807,-2.4043,5.647
14.355000,-2.9256,-3.8097,-1.8955,5.164
14.356000,-2.7701,-3.4564,-1.5346,4.688
14.356000,-2.5170,-3.1413,-1.2094,4.203
14.357000,-2.2500,-2.7501,-0.9347,3.674
14.392000,-1.9643,-2.3837,-0.8637,3.207
14.393000,-1.7078,-2.1193,-1.0569,2.920
14.393000,-1.3676,-1.8215,-1.2793,2.612
14.394000,-1.0347,-1.5437,-1.5576,2.425
14.394000,-0.7118,-1.2643,-1.7765,2.294
14.395000,-0.4255,-0.9478,-1.9261,2.188
14.396000,-0.1452,-0.7072,-1.9537,2.083
14.396000,0.1966,-0.5097,-1.9254,2.001
14.404000,0.5486,-0.3135,-1.8049,1.912
14.406000,0.8416,-0.1641,-1.6139,1.828
14.411000,1.1615,-0.0713,-1.2667,1.720
14.416000,1.3551,-0.0430,-0.8695,1.611
14.445000,1.5618,-0.0446,-0.4103,1.615
14.447000,1.7049,-0.0409,-0.0288,1.706
14.447000,1.8157,-0.0847,0.2458,1.834
14.448000,1.9474,-0.2207,0.3891,1.998
14.448000,1.9658,-0.3800,0.4559,2.053
14.448000,1.9890,-0.6016,0.5019,2.138
14.454000,1.9715,-0.7828,0.5181,2.184
14.455000,1.9894,-1.0214,0.6033,2.316
14.460000,1.9974,-1.2311,0.7728,2.470
14.464000,2.0904,-1.4292,1.0127,2.727
14.470000,2.1637,-1.6698,1.2855,3.020
14.474000,2.2193,-1.9176,1.6364,3.359
14.479000,2.3430,-1.9960,1.9624,3.650
14.518000,2.5422,-1.8264,2.2061,3.830
14.519000,2.8454,-1.5767,2.1397,3.894
14.520000,3.1918,-1.4819,1.8958,3.997
14.520000,3.5623,-1.5183,1.7800,4.262
14.521000,3.9298,-1.5429,1.8186,4.597
14.521000,4.2199,-1.3984,2.1292,4.929
14.522000,4.4225,-1.1191,2.5868,5.244
14.523000,4.5107,-0.7613,3.0131,5.478
14.523000,4.5765,-0.4173,3.3000,5.658
14.528000,4.7346,-0.1282,3.4484,5.859
14.533000,4.8819,0.0724,3.3908,5.944
14.538000,5.1188,0.2516,3.2777,6.083
14.543000,5.2989,0.3993,3.0776,6.141
14.548000,5.4470,0.6075,2.7822,6.147
14.555000,5.5673,0.7991,2.4875,6.150
14.557000,5.7575,1.0222,2.2139,6.253
14.562000,5.9072,1.2622,2.0627,6.383
14.615000,6.0294,1.5184,1.9458,6.515
14.616000,6.2255,1.8346,1.8763,6.756
14.618000,6.3296,2.1052,1.8303,6.917
14.619000,6.4826,2.3563,1.8388,7.138
14.620000,6.6558,2.6095,1.9590,7.413
14.621000,6.8623,2.8689,2.0829,7.724
14.622000,7.1174,3.0709,2.2137,8.062
14.623000,7.4465,3.2555,2.3102,8.449
14.623000,7.7938,3.3890,2.3914,8.829
14.624000,8.0871,3.5311,2.4785,9.166
14.625000,8.3158,3.6668,2.5878,9.450
14.626000,8.5093,3.7800,2.7440,9.707
14.627000,8.7193,3.9444,2.9246,10.007
14.641000,8.9046,4.1072,3.0936,10.283
14.642000,9.0507,4.1514,3.1554,10.445
14.643000,9.3627,3.9382,3.1241,10.627
14.645000,9.6665,3.4948,3.1091,10.739
14.688000,9.7273,3.0125,3.1778,10.667
14.689000,9.5625,2.7376,3.4549,10.530
14.690000,9.1325,2.7419,3.9876,10.335
14.690000,8.6754,2.8130,4.6300,10.228
14.691000,8.3266,2.9729,5.2809,10.298
14.692000,8.0984,3.0762,5.8407,10.448
14.693000,8.0007,3.0849,6.2968,10.638
14.694000,7.9829,3.1832,6.6511,10.867
14.694000,7.9350,3.3281,7.0391,11.117
14.695000,8.0338,3.4718,7.3638,11.438
14.699000,8.2098,3.5714,7.6135,11.752
14.704000,8.3073,3.7011,7.7517,11.950
14.709000,8.2877,3.9325,7.8431,12.069
14.713000,8.1413,4.2653,7.9401,12.146
14.723000,7.9208,4.7212,7.9672,12.186
14.724000,7.7222,5.1783,7.9673,12.244
14.727000,7.5504,5.5626,7.7677,12.177
14.733000,7.4791,5.9005,7.4858,12.116
14.767000,7.3807,6.1103,7.1346,11.946
14.769000,7.2286,6.2778,6.7966,11.741
14.769000,7.0656,6.3122,6.5084,11.495
14.770000,6.9229,6.3593,6.2706,11.300
14.770000,6.8410,6.3926,6.0381,11.141
14.771000,6.8750,6.4123,5.7846,11.038
14.771000,6.8594,6.3318,5.5036,10.837
14.772000,6.8247,6.2705,5.1808,10.618
14.776000,6.6367,6.1444,4.8315,10.254
14.782000,6.3939,5.9748,4.4731,9.828
14.789000,6.0916,5.7978,4.1758,9.389
14.792000,5.7595,5.6780,3.9692,9.009
14.796000,5.5119,5.4741,3.8341,8.663
14.833000,5.2971,5.2678,3.7373,8.353
14.834000,5.1462,5.0376,3.6648,8.080
14.835000,5.0330,4.7691,3.6216,7.822
14.836000,4.9413,4.4985,3.5959,7.588
14.837000,4.8296,4.2419,3.6474,7.391
14.837000,4.7751,3.9279,3.7187,7.215
14.838000,4.6822,3.6617,3.8501,7.082
14.838000,4.6228,3.3833,3.9911,6.982
14.840000,4.4806,3.1244,4.2201,6.903
14.845000,4.2882,2.8386,4.4071,6.773
14.850000,4.0539,2.5984,4.5398,6.618
14.875000,3.8329,2.3534,4.6635,6.479
14.876000,3.5659,2.1946,4.7683,6.346
14.876000,3.3417,1.9954,4.8207,6.196
14.877000,3.0965,1.7923,4.8785,6.050
14.877000,2.8605,1.5437,4.8405,5.831
14.880000,2.6180,1.3053,4.7936,5.616
14.884000,2.3477,1.1204,4.7808,5.443
14.889000,2.1862,0.9318,4.7568,5.317
14.894000,2.0552,0.7566,4.8105,5.286
14.899000,1.9846,0.5892,4.8697,5.291
14.905000,1.9439,0.4491,4.8580,5.252
14.909000,1.9137,0.2977,4.8379,5.211
14.913000,1.9464,0.1517,4.8188,5.199
14.918000,1.9061,0.0353,4.7775,5.144
14.956000,1.9302,-0.0984,4.6132,5.002
14.957000,1.9637,-0.2062,4.4298,4.850
14.958000,2.0255,-0.3411,4.2420,4.713
14.959000,1.9861,-0.4748,3.9453,4.442
14.959000,1.9535,-0.6402,3.6083,4.153
14.960000,1.9385,-0.8125,3.2763,3.893
14.960000,1.9201,-1.0292,2.8766,3.608
14.961000,1.8074,-1.3189,2.6347,3.457
14.962000,1.7108,-1.5952,2.4984,3.422
14.967000,1.6117,-1.8811,2.5323,3.542
14.972000,1.6077,-2.1992,2.5969,3.764
14.977000,1.5680,-2.5104,2.8732,4.125
14.982000,1.5193,-2.8000,3.1021,4.447
14.992000,1.4168,-3.1420,3.2327,4.725
14.993000,1.4072,-3.5085,3.3245,5.034
14.996000,1.4254,-3.8363,3.3573,5.293
15.001000,1.3932,-4.1484,3.3334,5.501
15.044000,1.3442,-4.3944,3.3239,5.672
15.045000,1.3505,-4.6244,3.1326,5.746
15.045000,1.3885,-4.7728,2.9776,5.794
15.046000,1.4381,-4.9154,2.8059,5.840
15.046000,1.4400,-5.0919,2.6205,5.905
15.047000,1.5328,-5.2521,2.3401,5.951
15.047000,1.6397,-5.3508,2.1468,5.994
15.048000,1.7031,-5.5319,1.9930,6.122
15.048000,1.8138,-5.6970,1.8580,6.261
15.050000,1.7627,-5.8077,1.7998,6.331
15.055000,1.6842,-5.8684,1.7563,6.353
15.060000,1.5473,-5.9100,1.6156,6.319
15.064000,1.4382,-6.0207,1.4208,6.351
15.070000,1.3265,-6.2492,1.2745,6.514
15.074000,1.2571,-6.5113,1.2122,6.741
15.079000,1.1204,-6.7769,1.2289,6.978
15.083000,0.9955,-6.9812,1.2816,7.167
15.089000,0.8897,-7.2122,1.2911,7.381
15.093000,0.7797,-7.4565,1.3479,7.617
15.099000,0.6744,-7.7614,1.3610,7.909
15.112000,0.5385,-8.0415,1.3728,8.176
15.114000,0.3746,-8.2584,1.3516,8.377
15.116000,0.1637,-8.4165,1.3089,8.519
15.163000,-0.0341,-8.5409,1.2582,8.633
15.164000,-0.3172,-8.6023,1.1446,8.684
15.165000,-0.5945,-8.6808,1.0253,8.761
15.165000,-0.9139,-8.7332,0.9166,8.829
15.166000,-1.2324,-8.7162,0.8111,8.840
15.167000,-1.6383,-8.6238,0.6108,8.799
15.167000,-2.0172,-8.5049,0.3543,8.748
15.168000,-2.4049,-8.4609,0.0630,8.796
15.169000,-2.7897,-8.4337,-0.2155,8.886
15.169000,-3.1380,-8.3937,-0.4746,8.974
15.170000,-3.3903,-8.2746,-0.7699,8.975
15.172000,-3.6018,-8.2039,-1.0826,9.025
15.177000,-3.8373,-8.0150,-1.3703,8.991
15.181000,-3.9773,-7.8723,-1.5831,8.961
15.187000,-3.8240,-7.8494,-1.7381,8.903
15.191000,-3.4710,-7.9646,-1.8876,8.891
15.196000,-2.9644,-8.1834,-1.9547,8.921
15.201000,-2.4505,-8.4467,-1.9285,9.004
15.209000,-2.0228,-8.6407,-1.7772,9.050
15.211000,-1.8032,-8.7618,-1.4888,9.069
15.216000,-1.7745,-8.8110,-1.0017,9.044
15.270000,-1.8959,-8.7216,-0.3956,8.934
15.271000,-2.1882,-8.5783,0.1705,8.855
15.272000,-2.4652,-8.3091,0.6524,8.692
15.273000,-2.7606,-7.9788,0.9623,8.498
15.274000,-2.8975,-7.6472,1.0532,8.245
15.274000,-2.9384,-7.3743,0.9356,7.993
15.275000,-2.8978,-7.2064,0.7052,7.799
15.276000,-2.8501,-7.1770,0.2916,7.728
15.276000,-3.0418,-7.0712,-0.2875,7.703
15.277000,-3.4320,-6.8098,-0.8041,7.668
15.278000,-3.8968,-6.3395,-1.3462,7.562
15.279000,-4.2443,-5.6616,-1.8290,7.308
15.279000,-4.4196,-5.0409,-2.2040,7.057
15.284000,-4.4366,-4.5990,-2.4370,6.839
15.289000,-4.3598,-4.2881,-2.5120,6.611
15.294000,-4.0938,-4.1016,-2.5266,6.322
15.299000,-3.7679,-3.9515,-2.5475,6.025
15.303000,-3.4948,-3.8817,-2.5665,5.820
15.309000,-3.2266,-3.9284,-2.6688,5.742
15.313000,-3.0138,-4.0055,-2.7393,5.712
15.318000,-2.8614,-4.1275,-2.7721,5.737
15.324000,-2.6903,-4.2077,-2.8247,5.738
15.329000,-2.4319,-4.2127,-2.6522,5.540
15.333000,-2.0362,-4.2024,-2.3330,5.220
15.345000,-1.4915,-4.2351,-1.9124,4.880
15.347000,-0.9988,-4.2714,-1.3113,4.578
15.349000,-0.5079,-4.2949,-0.6329,4.371
15.401000,-0.0837,-4.2473,0.0665,4.249
15.403000,0.3763,-4.0796,0.6467,4.148
15.403000,0.7452,-3.9078,1.0462,4.114
15.404000,1.0037,-3.6641,1.1915,3.982
15.404000,1.2093,-3.4755,1.1567,3.857
15.405000,1.3264,-3.2660,0.8678,3.630
15.405000,1.4292,-3.0952,0.3506,3.427
15.406000,1.4656,-2.9622,-0.2710,3.316
15.406000,1.4695,-2.8852,-0.8235,3.341
15.407000,1.4703,-2.7370,-1.2775,3.359
15.407000,1.3773,-2.4691,-1.5643,3.231
15.408000,1.4016,-2.2646,-1.8699,3.254
15.411000,1.3259,-2.0200,-2.0900,3.195
15.416000,1.2371,-1.8350,-2.3409,3.221
15.421000,1.1022,-1.6661,-2.5768,3.260
15.425000,0.9240,-1.5440,-2.7219,3.263
15.430000,0.6788,-1.4276,-2.8340,3.245
15.442000,0.3547,-1.2257,-2.8869,3.156
15.444000,-0.0338,-0.9286,-2.8163,2.966
15.445000,-0.4007,-0.5817,-2.7415,2.831
15.450000,-0.7031,-0.3253,-2.6478,2.759
15.500000,-0.9081,-0.0977,-2.4931,2.655
15.501000,-1.0596,0.0651,-2.3758,2.602
15.502000,-1.0865,0.2367,-2.1194,2.393
15.502000,-1.0566,0.3492,-1.8615,2.169
15.503000,-0.9054,0.4311,-1.9053,2.153
15.504000,-0.7333,0.5131,-1.7228,1.941
15.505000,-0.6435,0.6253,-1.3397,1.612
15.505000,-0.5742,0.7717,-0.9775,1.371
15.506000,-0.4130,0.9845,-1.0213,1.477
15.506000,-0.3532,1.1751,-1.3404,1.817
15.507000,-0.3943,1.3150,-1.7200,2.201
15.510000,-0.4456,1.4169,-2.1098,2.580
15.513000,-0.4353,1.5029,-2.5598,3.000
15.519000,-0.4058,1.5611,-2.9377,3.351
15.523000,-0.3760,1.6522,-3.2232,3.641
15.528000,-0.3527,1.7715,-3.4239,3.871
15.532000,-0.1473,1.8758,-3.4490,3.929
15.541000,0.1371,2.0055,-3.4706,4.011
15.542000,0.2827,2.1332,-3.5025,4.111
15.547000,0.3253,2.1868,-3.4509,4.098
15.552000,0.2334,2.1255,-3.4536,4.062
15.583000,0.1146,2.0883,-3.3254,3.928
15.584000,-0.0769,1.9820,-3.1471,3.720
15.584000,-0.3456,1.9460,-2.7325,3.372
15.585000,-0.4907,1.9137,-2.2873,3.022
15.585000,-0.5910,1.7945,-1.7069,2.546
15.586000,-0.4504,1.6796,-1.1137,2.065
15.586000,-0.2793,1.5422,-0.4655,1.635
15.591000,-0.1487,1.4320,0.0851,1.442
15.596000,-0.1730,1.3201,0.5491,1.440
15.600000,-0.4040,1.1948,0.6672,1.427
15.606000,-0.6738,1.0688,0.7875,1.489
15.611000,-0.8122,0.8956,0.8114,1.456
15.615000,-1.0269,0.8006,0.5519,1.414
15.623000,-1.1334,0.7539,0.2069,1.377
15.625000,-1.1124,0.8108,-0.2578,1.400
15.631000,-1.2221,0.9572,-0.5308,1.641
15.635000,-1.0185,1.1667,-0.6345,1.674
15.641000,-0.4237,1.4107,-0.6462,1.608
15.645000,0.3655,1.5784,-0.7752,1.796
15.650000,0.6395,1.0876,-1.0180,1.621
15.660000,1.0461,1.1353,-1.2177,1.966
15.662000,0.9083,1.6769,-0.5037,1.972
