time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.138000,11.2152,-11.5332,2.4023,16.266
19.141000,11.3007,-11.8019,2.6103,16.547
19.146000,11.4539,-12.0996,2.8066,16.896
19.152000,11.6254,-12.3538,3.0693,17.239
19.156000,11.8669,-12.6225,3.3143,17.639
19.160000,12.1479,-12.9723,3.5456,18.122
19.206000,12.3797,-13.4136,3.7431,18.633
19.207000,12.5547,-13.8396,3.8962,19.088
19.207000,12.6787,-14.3238,4.0134,19.546
19.208000,12.7400,-14.7602,4.0702,19.918
19.208000,12.6753,-15.2413,4.0591,20.235
19.209000,12.5021,-15.7101,3.9842,20.469
19.209000,12.1636,-16.1915,3.8859,20.621
19.210000,11.7468,-16.7689,3.7354,20.812
19.211000,11.2968,-17.3637,3.6307,21.031
19.211000,10.7531,-17.9242,3.5882,21.208
19.215000,10.1323,-18.4785,3.4616,21.356
19.219000,9.4118,-18.9227,3.3912,21.404
19.224000,8.6310,-19.2744,3.2714,21.370
19.228000,7.7630,-19.5009,3.1443,21.224
19.234000,6.8860,-19.6797,2.8950,21.050
19.238000,5.8937,-19.7683,2.6361,20.796
19.243000,5.0017,-19.8846,2.4302,20.648
19.249000,4.0641,-19.9526,2.2129,20.482
19.253000,3.2272,-19.9635,2.0422,20.326
19.258000,2.4659,-19.9942,1.8733,20.233
19.263000,1.7441,-20.0862,1.6314,20.228
19.268000,1.0014,-20.1516,1.3039,20.219
19.272000,0.2013,-20.1794,0.9756,20.204
19.278000,-0.6000,-20.1233,0.6956,20.144
19.286000,-1.2813,-19.9858,0.4183,20.031
19.288000,-1.9230,-19.7351,0.1971,19.830
19.292000,-2.4211,-19.4347,0.0822,19.585
19.297000,-2.8533,-18.9866,0.0116,19.200
19.357000,-3.1613,-18.4683,0.0545,18.737
19.358000,-3.3671,-17.9146,0.1847,18.229
19.358000,-3.4645,-17.3894,0.3209,17.734
19.359000,-3.4735,-16.8983,0.5514,17.260
19.360000,-3.4519,-16.4067,0.7662,16.783
19.360000,-3.3979,-15.9479,1.0150,16.337
19.361000,-3.3302,-15.5733,1.2614,15.975
19.361000,-3.2396,-15.2685,1.4791,15.678
19.362000,-3.1882,-14.9482,1.6791,15.376
19.363000,-3.1546,-14.6993,1.9065,15.154
19.363000,-3.1245,-14.4954,2.1004,14.976
19.364000,-3.1831,-14.3057,2.2702,14.830
19.365000,-3.2543,-14.0913,2.4226,14.664
19.366000,-3.3977,-13.9029,2.6178,14.550
19.370000,-3.5844,-13.8030,2.7511,14.524
19.375000,-3.8145,-13.7057,2.7991,14.499
19.380000,-4.0309,-13.6340,2.8726,14.505
19.385000,-4.2543,-13.6376,2.9438,14.586
19.389000,-4.5428,-13.7440,2.9155,14.766
19.394000,-4.9584,-13.8858,2.7213,14.994
19.442000,-5.4371,-14.0599,2.5268,15.285
19.443000,-6.0059,-14.1764,2.2842,15.565
19.443000,-6.5401,-14.2265,2.0489,15.791
19.444000,-7.0980,-14.2831,1.7370,16.044
19.444000,-7.6610,-14.2453,1.4515,16.240
19.445000,-8.2462,-14.1653,1.2047,16.435
19.446000,-8.8380,-14.0443,1.0110,16.624
19.446000,-9.3761,-13.8544,0.8283,16.749
19.447000,-9.8544,-13.5732,0.6776,16.787
19.447000,-10.2231,-13.3343,0.5447,16.811
19.448000,-10.5378,-13.1085,0.4243,16.824
19.452000,-10.7563,-12.9573,0.3105,16.843
19.457000,-10.9429,-12.7594,0.2204,16.811
19.462000,-11.0764,-12.6772,0.1548,16.835
19.467000,-11.1308,-12.5553,0.0837,16.779
19.473000,-11.1328,-12.4749,0.0010,16.720
19.477000,-11.1115,-12.3788,-0.0591,16.634
19.485000,-11.0214,-12.2818,-0.1305,16.502
19.488000,-10.8678,-12.1577,-0.1390,16.308
19.491000,-10.6554,-12.0451,-0.1284,16.082
19.496000,-10.3656,-11.9995,0.0003,15.857
19.543000,-10.0364,-11.9901,0.0645,15.636
19.544000,-9.6248,-12.0722,0.1246,15.440
19.545000,-9.1999,-12.2607,0.1274,15.329
19.545000,-8.8476,-12.5154,0.0840,15.327
19.546000,-8.5982,-12.7773,0.0326,15.401
19.547000,-8.5114,-13.0372,-0.0704,15.570
19.547000,-8.5604,-13.2573,-0.2684,15.783
19.548000,-8.6477,-13.4559,-0.4391,16.001
19.548000,-8.7540,-13.6115,-0.6737,16.197
19.549000,-8.8507,-13.7956,-0.9362,16.417
19.551000,-8.9212,-13.9576,-1.2315,16.611
19.555000,-9.0320,-14.1240,-1.5046,16.832
19.561000,-9.0713,-14.2197,-1.7894,16.961
19.566000,-9.1821,-14.2998,-2.0544,17.118
19.570000,-9.2134,-14.3829,-2.2563,17.229
19.574000,-9.1963,-14.4780,-2.4259,17.323
19.579000,-9.0249,-14.6091,-2.4976,17.353
19.584000,-8.6735,-14.7744,-2.4688,17.309
19.589000,-8.2564,-15.0142,-2.3122,17.290
19.594000,-7.6630,-15.2301,-1.9719,17.163
19.604000,-7.1080,-15.3904,-1.5715,17.025
19.606000,-6.3895,-15.5653,-1.0258,16.857
19.608000,-5.6585,-15.7143,-0.4059,16.707
19.613000,-4.8444,-15.8860,0.1988,16.609
19.671000,-4.0109,-16.0541,0.7780,16.566
19.672000,-3.1741,-16.1999,1.4330,16.570
19.673000,-2.3277,-16.2965,2.0552,16.590
19.674000,-1.5343,-16.3489,2.7898,16.656
19.674000,-0.7376,-16.3089,3.4577,16.688
19.675000,0.0247,-16.1748,4.1688,16.703
19.675000,0.6961,-15.9403,4.7144,16.637
19.676000,1.2751,-15.7425,5.1540,16.614
19.677000,1.7331,-15.5648,5.4168,16.571
19.677000,2.1020,-15.4025,5.5603,16.510
19.678000,2.3774,-15.2487,5.6529,16.436
19.678000,2.6147,-15.1467,5.6468,16.375
19.679000,2.8547,-15.1111,5.5106,16.336
19.683000,3.0786,-15.0789,5.3267,16.286
19.687000,3.3798,-15.1711,5.1381,16.370
19.692000,3.7703,-15.3655,4.8433,16.546
19.697000,4.2026,-15.6163,4.4964,16.785
19.704000,4.6433,-16.0117,4.0213,17.150
19.709000,5.1523,-16.3905,3.5008,17.534
19.710000,5.7374,-16.8160,3.0024,18.020
19.763000,6.4156,-17.2078,2.5248,18.538
19.764000,7.1465,-17.6163,2.1379,19.131
19.765000,8.0092,-17.9608,1.8666,19.754
19.766000,8.8698,-18.1929,1.7117,20.312
19.766000,9.7943,-18.2784,1.5946,20.798
19.767000,10.7607,-18.2252,1.5448,21.221
19.768000,11.7478,-18.0610,1.4550,21.595
19.768000,12.7122,-17.7632,1.3020,21.882
19.769000,13.7223,-17.4167,1.1629,22.203
19.769000,14.6476,-16.9551,0.9926,22.428
19.770000,15.4532,-16.4420,0.8220,22.579
19.771000,16.0549,-15.8694,0.6556,22.584
19.775000,16.4952,-15.2862,0.5258,22.495
19.779000,16.6698,-14.6256,0.3972,22.180
19.786000,16.7388,-13.8751,0.3698,21.745
19.789000,16.8204,-13.1441,0.4057,21.351
19.794000,16.9263,-12.4187,0.5894,21.002
19.799000,17.0011,-11.7513,0.8956,20.687
19.804000,17.0309,-11.0791,1.2455,20.356
19.809000,17.1453,-10.4086,1.6704,20.127
19.814000,17.3851,-9.6817,2.0993,20.010
19.824000,17.6633,-8.9610,2.6055,19.977
19.826000,17.9163,-8.2062,3.1112,19.950
19.829000,18.2862,-7.3676,3.6990,20.059
19.835000,18.5902,-6.4420,4.2864,20.136
19.838000,18.8225,-5.4564,4.9407,20.211
19.843000,18.9275,-4.4476,5.5679,20.225
19.848000,18.8706,-3.4440,6.0571,20.116
19.913000,18.8134,-2.3759,6.5684,20.068
19.914000,18.6723,-1.3270,6.9981,19.985
19.914000,18.5169,-0.2377,7.3345,19.918
19.915000,18.3483,0.9041,7.5435,19.859
19.916000,18.2696,1.9847,7.7087,19.928
19.916000,18.3499,3.1124,7.7009,20.142
19.917000,18.4773,4.1412,7.5730,20.394
19.917000,18.5630,5.0606,7.4074,20.617
19.918000,18.6003,6.0282,7.2381,20.849
19.918000,18.6438,6.9345,7.0559,21.106
19.920000,18.8102,7.7965,6.8952,21.498
19.920000,19.2140,8.4780,6.8259,22.083
19.921000,19.7407,8.8436,6.8164,22.680
19.921000,20.2116,8.9294,6.8466,23.133
19.922000,20.3376,8.7886,6.6327,23.127
19.926000,20.1080,8.4911,6.1669,22.682
19.931000,19.4504,8.1903,5.5049,21.811
19.938000,18.4133,7.8964,4.6066,20.558
19.940000,17.1657,7.6647,3.6464,19.150
19.945000,15.8013,7.4882,2.6623,17.687
20.006000,14.5477,7.3888,1.9098,16.428
20.007000,13.4595,7.3187,1.2474,15.371
20.008000,12.5841,7.3380,0.7643,14.587
20.009000,11.7908,7.3990,0.4333,13.927
20.010000,11.0784,7.4181,0.1810,13.334
20.010000,10.3831,7.4337,0.0436,12.770
20.011000,9.6987,7.4510,-0.0669,12.231
20.011000,9.1121,7.4699,-0.1238,11.783
20.012000,8.6145,7.5075,-0.0773,11.427
20.012000,8.3139,7.5233,-0.0041,11.213
20.013000,8.1006,7.5772,0.1356,11.093
20.013000,7.9888,7.6119,0.2889,11.038
20.014000,7.8449,7.6561,0.3787,10.968
20.014000,7.7815,7.7649,0.5030,11.004
20.018000,7.6891,7.8307,0.5637,10.989
20.023000,7.7688,7.9516,0.5942,11.133
20.028000,7.9292,8.0702,0.6925,11.335
20.033000,8.1247,8.1600,0.7892,11.542
20.038000,8.4030,8.3360,0.9033,11.871
20.042000,8.8325,8.4782,1.0919,12.292
20.047000,9.1828,8.6703,1.2449,12.690
20.089000,9.6152,8.8832,1.4289,13.168
20.091000,9.9779,9.0571,1.6697,13.579
20.091000,10.3539,9.2324,1.9837,14.013
20.092000,10.6775,9.4018,2.2914,14.410
20.093000,10.9053,9.4959,2.6062,14.693
20.093000,11.0943,9.5794,2.9232,14.946
20.094000,11.2444,9.6019,3.2536,15.140
20.094000,11.4536,9.5063,3.5711,15.307
20.095000,11.7194,9.3548,3.9353,15.503
20.097000,12.0061,8.9993,4.2715,15.601
20.102000,12.3355,8.5165,4.5871,15.676
20.106000,12.6007,7.9258,4.9109,15.675
20.111000,12.7828,7.4686,5.3151,15.730
20.116000,13.0309,7.0972,5.7997,15.931
20.120000,13.3975,6.7563,6.3409,16.289
20.126000,13.9259,6.4268,6.9460,16.837
20.131000,14.6209,6.0202,7.5432,17.519
20.145000,15.5364,5.5246,8.2665,18.445
20.148000,16.5375,4.9301,9.0646,19.493
20.150000,17.5106,4.2940,9.9334,20.585
20.152000,18.3100,3.6757,10.9496,21.649
20.214000,18.7882,3.1462,11.9664,22.496
20.214000,18.9441,2.6883,12.8275,23.036
20.215000,18.7952,2.2629,13.5273,23.267
20.215000,18.4523,1.8339,13.9154,23.184
20.216000,17.8923,1.3744,14.1360,22.844
20.217000,17.3102,0.8578,14.2576,22.442
20.217000,16.9066,0.2646,14.0391,21.977
20.218000,16.6516,-0.4688,13.6022,21.506
20.219000,16.4722,-1.4125,13.0062,21.035
20.219000,16.3643,-2.5054,12.3839,20.674
20.220000,16.1927,-3.6386,11.6746,20.291
20.221000,15.7134,-4.8913,10.9672,19.777
20.221000,15.4376,-6.0405,10.4456,19.594
20.222000,15.3657,-7.0123,10.1383,19.699
20.224000,15.2356,-7.9004,9.9681,19.847
20.228000,14.9268,-8.8728,9.9387,20.008
20.233000,14.6976,-9.8210,10.0430,20.331
20.239000,14.5370,-10.8213,10.1434,20.768
20.243000,14.4011,-11.8589,10.4531,21.384
20.247000,14.3692,-12.8525,10.7633,22.080
20.255000,14.3697,-13.8576,10.9420,22.765
20.258000,14.4320,-14.8967,10.8383,23.402
20.262000,14.6064,-15.9704,10.6361,24.115
20.266000,14.8531,-17.0625,10.2503,24.836
20.315000,15.1271,-18.1370,9.7446,25.549
20.316000,15.3710,-19.1028,9.2421,26.203
20.317000,15.6151,-19.9844,8.6984,26.812
20.318000,15.6911,-20.8643,7.9915,27.302
20.318000,15.3368,-21.7591,7.1739,27.571
20.319000,14.6127,-22.7605,6.3200,27.776
20.320000,13.6276,-23.7555,5.3779,27.910
20.321000,12.3895,-24.5156,4.5326,27.840
20.321000,10.9595,-24.9533,3.8882,27.530
20.321000,9.5248,-25.0273,3.5940,27.019
20.322000,8.2781,-24.7614,3.6255,26.359
20.326000,7.1839,-24.4000,3.6420,25.695
20.330000,6.2940,-24.0117,3.5812,25.080
20.340000,5.6288,-23.6247,3.4852,24.535
20.341000,4.9952,-23.2116,3.4324,23.990
20.345000,4.5057,-22.8760,3.3636,23.557
20.350000,4.1175,-22.5393,3.3835,23.161
20.358000,3.7517,-22.1998,3.3956,22.769
20.360000,3.3768,-21.9145,3.3429,22.424
20.365000,2.9209,-21.7402,3.1816,22.165
20.370000,2.5178,-21.5107,3.0930,21.877
20.375000,2.2738,-21.2837,3.0254,21.618
20.379000,2.1868,-21.1439,2.9105,21.455
20.384000,2.1943,-20.9712,2.6812,21.256
20.447000,2.1950,-20.7725,2.3400,21.019
20.448000,2.1558,-20.5538,1.8265,20.747
20.449000,2.0831,-20.2511,1.1721,20.392
20.450000,1.9628,-19.9835,0.3547,20.083
20.450000,1.8331,-19.7484,-0.5575,19.841
20.451000,1.6601,-19.5357,-1.5518,19.667
20.452000,1.5107,-19.2419,-2.5432,19.468
20.453000,1.3114,-18.9395,-3.2775,19.266
20.454000,1.0885,-18.6374,-3.8302,19.058
20.454000,0.9563,-18.3426,-4.1810,18.837
20.455000,0.7675,-18.0647,-4.3978,18.608
20.456000,0.5074,-17.8261,-4.5510,18.405
20.456000,0.2936,-17.6264,-4.6657,18.236
20.457000,0.1361,-17.3005,-4.7238,17.934
20.458000,-0.0315,-16.9874,-4.6906,17.623
20.463000,-0.1882,-16.7006,-4.6241,17.330
20.467000,-0.3373,-16.4260,-4.4983,17.034
20.473000,-0.5439,-16.2252,-4.4974,16.846
20.476000,-0.7243,-16.0333,-4.5646,16.686
20.481000,-0.9027,-15.7450,-4.6209,16.434
20.529000,-1.0922,-15.3812,-4.5064,16.065
20.530000,-1.2673,-14.9419,-4.4076,15.630
20.531000,-1.5105,-14.4535,-4.4244,15.191
20.532000,-1.6954,-13.9278,-4.4898,14.731
20.532000,-2.0111,-13.6062,-4.4030,14.442
20.533000,-2.2914,-13.3615,-4.3289,14.231
20.533000,-2.5718,-13.0110,-4.4081,13.976
20.534000,-2.8254,-12.5588,-4.5064,13.639
20.534000,-2.9667,-11.9736,-4.4708,13.121
20.535000,-3.0320,-11.3754,-4.4282,12.578
20.536000,-3.0114,-10.8976,-4.3378,12.110
20.540000,-2.7730,-10.4240,-4.1277,11.549
20.545000,-2.4358,-10.0095,-3.7881,10.976
20.550000,-1.9206,-9.5431,-3.3785,10.304
20.555000,-1.5309,-9.1150,-3.0130,9.721
20.560000,-1.2815,-8.6571,-2.7696,9.179
20.565000,-1.1574,-8.1969,-2.7023,8.708
20.573000,-1.0352,-7.7754,-2.6984,8.295
20.575000,-0.8265,-7.3233,-2.6885,7.845
20.580000,-0.5260,-6.9242,-2.7473,7.468
20.583000,-0.2073,-6.5468,-2.8296,7.135
20.656000,0.0931,-6.2990,-3.0482,6.998
20.657000,0.3355,-6.1252,-3.2391,6.937
20.658000,0.5193,-5.9815,-3.4129,6.906
20.658000,0.7130,-5.8053,-3.5132,6.823
20.659000,0.8846,-5.5628,-3.7107,6.745
20.659000,0.9253,-5.4086,-4.0373,6.812
20.660000,0.8859,-5.3491,-4.4681,7.026
20.661000,0.7604,-5.3181,-4.8324,7.226
20.661000,0.5026,-5.3306,-5.1462,7.426
20.662000,0.1540,-5.4545,-5.3678,7.654
20.662000,-0.3813,-5.5524,-5.5168,7.836
20.663000,-0.9446,-5.4661,-5.5168,7.823
20.663000,-1.4044,-5.2130,-5.4551,7.675
20.664000,-1.8832,-4.8747,-5.4164,7.526
20.664000,-2.3518,-4.5260,-5.2655,7.331
20.665000,-2.6893,-4.0555,-5.0655,7.024
20.667000,-2.8202,-3.6426,-4.9832,6.786
20.673000,-2.9065,-3.4052,-5.0602,6.756
20.677000,-2.7576,-3.0677,-5.0332,6.508
20.682000,-2.3005,-2.6834,-4.7945,5.957
20.690000,-1.8109,-2.1640,-4.5701,5.371
20.692000,-1.2486,-1.5320,-4.3599,4.787
20.696000,-0.7881,-0.8512,-4.0697,4.232
20.701000,-0.4336,-0.3900,-3.7353,3.781
20.749000,-0.0601,-0.0170,-3.3587,3.359
20.750000,0.3837,0.2407,-2.9277,2.963
20.751000,0.8852,0.4147,-2.6436,2.819
20.751000,1.2791,0.4949,-2.4584,2.815
20.752000,1.4773,0.4551,-2.3579,2.819
20.752000,1.5205,0.3507,-2.2396,2.730
20.753000,1.3480,0.2725,-2.1109,2.519
20.753000,1.1119,0.1761,-2.0129,2.306
20.754000,0.7955,0.1045,-1.9169,2.078
20.754000,0.3936,0.0241,-1.8801,1.921
20.755000,-0.0946,-0.0603,-1.8210,1.824
20.760000,-0.4741,-0.0244,-1.6010,1.670
20.765000,-0.5682,0.0853,-1.3010,1.422
20.770000,-0.5131,0.2181,-0.9904,1.136
20.774000,-0.2977,0.4945,-0.6898,0.899
20.779000,-0.0920,0.7557,-0.3395,0.834
20.784000,0.3015,1.0175,0.0492,1.062
20.789000,0.7984,1.3140,0.4003,1.589
20.794000,1.2777,1.6517,0.6900,2.199
20.798000,1.8181,1.9528,1.0023,2.850
20.806000,2.1947,2.2117,1.2492,3.357
20.809000,2.3717,2.3822,1.4643,3.667
20.813000,2.4076,2.4684,1.5307,3.773
20.818000,2.3068,2.4849,1.3815,3.661
20.889000,2.0032,2.4679,0.9307,3.312
20.890000,1.6203,2.4311,0.3762,2.946
20.891000,1.3596,2.3356,-0.2157,2.711
20.891000,1.1287,2.2364,-0.7479,2.614
20.892000,0.9524,2.1348,-1.1733,2.616
20.892000,0.7521,2.0685,-1.3995,2.608
20.893000,0.5994,1.9714,-1.4606,2.526
20.893000,0.4513,1.9060,-1.3881,2.401
20.894000,0.4155,1.9252,-1.2708,2.344
20.894000,0.4016,1.9497,-1.0918,2.270
20.895000,0.4212,2.0156,-0.9731,2.277
20.895000,0.5571,2.0986,-0.8454,2.330
20.896000,0.7708,2.1392,-0.6084,2.354
20.896000,1.0361,2.1517,-0.4486,2.430
20.897000,1.3398,2.1026,-0.2702,2.508
20.897000,1.6734,1.9684,-0.1497,2.588
20.901000,1.9498,1.8112,-0.0274,2.661
20.906000,2.3061,1.7433,0.1687,2.896
20.912000,2.6027,1.6927,0.3908,3.129
20.916000,2.7636,1.6205,0.5723,3.254
20.924000,2.7575,1.5028,0.7204,3.222
20.927000,2.6275,1.3704,0.7707,3.062
20.930000,2.3661,1.2185,0.8261,2.787
20.935000,2.1338,1.0185,0.7410,2.478
20.995000,1.9065,0.8063,0.5703,2.147
20.996000,1.5545,0.5134,0.3570,1.676
20.997000,1.1356,0.2575,0.3735,1.223
20.997000,0.7821,0.0285,0.4497,0.903
20.998000,0.4139,-0.1048,0.3925,0.580
20.998000,0.0656,-0.1452,0.3142,0.352
20.999000,-0.2081,-0.1428,0.1526,0.295
21.000000,-0.3431,-0.1120,0.0608,0.366
21.000000,-0.2995,-0.1104,0.0458,0.322
21.001000,-0.1661,-0.0929,0.0576,0.199
21.001000,0.1236,-0.0741,0.0914,0.171
21.002000,0.3620,-0.0186,-0.0604,0.367
21.002000,0.5011,0.0164,-0.2496,0.560
21.005000,0.6578,0.0624,-0.5242,0.843
21.008000,0.8154,0.1079,-0.7432,1.109
21.013000,1.0618,0.1942,-0.7806,1.332
21.018000,1.4328,0.2517,-0.6889,1.610
21.024000,1.7802,0.3329,-0.4779,1.873
21.027000,1.9943,0.3297,-0.3051,2.044
21.032000,2.0064,0.2297,-0.2228,2.032
21.083000,1.9290,0.0858,-0.2309,1.945
21.084000,1.7224,-0.0162,-0.3458,1.757
21.085000,1.3797,-0.0304,-0.5174,1.474
21.085000,1.0375,0.0008,-0.7317,1.270
21.086000,0.7861,-0.0178,-0.8407,1.151
21.086000,0.7043,0.0173,-0.8020,1.067
21.087000,0.7587,-0.0473,-0.6154,0.978
21.087000,0.8348,-0.1067,-0.4028,0.933
21.088000,0.7121,-0.1326,-0.2646,0.771
21.088000,0.5075,-0.1182,-0.2433,0.575
21.089000,0.3087,-0.0401,-0.1980,0.369
21.091000,0.2231,0.0397,-0.2433,0.332
21.096000,0.1044,0.0271,-0.3548,0.371
21.101000,0.0335,0.0036,-0.6067,0.608
21.106000,0.0887,-0.0971,-0.8869,0.897
21.110000,0.2988,-0.1500,-1.2339,1.278
21.116000,0.5661,-0.1398,-1.7030,1.800
21.124000,0.8173,-0.0586,-2.1751,2.324
21.126000,0.9547,0.0829,-2.4835,2.662
21.130000,0.9481,0.1684,-3.3554,3.491
21.135000,0.5943,0.2045,-5.2450,5.282
21.186000,0.4185,0.1540,-4.0589,4.083
21.187000,0.2984,0.0407,-1.9310,1.954
21.187000,0.3011,-0.0272,-0.7506,0.809
21.188000,0.6352,-0.0440,-0.0192,0.637
21.188000,0.7858,-0.1359,0.4325,0.907
21.188000,0.6992,-0.2484,0.7005,1.020
21.189000,0.5307,-0.2953,0.9092,1.093
21.189000,0.3862,-0.2511,0.9969,1.098
21.190000,0.2998,-0.2878,0.9472,1.034
21.190000,0.2765,-0.2882,0.8917,0.977
21.191000,0.2299,-0.2684,0.8395,0.911
21.193000,0.2674,-0.2498,0.7282,0.815
21.198000,0.2885,-0.1844,0.5867,0.679
21.203000,0.2505,-0.0982,0.3861,0.471
21.208000,0.3064,-0.0171,0.2337,0.386
21.213000,0.3484,0.0929,0.1794,0.403
21.218000,0.2617,0.1055,0.0603,0.289
21.227000,0.1393,0.1377,-0.1330,0.237
21.230000,0.1648,0.0346,-0.3769,0.413
21.232000,0.2208,-0.0194,-0.7479,0.780
21.237000,0.2541,-0.0381,-1.0432,1.074
21.294000,0.2016,0.0196,-1.2942,1.310
21.295000,0.1108,0.1182,-1.4250,1.434
21.296000,0.0633,0.2432,-1.3757,1.398
21.296000,0.1741,0.3653,-1.2275,1.293
21.297000,0.3541,0.3817,-1.0785,1.198
21.297000,0.4621,0.4138,-0.8804,1.077
21.298000,0.6204,0.4113,-0.6859,1.012
21.298000,0.6197,0.3687,-0.3653,0.808
21.298000,0.5969,0.3287,-0.0356,0.682
21.299000,0.4974,0.2664,0.2823,0.631
21.299000,0.3484,0.1837,0.6628,0.771
21.300000,0.2266,0.1089,1.0536,1.083
21.303000,0.0851,-0.0356,1.3717,1.375
21.307000,-0.0522,-0.1405,1.5839,1.591
