time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.131000,33.4618,-22.3620,4.9450,40.549
8.131000,30.9400,-23.9123,2.5562,39.187
8.133000,28.3791,-25.2263,0.6890,37.976
8.133000,25.9310,-26.2388,-0.4504,36.893
8.134000,23.6743,-27.0209,-0.9724,35.938
8.135000,21.6213,-27.7416,-0.9466,35.185
8.138000,19.9001,-28.5188,-0.5075,34.779
8.143000,18.5227,-29.3443,0.3606,34.703
8.148000,17.1846,-30.1829,1.6133,34.770
8.153000,15.9090,-31.0014,3.0232,34.976
8.158000,14.7903,-31.6593,4.5610,35.240
8.163000,13.8158,-32.1964,6.2214,35.584
8.167000,12.8418,-32.6078,7.7533,35.893
8.172000,11.8404,-32.9525,9.0423,36.164
8.177000,11.0226,-33.3562,9.8542,36.486
8.185000,10.4177,-33.8418,9.9736,36.787
8.188000,9.9142,-34.4590,9.2619,37.034
8.191000,9.4259,-35.1009,7.6802,37.147
8.196000,8.6987,-35.6510,5.1736,37.060
8.230000,7.6681,-35.9529,2.2146,36.828
8.232000,6.4268,-36.0518,-0.9381,36.632
8.233000,5.0353,-36.1883,-4.0608,36.762
8.233000,3.6568,-36.3815,-6.9342,37.217
8.234000,2.2695,-36.5574,-9.6402,37.875
8.235000,0.5232,-36.7130,-11.9814,38.622
8.236000,-1.5619,-36.7448,-13.8456,39.298
8.236000,-3.7170,-36.7263,-15.0775,39.874
8.240000,-5.6775,-36.7959,-15.5610,40.352
8.245000,-7.0385,-37.0228,-15.1784,40.628
8.251000,-7.7175,-37.3809,-13.8705,40.611
8.255000,-7.6983,-37.7611,-11.7682,40.295
8.260000,-7.2945,-38.1196,-8.9822,39.837
8.265000,-6.4948,-38.3460,-5.6446,39.300
8.270000,-4.9611,-38.4833,-2.1029,38.859
8.275000,-3.1917,-38.5798,1.2932,38.733
8.280000,-1.9358,-38.5069,4.4386,38.810
8.286000,-0.7424,-38.0529,7.3649,38.766
8.290000,0.6423,-37.3788,9.9056,38.674
8.294000,2.3180,-36.6613,11.6449,38.536
8.303000,4.2341,-35.8388,12.5123,38.196
8.306000,6.5563,-34.7862,12.4099,37.511
8.312000,9.2388,-33.4528,11.4567,36.547
8.313000,11.8373,-31.9473,9.7619,35.441
8.355000,14.0536,-30.4496,7.3705,34.337
8.356000,15.4376,-29.1257,3.9582,33.201
8.357000,16.3346,-28.0251,-0.4538,32.441
8.358000,17.1475,-26.7391,-5.1911,32.186
8.358000,18.3172,-24.9986,-9.2539,32.343
8.359000,20.3905,-22.6704,-11.6636,32.646
8.360000,24.1760,-20.0897,-11.2744,33.394
8.360000,30.1345,-16.9955,-8.1594,35.546
8.361000,38.1430,-12.9572,-3.4960,40.435
8.365000,37.8591,-8.2045,0.9858,38.750
8.368000,37.5698,-2.7620,3.4622,37.830
8.373000,37.2856,3.4026,4.2102,37.677
8.377000,37.0112,9.9462,5.1875,38.674
8.386000,36.7471,16.0916,7.6516,40.839
8.388000,36.4939,21.0946,11.9564,43.815
8.392000,36.2494,24.8974,17.5119,47.335
8.396000,36.0164,28.1375,23.8414,51.549
8.436000,35.7965,31.0166,30.3469,56.253
8.437000,35.5923,33.1706,35.7893,60.398
8.438000,35.4069,33.7214,39.2510,62.701
8.439000,35.2393,33.7571,39.5025,62.784
8.440000,35.0893,33.7501,38.9894,62.374
8.441000,34.9538,32.2580,34.7778,58.922
8.441000,33.7658,29.7786,28.2349,53.142
8.442000,26.6531,27.0365,20.7116,43.247
8.443000,20.8327,24.2548,13.4481,34.686
8.445000,16.4548,21.5829,7.0970,28.053
8.451000,13.1275,19.1213,2.1128,23.290
8.455000,10.2312,16.9386,-1.4019,19.838
8.460000,7.5249,15.0998,-3.5380,17.238
8.466000,4.7998,13.6070,-4.5546,15.131
8.471000,2.2855,12.2275,-4.5872,13.258
8.475000,-0.1524,10.9517,-3.9530,11.644
8.480000,-2.2760,9.7325,-2.8606,10.396
8.485000,-3.8402,8.6547,-1.4031,9.572
8.490000,-4.8435,7.7447,0.2067,9.137
8.494000,-5.4027,6.7937,1.8986,8.885
8.505000,-5.6399,5.8973,3.9627,9.071
8.506000,-5.7372,5.3401,6.2091,9.999
8.509000,-5.4505,4.9041,8.1191,10.940
8.513000,-4.9966,4.6598,9.7338,11.892
8.560000,-4.6245,4.6143,10.8618,12.675
8.562000,-4.5357,4.5910,10.8428,12.618
8.563000,-4.7118,4.7438,9.8262,11.885
8.564000,-5.0109,5.2263,8.1897,10.931
8.564000,-5.5537,5.7308,6.4200,10.242
8.566000,-6.1850,6.0471,4.7453,9.866
8.567000,-6.8371,6.2843,3.3043,9.857
8.568000,-7.0201,6.4630,2.2197,9.797
8.568000,-6.9589,6.5010,1.7857,9.689
8.569000,-7.1287,6.5065,1.9113,9.839
8.569000,-7.8378,6.5220,2.9994,10.628
8.601000,-8.4618,6.3441,4.3826,11.448
8.602000,-9.0566,6.1650,5.8259,12.408
8.603000,-9.7827,6.0265,7.3148,13.621
8.603000,-10.5973,5.8289,8.9602,15.052
8.604000,-11.4313,5.5834,10.4882,16.488
8.605000,-12.2899,5.4657,11.7383,17.852
8.605000,-13.0872,5.2472,12.5294,18.862
