time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.376000,12.7908,4.0226,-3.2875,13.806
13.377000,14.0407,5.0728,-2.2168,15.093
13.377000,15.1810,5.5080,-0.9540,16.177
13.378000,15.9173,5.7304,0.2252,16.919
13.378000,15.7633,6.3608,1.1689,17.038
13.408000,15.1496,7.2651,1.8848,16.907
13.409000,14.2864,8.0610,2.4766,16.590
13.410000,13.2351,8.6156,2.8738,16.052
13.410000,12.2414,8.9199,3.0664,15.454
13.411000,11.4375,8.9424,3.3303,14.895
13.411000,10.9612,8.8630,3.5902,14.546
13.412000,10.6752,8.8234,3.5445,14.296
13.420000,10.5457,8.7326,3.1583,14.052
13.421000,10.3535,8.5755,2.4742,13.670
13.424000,9.9342,8.3210,1.5999,13.057
13.429000,9.2266,7.9948,0.6821,12.228
13.434000,8.1766,7.5513,-0.0437,11.130
13.439000,6.8706,6.8904,-0.4731,9.742
13.444000,5.6886,6.2088,-0.5812,8.441
13.453000,4.6808,5.4849,-0.4782,7.227
13.454000,3.4912,4.7519,-0.4921,5.917
13.458000,3.0427,4.0193,0.0120,5.041
13.463000,2.3796,3.5322,0.8884,4.351
13.488000,1.1324,2.9307,1.5199,3.490
13.489000,0.0713,1.9285,2.0206,2.794
13.490000,-1.1625,1.0733,3.0482,3.434
13.490000,-2.6222,0.3728,4.4269,5.159
13.491000,-3.8648,-0.3062,5.7861,6.965
13.493000,-4.7226,-0.9435,6.7947,8.328
13.499000,-5.2993,-1.4413,7.3602,9.183
13.502000,-5.0507,-1.7713,7.2430,9.006
13.508000,-5.9152,-1.9084,7.5546,9.783
13.512000,-6.6650,-2.1110,6.8061,9.757
13.517000,-7.0404,-2.5926,5.7905,9.477
13.522000,-7.2683,-2.8485,4.9371,9.237
13.526000,-7.7265,-3.0243,4.4858,9.432
13.532000,-8.3025,-3.2698,4.0632,9.805
13.537000,-8.8747,-3.7849,3.4041,10.231
13.541000,-9.3508,-4.3196,2.6361,10.632
13.546000,-9.5953,-4.8131,1.8977,10.901
13.553000,-9.5204,-5.1502,1.3329,10.906
13.556000,-9.2075,-5.2714,0.9825,10.655
13.561000,-8.8302,-5.3832,0.8032,10.373
13.594000,-8.7172,-5.4697,0.7453,10.318
13.595000,-8.9749,-5.5840,0.7897,10.600
13.596000,-9.4182,-5.8172,1.0371,11.118
13.597000,-9.6414,-6.1088,1.0745,11.464
13.598000,-10.1901,-6.4490,1.6868,12.177
13.598000,-11.1126,-6.5622,2.3262,13.113
13.599000,-11.3492,-6.7058,2.4903,13.415
13.601000,-11.1214,-6.7479,2.6449,13.275
13.606000,-10.7742,-6.5628,2.8316,12.929
13.609000,-10.2405,-6.1804,2.9762,12.326
13.615000,-9.5964,-5.7885,3.0416,11.612
13.645000,-9.0273,-5.3265,2.8804,10.870
13.646000,-8.5946,-4.7687,2.5658,10.158
13.646000,-8.1449,-4.3401,2.3316,9.519
13.647000,-7.4301,-3.9229,2.4447,8.750
13.648000,-6.4957,-3.4338,2.6538,7.812
13.648000,-5.6407,-2.8828,3.4038,7.191
13.650000,-5.1704,-2.2656,4.4001,7.157
13.657000,-4.2990,-1.8138,5.1841,6.975
13.659000,-2.8647,-1.3712,5.6888,6.515
13.663000,-1.4314,-0.5966,5.7790,5.983
13.692000,-0.7931,0.6885,5.1727,5.278
13.693000,-1.3339,2.7652,4.0175,5.056
13.694000,-2.3833,5.2037,2.8361,6.388
13.694000,-2.2473,6.8442,1.8652,7.441
13.695000,-2.3863,7.1800,4.2648,8.685
13.695000,-1.0414,7.0387,5.9635,9.284
13.697000,0.9290,6.8043,7.7583,10.361
13.710000,3.0654,7.3678,8.7698,11.857
13.711000,6.0002,8.4144,8.4956,13.378
13.713000,9.0303,9.6185,7.7282,15.290
13.743000,11.6370,10.7904,6.7841,17.259
13.745000,13.7750,11.5473,5.8537,18.904
13.745000,15.3600,11.4810,5.0562,19.832
13.746000,15.9213,10.4311,4.5330,19.566
13.746000,15.3861,9.1465,4.3355,18.417
13.747000,14.2120,8.2929,4.4445,17.044
13.747000,12.6970,7.8762,4.7843,15.689
13.752000,11.0762,7.6691,4.9441,14.351
13.756000,9.4501,7.3481,4.6378,12.838
13.761000,7.9463,6.9291,4.1282,11.322
13.765000,6.7570,6.4596,3.5634,10.004
13.771000,5.9545,5.8199,2.9574,8.836
13.775000,5.2512,5.0993,2.1941,7.641
13.780000,4.4831,4.4455,1.1132,6.411
13.787000,3.7064,3.9553,-0.0456,5.421
13.790000,2.9679,3.4888,-1.1660,4.727
13.795000,2.5225,3.0665,-2.0220,4.456
13.827000,2.1888,2.7097,-2.5088,4.293
13.828000,1.9504,2.3208,-2.7784,4.112
13.829000,1.9555,1.8089,-2.8633,3.911
13.829000,2.2473,1.2121,-2.8387,3.818
13.830000,2.5825,0.6399,-2.7669,3.839
13.831000,3.2395,0.0819,-2.6835,4.207
13.831000,3.9779,-0.3505,-2.6099,4.771
13.834000,4.6017,-0.7521,-2.3927,5.241
13.839000,5.0177,-1.2175,-1.9277,5.511
13.843000,5.3205,-1.7435,-1.1309,5.712
13.848000,5.3725,-2.3839,-0.2024,5.881
13.853000,4.9901,-3.0159,0.7791,5.883
13.859000,4.3666,-3.6835,1.8257,5.997
13.864000,3.9024,-4.2920,2.6482,6.377
13.869000,3.5054,-4.9258,3.0287,6.762
13.873000,3.0508,-5.5569,2.8029,6.931
13.878000,2.5170,-6.1612,1.9026,6.922
13.891000,1.9658,-6.7043,0.5919,7.012
13.892000,1.5359,-7.1324,-0.7665,7.336
13.893000,1.3419,-7.5783,-1.9421,7.937
13.897000,1.2027,-7.9190,-2.8081,8.488
13.947000,0.9974,-8.2092,-3.5780,9.010
13.948000,0.6791,-8.4844,-4.1386,9.464
13.949000,0.2581,-8.7250,-4.6487,9.889
13.950000,-0.2178,-8.9974,-5.0726,10.331
13.951000,-0.8323,-9.3537,-5.3412,10.803
13.952000,-1.5310,-9.8411,-5.5247,11.389
13.953000,-2.2556,-10.2485,-5.6161,11.902
13.954000,-2.8474,-10.5873,-5.4643,12.250
13.955000,-3.2074,-10.8551,-5.0969,12.414
13.956000,-3.4033,-11.0758,-4.5484,12.448
13.957000,-3.6367,-11.1158,-3.9345,12.340
13.957000,-3.7854,-10.9684,-3.3468,12.076
13.961000,-3.7681,-10.8377,-2.7522,11.800
13.968000,-3.5964,-10.7340,-2.1100,11.515
13.971000,-3.2029,-10.5555,-1.4889,11.131
14.011000,-2.6806,-10.2293,-1.0320,10.625
14.012000,-2.1548,-9.7354,-0.7145,9.997
14.013000,-1.6668,-9.2786,-0.6304,9.448
14.014000,-1.1960,-9.0032,-0.9074,9.127
14.014000,-0.8968,-8.7540,-1.4577,8.920
14.015000,-0.6458,-8.4353,-2.2190,8.746
14.015000,-0.4982,-8.1062,-3.1967,8.728
14.016000,-0.5857,-7.8154,-4.2536,8.917
14.016000,-0.9640,-7.3824,-5.2077,9.086
14.024000,-1.6461,-6.6767,-5.7569,8.968
14.025000,-2.4294,-5.7382,-5.9360,8.606
14.029000,-3.2866,-4.8820,-5.8152,8.274
14.064000,-4.0047,-4.4724,-5.5999,8.210
14.065000,-4.4938,-4.5122,-5.1549,8.193
14.066000,-5.0009,-4.2272,-4.8088,8.124
14.068000,-5.4724,-3.3113,-4.4027,7.765
14.068000,-5.5184,-2.0652,-3.9045,7.068
14.069000,-4.1268,-1.5045,-3.2958,5.491
14.069000,-1.6018,-1.3614,-2.8452,3.538
14.070000,0.8829,-0.7939,-2.6768,2.928
14.112000,3.1192,0.1766,-2.9401,4.290
14.113000,5.5309,1.2197,-3.7992,6.820
14.114000,7.6678,2.3809,-4.8123,9.361
14.114000,9.0825,3.6075,-5.6563,11.292
14.115000,9.7791,4.4862,-6.1440,12.390
14.115000,9.7137,5.4540,-6.7296,13.015
14.116000,10.1244,6.0804,-6.1961,13.337
14.117000,10.5468,6.6017,-4.6850,13.295
14.117000,11.5678,7.1194,-2.9420,13.898
14.118000,12.7026,8.1066,-0.9083,15.096
14.124000,13.1535,9.3384,1.3087,16.184
14.127000,13.3783,10.1540,3.5811,17.173
14.131000,13.7293,10.3632,5.6994,18.121
14.157000,13.8987,10.4544,7.4648,18.926
14.158000,13.6335,10.6288,8.4761,19.253
14.159000,13.1414,10.5964,8.7244,19.003
14.159000,12.6279,10.3911,8.3072,18.342
14.160000,12.1805,10.1216,7.6352,17.581
14.161000,11.8358,9.8890,6.7098,16.820
14.165000,11.4459,9.5626,5.6536,15.950
14.191000,10.9402,9.1116,4.5531,14.948
14.192000,10.2672,8.5460,3.4277,13.791
14.193000,9.2433,7.9282,2.3374,12.400
14.193000,8.0386,7.2396,1.3381,10.901
14.194000,6.7510,6.3998,0.6092,9.322
14.195000,5.2938,5.3666,0.0933,7.539
14.200000,3.6401,4.2844,-0.0631,5.622
14.205000,1.9250,3.3479,0.0467,3.862
14.209000,0.2303,2.5082,0.4359,2.556
14.214000,-1.2901,1.5970,1.0351,2.299
14.247000,-2.5858,0.6848,1.7368,3.189
14.248000,-3.7015,-0.1364,2.4583,4.446
14.248000,-4.6310,-0.7729,3.1078,5.630
14.249000,-5.3399,-1.4083,3.6155,6.601
14.250000,-5.7570,-1.8656,3.9764,7.241
14.250000,-5.8562,-2.2363,4.1639,7.526
14.251000,-5.6609,-2.4424,4.2047,7.463
14.259000,-5.3520,-2.7002,3.9006,7.152
14.260000,-5.1978,-2.7840,3.0587,6.643
14.263000,-4.9631,-2.8668,1.7681,5.998
14.301000,-5.0462,-2.8559,1.3487,5.953
14.302000,-4.8368,-2.9122,0.8354,5.707
14.302000,-4.7506,-3.0264,0.7112,5.677
14.303000,-5.0622,-3.1245,1.1145,6.052
14.303000,-5.3582,-3.2777,1.5279,6.464
14.304000,-5.5772,-3.5406,1.9347,6.884
14.304000,-5.7869,-3.6999,2.2325,7.222
14.305000,-5.5935,-3.7984,2.7605,7.303
14.307000,-5.0378,-3.7652,3.5462,7.220
14.312000,-4.3339,-3.7546,3.8767,6.922
14.317000,-4.0607,-3.8472,3.4870,6.592
14.322000,-4.3001,-3.9385,2.7631,6.453
14.327000,-4.5546,-4.0904,1.9241,6.417
14.331000,-4.8771,-4.1806,1.0584,6.510
14.338000,-5.2035,-4.2396,0.5765,6.737
14.341000,-5.6344,-4.3701,0.3874,7.141
14.346000,-6.0146,-4.3757,0.3498,7.446
14.377000,-6.4833,-4.4976,0.0822,7.891
14.378000,-7.2011,-4.6635,-0.2493,8.583
14.378000,-7.7988,-4.8555,-0.4326,9.197
14.379000,-8.0796,-4.8787,-0.2390,9.441
14.379000,-7.9706,-4.7329,0.0376,9.270
14.380000,-7.4841,-4.4733,0.3090,8.725
14.380000,-7.0069,-4.2490,0.6335,8.219
14.387000,-6.6123,-4.1440,1.0096,7.869
14.390000,-6.5914,-3.5586,1.3042,7.603
14.395000,-6.1170,-2.9468,1.4060,6.934
14.400000,-5.3998,-2.5668,1.4710,6.157
14.405000,-4.5391,-2.2686,1.4998,5.291
14.410000,-3.8925,-1.9335,1.3322,4.546
14.414000,-3.4178,-1.2896,1.8512,4.095
14.422000,-2.4261,-0.8110,2.3058,3.444
