time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.523000,1.7052,1.0547,4.9024,5.297
13.524000,1.8496,1.1414,4.1694,4.702
13.525000,1.7585,1.2201,3.4245,4.038
13.526000,1.5326,1.3205,2.6253,3.314
13.527000,1.1575,1.4133,1.8853,2.625
13.527000,0.6438,1.5523,0.9842,1.947
13.528000,-0.0061,1.6689,0.1171,1.673
13.529000,-0.6798,1.8241,-0.6818,2.063
13.529000,-1.1319,2.1733,-1.6006,2.927
13.530000,-1.5613,2.2115,-2.2850,3.543
13.530000,-1.8868,1.6757,-2.7273,3.716
13.531000,-2.2794,0.9426,-2.8207,3.747
13.531000,-2.6653,0.3405,-2.5679,3.717
13.540000,-2.9596,-0.0984,-2.1813,3.678
13.542000,-3.3271,-0.4125,-1.5964,3.713
13.545000,-3.5494,-0.5647,-0.8695,3.698
13.563000,-3.5357,-0.6934,-0.1152,3.605
13.565000,-3.1713,-0.7152,0.6974,3.325
13.565000,-2.5257,-0.6068,1.4267,2.964
13.566000,-1.7315,-0.3469,1.8802,2.579
13.700000,-0.8451,-0.1082,2.1564,2.319
13.701000,-0.0326,0.1614,2.2789,2.285
13.702000,0.7167,0.3928,2.3678,2.505
13.702000,1.2653,0.5891,2.3385,2.723
13.702000,1.6331,0.8167,2.2089,2.866
13.703000,1.8964,1.0376,2.0202,2.959
13.704000,2.0028,1.2093,1.8534,2.985
13.704000,1.6013,1.0348,1.5614,2.464
13.705000,1.0185,0.8446,1.2400,1.813
13.705000,0.8149,0.9304,0.7687,1.456
13.706000,0.8714,1.0274,0.4209,1.411
13.706000,1.3729,1.2000,0.1216,1.827
13.707000,2.5277,1.3248,-0.2481,2.865
13.708000,2.7731,1.0451,-0.3990,2.990
13.708000,1.5934,0.5853,-0.2860,1.721
13.709000,0.3791,0.5108,-0.2291,0.676
13.709000,-0.3364,0.6799,-0.3273,0.826
13.709000,-0.9253,0.8398,-0.5126,1.351
13.711000,-1.3992,0.9079,-0.6114,1.776
13.712000,-1.6030,0.7885,-0.6936,1.916
13.714000,-1.2977,0.6570,-0.6574,1.596
13.715000,-0.7957,0.4398,-0.5089,1.042
13.715000,-0.2790,0.1969,-0.3058,0.458
13.716000,0.0610,0.0725,-0.0510,0.108
13.716000,0.3729,0.0242,0.2130,0.430
13.717000,0.5013,0.1029,0.4695,0.694
13.717000,0.5140,0.1903,0.8471,1.009
13.718000,0.4890,0.2735,1.4469,1.552
13.719000,0.6133,0.1643,2.0327,2.130
13.719000,0.7392,0.1977,2.6476,2.756
13.720000,0.9602,0.0801,2.8697,3.027
13.720000,0.4625,0.0067,3.1531,3.187
14.122000,0.0770,0.0685,3.5240,3.525
14.122000,0.0846,0.1276,3.5932,3.596
14.123000,0.1519,0.1660,3.5063,3.514
14.123000,0.2582,0.0787,3.1869,3.198
14.124000,0.7786,-0.0922,2.7033,2.815
14.125000,1.5413,-0.1543,2.1319,2.635
14.125000,1.7748,-0.1715,1.2287,2.165
14.126000,1.3095,-0.0373,0.1684,1.321
14.126000,0.4339,0.1735,-0.7279,0.865
14.127000,-0.4461,0.3819,-1.5262,1.635
14.128000,-0.8184,0.6280,-2.0288,2.276
14.129000,-1.0433,0.8172,-2.3099,2.663
14.129000,-1.4368,1.0267,-2.5050,3.065
14.130000,-1.7746,1.1922,-2.5677,3.341
14.131000,-2.2610,1.2593,-2.4353,3.554
14.131000,-2.4325,1.3279,-1.8934,3.356
14.132000,-1.9099,1.2214,-1.3696,2.649
14.133000,-1.0493,1.0417,-0.7469,1.657
14.134000,-0.1374,0.7289,-0.3176,0.807
14.135000,1.0473,0.4844,-1.4831,1.879
14.136000,1.8090,0.5235,-4.8252,5.180
14.137000,2.0644,0.7609,-5.1335,5.585
14.138000,2.3038,0.7877,-5.0195,5.579
14.139000,1.7618,0.7039,-4.2105,4.618
14.139000,0.9020,0.5279,-2.6519,2.850
14.140000,0.4462,0.4347,-0.7530,0.977
14.140000,0.3479,0.4162,0.8977,1.049
14.141000,-0.1359,0.2771,2.4069,2.427
14.142000,-1.1762,0.0999,3.2551,3.463
14.142000,-1.8582,-0.1154,3.2294,3.728
14.143000,-2.2824,-0.3521,3.1533,3.909
14.144000,-2.7082,-0.6454,3.0930,4.161
14.145000,-2.9098,-0.8995,2.7913,4.131
14.145000,-2.6674,-1.0315,2.2711,3.652
14.146000,-2.2525,-1.0437,1.8069,3.070
14.147000,-1.9138,-0.9265,1.3384,2.512
14.147000,-1.7656,-0.7840,0.7391,2.068
14.148000,-1.4221,-0.5892,-0.1095,1.543
14.149000,-1.1569,-0.3830,-1.1947,1.707
14.149000,-1.0473,-0.2938,-2.5848,2.804
14.150000,-0.7366,-0.3341,-3.9084,3.991
14.151000,-0.3700,-0.3094,-4.8680,4.892
14.151000,-0.0272,-0.1986,-5.1534,5.157
14.152000,0.2695,-0.0505,-4.8960,4.904
14.153000,0.4318,0.0943,-4.1491,4.173
14.153000,0.5093,0.2536,-3.0434,3.096
14.154000,0.5740,0.3651,-1.7505,1.878
14.155000,0.5982,0.4786,-0.3295,0.834
14.155000,0.6547,0.5508,1.0586,1.361
14.156000,0.6724,0.6360,2.3037,2.483
14.156000,0.6760,0.7314,3.4200,3.562
14.157000,0.6763,0.6965,4.1311,4.244
14.158000,0.5522,0.7043,4.3425,4.434
14.158000,0.3374,0.5323,4.0980,4.146
14.159000,0.0002,0.2723,3.5261,3.537
14.159000,-0.3543,0.0639,2.7210,2.745
14.160000,-0.6724,-0.1580,1.8256,1.952
14.160000,-1.0467,-0.3770,0.8944,1.427
14.161000,-1.2875,-0.4482,0.1690,1.374
14.161000,-1.4584,-0.4517,-0.3907,1.576
14.162000,-1.4987,-0.4370,-0.8645,1.784
14.162000,-1.4693,-0.3631,-1.2199,1.944
14.163000,-1.3644,-0.2345,-1.4985,2.040
14.163000,-1.1875,-0.0772,-1.6795,2.058
14.164000,-1.0560,0.0848,-1.7158,2.017
14.164000,-0.8749,0.2396,-1.6226,1.859
14.165000,-0.6638,0.4651,-1.4383,1.651
14.165000,-0.4451,0.5985,-1.2395,1.447
14.166000,-0.1542,0.7638,-1.0568,1.313
14.166000,0.1779,0.9080,-0.7542,1.194
14.167000,0.5825,1.0333,-0.3443,1.235
14.167000,0.9795,1.1515,0.1227,1.517
14.168000,1.3465,1.2880,0.6041,1.959
14.168000,1.6041,1.3587,1.0262,2.339
14.169000,1.7384,1.3396,1.2613,2.531
14.169000,1.7085,1.2876,1.3343,2.521
14.169000,1.5471,1.1909,1.2556,2.321
14.170000,1.2996,1.0833,1.1140,2.026
14.170000,1.0320,1.0535,0.8191,1.687
14.171000,0.6748,0.9206,0.5308,1.259
14.171000,0.3138,0.8243,0.2487,0.916
14.172000,-0.0444,0.6794,0.0010,0.681
14.172000,-0.3431,0.4699,-0.2746,0.643
14.173000,-0.6475,0.3010,-0.4255,0.831
14.173000,-0.8513,0.1490,-0.4956,0.996
14.174000,-0.9706,-0.0646,-0.5590,1.122
14.174000,-1.0305,-0.1873,-0.5038,1.162
14.175000,-1.0585,-0.2916,-0.4970,1.205
14.175000,-1.0365,-0.3303,-0.4382,1.173
14.176000,-0.9983,-0.2683,-0.3656,1.096
14.176000,-0.9774,-0.1446,-0.2626,1.022
14.177000,-0.9975,0.0072,-0.0600,0.999
14.177000,-0.9393,0.2100,0.1988,0.983
14.180000,-0.8248,0.3275,0.4569,0.998
14.183000,-0.6375,0.4283,0.7264,1.057
