time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.462000,-1.5106,0.5503,0.1847,1.618
13.462000,-0.8280,0.5704,0.1980,1.025
13.462000,-0.2070,0.7115,0.2448,0.780
13.463000,0.3299,0.9229,0.2729,1.017
13.463000,0.4839,1.1619,0.1229,1.265
13.463000,0.4758,1.4498,-0.0687,1.527
13.464000,-0.1441,1.6804,-0.2664,1.707
13.464000,-0.3785,2.0162,-0.2444,2.066
13.465000,-0.6496,2.2049,-0.2020,2.307
13.466000,-0.6790,2.2642,-0.2132,2.373
13.466000,-0.5197,2.1401,-0.2351,2.215
13.466000,-0.3457,1.7902,-0.2222,1.837
13.471000,-0.5618,1.3372,-0.2392,1.470
13.476000,-0.9597,0.8220,-0.1596,1.274
13.480000,-0.9418,0.3947,-0.0504,1.022
13.489000,-1.1333,0.0458,-0.0047,1.134
13.492000,-1.6938,-0.2419,0.3323,1.743
13.495000,-2.4661,-0.4260,0.8614,2.647
13.499000,-3.0244,-0.5339,1.2989,3.335
13.578000,-3.3349,-0.5551,1.7268,3.796
13.579000,-3.4091,-0.6668,2.1030,4.061
13.579000,-3.0205,-0.7861,2.4402,3.962
13.580000,-2.3691,-0.8752,2.4345,3.508
13.580000,-1.8618,-0.8633,2.2548,3.049
13.581000,-1.5907,-0.7412,2.0162,2.673
13.581000,-0.8441,-0.6274,-2.7558,2.950
13.582000,-1.8855,0.1711,-5.4818,5.800
13.582000,-2.6280,0.6927,-4.7997,5.516
13.583000,-4.0747,0.9268,-4.6176,6.228
13.584000,-3.0565,0.7375,-3.4195,4.645
13.584000,-1.6685,0.4348,-1.7073,2.426
13.584000,-0.5095,0.2174,0.0425,0.556
13.585000,-0.0095,0.1470,1.5108,1.518
13.586000,-0.0923,0.2981,2.3416,2.362
13.587000,-0.5825,0.5180,2.6036,2.718
13.588000,-1.1262,0.6786,2.4334,2.766
13.588000,-1.2344,0.6172,2.0783,2.495
13.598000,-1.0284,0.4604,1.6526,2.000
13.600000,-0.9707,0.3862,1.2511,1.630
13.606000,-1.0556,0.3360,0.8543,1.399
13.609000,-1.1023,0.3348,0.5786,1.289
13.616000,-1.0507,0.3309,0.3949,1.170
13.617000,-0.9237,0.2854,0.2311,0.994
13.709000,-0.7604,0.2927,-0.0032,0.815
13.710000,-0.5994,0.2922,-0.2174,0.701
13.710000,-0.4281,0.2378,-0.5185,0.713
13.711000,0.0096,0.2045,-0.8776,0.901
13.711000,0.0131,0.2011,-1.4421,1.456
13.712000,-0.2610,0.3219,-2.0234,2.065
13.712000,-0.6155,0.4083,-2.3412,2.455
13.713000,-0.9368,0.4235,-2.4499,2.657
13.713000,-1.0467,0.3798,-2.3584,2.608
13.713000,-0.9455,0.3938,-2.1012,2.338
13.714000,-0.8571,0.4738,-1.7765,2.029
13.714000,-0.7721,0.5660,-1.3153,1.627
13.715000,-0.6169,0.6477,-0.9415,1.299
13.715000,-0.4757,0.7323,-0.5304,1.022
13.715000,-0.2746,0.7948,-0.1770,0.859
13.716000,-0.0287,0.8678,0.0932,0.873
13.716000,0.2162,0.9434,0.4475,1.066
13.716000,0.4862,1.0163,0.8668,1.422
13.717000,0.7424,1.0623,1.3580,1.877
13.717000,1.0311,1.0496,1.8809,2.388
13.722000,1.1774,1.0104,2.3742,2.836
