time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.521000,-3.3866,-0.5136,3.0532,4.589
13.522000,-2.9006,-0.2944,3.2851,4.392
13.522000,-2.3997,-0.1540,3.1743,3.982
13.523000,-2.0610,-0.0388,2.8293,3.501
13.523000,-1.8801,0.1509,2.4235,3.071
13.524000,-1.7348,0.3142,1.9178,2.605
13.524000,-1.6593,0.5353,1.3559,2.209
13.525000,-1.6771,0.7120,0.8011,1.990
13.525000,-1.6480,0.7960,0.1472,1.836
13.526000,-1.6102,0.8406,-0.4386,1.869
13.526000,-1.5696,0.8302,-0.9425,2.010
13.527000,-1.5456,0.7647,-1.3200,2.172
13.527000,-1.5216,0.6698,-1.5650,2.283
13.528000,-1.4693,0.5024,-1.7322,2.326
13.528000,-1.4504,0.3015,-1.7764,2.313
13.529000,-1.5008,0.0420,-1.6883,2.259
13.556000,-1.6429,-0.2007,-1.3811,2.156
13.557000,-1.7928,-0.4282,-1.0157,2.105
13.557000,-1.9337,-0.6236,-0.5149,2.096
13.557000,-1.9827,-0.6957,0.1078,2.104
13.558000,-1.8065,-0.6914,0.8419,2.110
13.558000,-1.5670,-0.6572,1.1268,2.039
13.575000,-1.4507,-0.7625,1.0648,1.954
13.576000,-1.3902,-0.8777,0.9109,1.880
13.577000,-1.5513,-0.9485,0.6948,1.947
13.578000,-1.7432,-1.0131,0.5302,2.085
13.581000,-2.0277,-0.9936,0.3104,2.279
13.626000,-2.2646,-0.9619,-0.0159,2.460
13.627000,-2.4080,-0.9102,-0.4120,2.607
13.628000,-2.4272,-0.8876,-0.8677,2.726
13.628000,-2.3238,-0.8383,-1.2624,2.774
13.629000,-2.0759,-0.7428,-1.5618,2.702
13.630000,-1.7831,-0.5959,-1.7419,2.563
13.630000,-1.5600,-0.4373,-1.8849,2.485
13.631000,-1.5700,-0.3206,-1.8781,2.469
13.632000,-1.6519,-0.2495,-1.6529,2.350
13.737000,-1.7353,-0.2425,-1.3326,2.201
13.738000,-1.7189,-0.2238,-1.0481,2.026
13.739000,-1.6767,-0.1847,-0.9024,1.913
13.739000,-1.6192,-0.0905,-0.8511,1.831
13.740000,-1.5967,-0.0955,-0.9876,1.880
13.740000,-1.6290,-0.0632,-1.2647,2.063
13.741000,-1.7382,-0.0806,-1.4494,2.265
13.742000,-1.8903,-0.0114,-1.5620,2.452
13.742000,-2.0618,0.0468,-1.6366,2.633
13.743000,-2.2105,0.0757,-1.6500,2.759
13.745000,-2.3965,0.1161,-1.5438,2.853
13.746000,-2.5616,0.1534,-1.3334,2.892
13.747000,-2.6689,0.0969,-1.0269,2.861
13.747000,-2.7742,-0.0035,-0.6132,2.841
13.748000,-2.9139,-0.1323,-0.0979,2.919
13.749000,-2.9941,-0.2003,0.3644,3.023
13.749000,-3.1419,-0.2737,0.7914,3.252
13.750000,-3.3935,-0.3046,1.1316,3.590
13.751000,-3.5996,-0.3754,1.3507,3.863
13.752000,-3.6930,-0.3661,1.4075,3.969
13.753000,-3.7370,-0.2948,1.3323,3.978
13.753000,-3.6707,-0.1997,1.1333,3.847
13.754000,-3.5311,-0.0854,0.8781,3.640
13.754000,-3.4322,0.0301,0.5290,3.473
13.755000,-3.2954,0.1199,0.2123,3.304
13.756000,-3.1792,0.2143,-0.0181,3.186
13.757000,-3.0052,0.3121,-0.0070,3.021
13.763000,-2.8162,0.4848,0.0349,2.858
13.878000,-2.5622,0.6418,0.0219,2.641
13.878000,-2.2997,0.8217,-0.0383,2.442
13.879000,-2.0416,0.9868,-0.1713,2.274
13.879000,-1.7450,1.1045,-0.3102,2.088
13.880000,-1.4180,1.1948,-0.5023,1.921
13.880000,-1.0627,1.2295,-0.6855,1.764
13.880000,-0.5202,1.1006,-0.8150,1.465
13.881000,-0.2196,1.1717,-0.8036,1.438
13.881000,-0.2507,1.2752,-0.7404,1.496
13.882000,-0.5590,1.3946,-0.6070,1.620
13.882000,-0.9797,1.5181,-0.5273,1.882
13.883000,-1.4089,1.5078,-0.4962,2.122
13.883000,-1.7642,1.4694,-0.4941,2.349
13.883000,-1.9852,1.3154,-0.4923,2.432
13.884000,-2.2671,1.2293,-0.4719,2.622
13.884000,-2.1611,1.1316,-0.1720,2.446
13.885000,-1.8048,1.0569,0.0990,2.094
13.885000,-1.3807,1.0628,0.1731,1.751
13.886000,-1.0055,1.0968,0.1541,1.496
13.886000,-0.5006,1.1555,0.1068,1.264
13.886000,0.0864,1.2477,0.1382,1.258
13.887000,0.7768,1.3412,0.1174,1.554
13.887000,1.2220,1.3234,-0.0099,1.801
13.888000,1.4152,1.2953,-0.1172,1.922
13.888000,1.6128,1.3783,-0.0978,2.124
13.888000,1.8753,1.5065,-0.1805,2.412
13.894000,1.9347,1.7104,-0.2645,2.596
13.899000,1.8378,1.9614,-0.3213,2.707
13.999000,1.5554,2.1581,-0.3130,2.679
14.000000,1.0831,2.2737,-0.2258,2.529
14.000000,0.4544,2.3260,-0.2123,2.379
14.000000,-0.2134,2.2028,-0.4217,2.253
14.001000,-0.7223,2.1269,-0.5437,2.311
14.001000,-1.2521,1.9537,-0.8049,2.456
14.002000,-1.6349,1.9053,-1.1616,2.766
14.002000,-2.1232,1.7797,-1.4256,3.116
14.003000,-2.3143,1.7611,-1.5695,3.305
14.003000,-2.3383,1.8490,-1.6512,3.408
14.004000,-2.4576,1.7074,-1.5761,3.382
14.004000,-2.4981,1.4755,-1.3929,3.218
14.005000,-2.6756,1.1277,-0.8909,3.037
14.005000,-2.3952,0.7047,-0.4451,2.536
14.006000,-1.5009,-0.1681,-0.2308,1.528
14.006000,-0.4383,-0.1735,0.6283,0.785
14.006000,0.4605,0.0835,1.4674,1.540
14.007000,1.0477,0.1712,2.1924,2.436
14.007000,1.1951,0.2739,2.8306,3.085
14.008000,1.1323,0.3355,3.4304,3.628
14.008000,0.8038,0.4898,3.9994,4.109
14.009000,0.4817,0.8563,4.5187,4.624
14.013000,0.1802,1.3228,4.7221,4.907
14.017000,-0.1664,1.7905,4.7114,5.043
14.119000,-0.6637,2.2067,4.5115,5.066
14.120000,-1.2348,2.4843,4.1949,5.029
14.120000,-1.7323,2.5032,3.7721,4.847
14.121000,-1.8051,2.3589,3.5650,4.640
14.121000,-1.3924,1.9663,3.3226,4.104
14.122000,-0.5713,1.3101,2.9117,3.244
14.122000,0.1024,0.7732,2.5822,2.697
14.123000,0.5223,0.6341,2.2825,2.426
14.123000,0.9638,0.7370,1.9407,2.289
14.123000,1.0745,0.7340,1.6236,2.081
14.124000,0.9264,0.7283,1.4980,1.906
14.124000,0.9023,0.7635,1.4226,1.850
14.125000,0.9588,0.7345,1.3804,1.834
14.125000,1.2234,0.7190,1.4757,2.047
14.126000,1.7934,0.6819,1.7599,2.604
14.126000,2.6168,0.6856,2.0798,3.412
14.126000,3.2476,0.5892,2.3261,4.038
14.127000,3.4317,0.4187,2.7093,4.392
14.127000,3.7634,0.2286,2.7271,4.653
14.128000,3.8744,0.0851,2.7009,4.724
14.128000,3.6212,-0.0235,2.6978,4.516
14.128000,2.9017,-0.0303,2.7153,3.974
14.129000,1.8065,-0.0240,2.7656,3.303
14.132000,0.6919,0.0734,2.8484,2.932
14.139000,-0.4360,0.1225,2.9780,3.012
14.142000,-1.3866,0.1862,3.0185,3.327
14.149000,-2.0734,0.2175,3.0034,3.656
14.243000,-3.0621,0.2694,2.9783,4.280
14.243000,-3.6434,0.3925,3.2074,4.870
14.244000,-3.1076,0.2087,2.7866,4.179
14.244000,-2.2899,-0.0988,2.5775,3.449
14.245000,-1.1832,-0.3828,2.3468,2.656
14.245000,-0.1933,-0.5808,2.0744,2.163
14.246000,0.5332,-0.6258,1.8834,2.055
14.246000,1.0918,-0.5659,1.6329,2.044
14.247000,1.4924,-0.4804,1.3402,2.063
14.247000,1.6829,-0.3612,0.9818,1.982
14.248000,1.9208,-0.2225,0.5917,2.022
14.248000,2.0393,-0.0607,0.2269,2.053
14.249000,2.2622,-0.1123,-2.9438,3.714
14.249000,0.9354,0.1738,-7.8520,7.909
14.250000,0.1571,0.0346,-7.0461,7.048
14.250000,-0.1974,-0.3496,-6.5185,6.531
14.251000,-0.1229,-1.0147,-5.0672,5.169
14.254000,0.1680,-1.5930,-2.8937,3.307
14.254000,0.1393,-2.0005,-0.2236,2.018
14.255000,-0.0294,-2.0538,1.9878,2.858
14.255000,-0.0219,-1.9380,3.3577,3.877
14.256000,-0.0550,-1.7310,3.9483,4.311
14.343000,-0.3164,-1.5731,4.0233,4.331
14.345000,-0.6198,-1.4710,3.6849,4.016
14.345000,-0.8029,-1.4282,3.2541,3.643
14.346000,-0.8917,-1.3769,2.7408,3.194
14.346000,-0.7578,-1.3754,2.1786,2.686
14.347000,-0.5345,-1.4607,1.5965,2.229
14.347000,-0.3744,-1.4765,0.9873,1.815
14.348000,-0.2893,-1.4247,0.4152,1.512
14.348000,-0.2587,-1.2971,-0.1609,1.332
14.349000,-0.3025,-1.0647,-0.8463,1.393
14.349000,-0.5453,-0.9359,-1.6975,2.014
14.350000,-0.5511,-0.9173,-2.6875,2.893
14.350000,-0.4759,-0.9301,-3.5300,3.681
14.351000,-0.4334,-0.9596,-4.1593,4.291
14.351000,-0.4088,-0.9288,-4.6202,4.730
14.352000,-0.3700,-0.8531,-4.7616,4.852
14.352000,-0.1827,-0.7178,-4.6713,4.730
14.353000,0.1831,-0.4824,-4.2670,4.298
14.354000,0.6923,-0.1784,-3.6188,3.689
14.354000,1.1953,0.1217,-2.7750,3.024
14.357000,1.6909,0.4099,-1.8117,2.512
14.363000,2.1337,0.6133,-0.8620,2.382
