time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.485000,3.1382,-0.2491,0.7885,3.245
13.489000,3.3723,-0.1839,0.7714,3.464
13.495000,3.5125,-0.1889,0.8399,3.617
13.501000,3.4918,-0.2766,0.7859,3.590
13.504000,3.4944,-0.3250,0.7077,3.580
13.508000,3.5235,-0.3220,0.6412,3.596
13.514000,3.4913,-0.3059,0.5745,3.551
13.518000,3.4053,-0.3213,0.5051,3.457
13.523000,3.3368,-0.3774,0.5235,3.399
13.528000,3.1401,-0.4638,0.5312,3.218
13.534000,2.9707,-0.5963,0.5878,3.086
13.538000,2.6871,-0.8104,0.6497,2.881
13.543000,2.3900,-1.0842,0.8317,2.753
13.547000,2.1822,-1.3555,1.1503,2.815
13.554000,2.0644,-1.6272,1.5867,3.070
13.558000,1.8843,-1.9719,2.0122,3.389
13.564000,1.6073,-2.1748,2.3175,3.561
13.574000,1.3349,-2.2345,2.5127,3.618
13.575000,1.0790,-2.2378,2.6126,3.605
13.578000,0.9129,-2.1328,2.5864,3.474
13.583000,0.8519,-2.1114,2.4581,3.351
13.591000,0.9147,-2.0899,2.3137,3.249
13.593000,1.0168,-2.2041,1.9643,3.123
13.597000,1.0145,-2.1189,1.6655,2.880
13.602000,0.7238,-1.9767,1.4838,2.575
13.606000,0.9084,-1.5216,1.6701,2.435
13.612000,1.0575,-1.3348,1.6812,2.393
13.616000,1.2673,-1.1118,1.7774,2.450
13.623000,1.0211,-0.7991,4.4969,4.680
13.626000,3.2224,-0.2555,5.3029,6.210
13.631000,4.3348,0.2039,5.1984,6.772
13.638000,4.4651,0.2061,6.3822,7.792
13.640000,3.2504,-0.0735,5.7496,6.605
13.646000,1.9854,-0.3301,5.4834,5.841
13.650000,1.3461,-0.8473,5.4897,5.715
13.655000,1.1541,-1.3547,5.0407,5.346
13.660000,1.1184,-1.5652,4.4360,4.835
13.665000,0.9206,-1.4664,3.7311,4.113
13.670000,0.7078,-1.3542,2.8760,3.257
13.674000,0.5109,-1.2847,1.9803,2.415
13.680000,0.4449,-1.1988,1.1767,1.738
13.687000,0.5481,-1.1335,0.4400,1.334
13.689000,0.7803,-1.0158,-0.1258,1.287
13.696000,1.1865,-0.8494,-0.5454,1.558
13.699000,1.7338,-0.6937,-0.7949,2.030
13.704000,1.9432,-0.4980,-0.8793,2.190
13.710000,2.1223,-0.2339,-0.7840,2.275
13.714000,2.6030,-0.0951,-0.6162,2.677
13.718000,3.1125,0.1165,-0.4786,3.151
13.723000,3.6901,0.2133,-0.5694,3.740
13.729000,3.2798,-0.1971,-0.5469,3.331
13.734000,3.2973,-0.2381,-0.2657,3.317
13.739000,3.5743,-0.1706,-0.2513,3.587
13.745000,3.8130,0.1549,-0.1661,3.820
13.751000,3.9904,0.3669,0.1089,4.009
13.760000,4.0090,0.6794,0.5011,4.097
13.761000,3.9509,1.0596,1.0797,4.231
13.763000,3.7368,1.1055,1.6270,4.223
13.768000,3.6034,0.8549,2.0789,4.247
13.777000,3.5126,0.4432,2.4170,4.287
13.780000,3.2540,0.0915,2.8881,4.352
13.787000,2.9483,-0.2281,3.3186,4.445
13.788000,2.6652,-0.3568,3.6015,4.495
13.791000,2.4096,-0.4757,3.7281,4.464
13.805000,2.0617,-0.6169,3.5700,4.168
13.806000,1.8190,-0.8599,3.3114,3.875
13.807000,1.6302,-1.0710,3.0218,3.597
13.863000,0.0000,0.0000,0.0000,0.000
13.864000,-0.0213,0.0199,-0.0781,0.083
13.865000,-0.0533,0.0476,-0.1521,0.168
13.866000,-0.1660,0.0922,-0.3187,0.371
13.867000,-0.2040,0.1343,-0.4531,0.515
13.868000,-0.1776,0.1395,-0.4811,0.531
13.869000,-0.0623,0.1610,-0.4439,0.476
13.973000,0.0116,0.1419,-0.2665,0.302
13.973000,0.1165,0.1190,-0.1266,0.209
13.974000,0.1402,0.0888,-0.0651,0.178
13.974000,0.2445,-0.0147,0.0377,0.248
13.975000,0.4093,0.0812,0.5452,0.687
13.975000,0.4340,0.1472,0.5124,0.687
13.976000,0.2936,0.1924,0.5635,0.664
13.976000,0.1054,-0.2150,0.4338,0.496
13.977000,0.1930,-0.2921,0.2317,0.420
13.979000,0.5573,-0.1932,-0.0159,0.590
13.979000,0.9490,0.0223,-0.1366,0.959
13.980000,1.1673,0.1670,0.0478,1.180
13.981000,1.2673,0.2701,0.2889,1.328
13.981000,1.2545,0.3562,0.4917,1.394
13.982000,1.2501,0.4560,0.6841,1.496
13.983000,1.2588,0.5779,0.9357,1.672
13.984000,1.2071,0.6326,1.2836,1.872
13.985000,0.8831,0.6525,1.6838,2.010
13.986000,0.4533,0.7076,1.9513,2.125
13.986000,0.0839,0.6146,2.0711,2.162
13.987000,-0.1127,0.4497,2.0787,2.130
13.989000,-0.1837,0.2422,1.9526,1.976
13.989000,-0.3284,-0.0076,1.7338,1.765
13.989000,-0.3987,-0.2276,1.4690,1.539
13.990000,-0.4664,-0.3389,1.1959,1.328
14.028000,-0.3462,-0.4356,0.9121,1.068
14.029000,-0.2328,-0.3812,0.7959,0.913
14.029000,0.0569,-0.2218,0.7843,0.817
14.030000,0.2477,-0.0065,0.7813,0.820
14.030000,0.4059,0.2397,0.9566,1.066
14.031000,0.5832,0.5489,1.3173,1.542
14.031000,0.9015,0.6999,1.5353,1.913
14.031000,1.2321,0.7316,1.5584,2.117
14.032000,1.6022,0.7282,1.5267,2.330
14.035000,1.8521,0.7801,1.4599,2.484
14.040000,1.9954,0.8183,1.3258,2.532
14.049000,1.8532,0.8508,1.1351,2.334
14.051000,1.4698,0.8759,0.8277,1.901
14.057000,1.0046,0.8780,0.4644,1.413
14.060000,0.4703,0.7967,0.0344,0.926
14.131000,-0.0259,0.6556,-0.2856,0.716
14.136000,-0.2750,0.6108,-0.6432,0.929
14.136000,-0.3775,0.4545,-1.2630,1.394
14.137000,-0.4909,0.2628,-1.9201,1.999
14.137000,-0.5642,0.0161,-2.4218,2.487
14.138000,-0.6748,-0.2014,-2.5910,2.685
14.138000,-0.7534,-0.4253,-2.4575,2.605
14.138000,-0.7575,-0.6490,-2.3815,2.582
14.139000,-0.7231,-0.8496,-2.3288,2.582
14.139000,-0.7992,-0.9695,-2.1463,2.487
14.140000,-1.0721,-1.1659,-1.6666,2.299
14.140000,-1.8739,-1.9822,-1.0990,2.941
14.141000,-1.8758,-1.8789,-0.7548,2.760
14.141000,-1.6516,-1.6445,-0.6533,2.421
14.143000,-1.2817,-1.4058,-0.4609,1.957
14.144000,-0.7620,-1.0967,-0.2658,1.362
14.144000,-0.4254,-0.8856,-0.1245,0.990
14.186000,-0.3370,-0.8066,0.0159,0.874
14.187000,-0.4018,-0.8247,0.1602,0.931
14.187000,-0.4893,-0.7220,0.2427,0.905
14.188000,-0.4752,-0.6102,0.3866,0.865
14.188000,-0.1606,-0.4249,0.5342,0.701
14.189000,-0.7678,-0.5066,0.4168,1.010
14.189000,-0.7125,-0.1313,0.0852,0.730
14.190000,-0.4673,0.4709,-0.4084,0.779
14.190000,-0.2276,1.1062,-0.9641,1.485
14.193000,-0.0821,1.5975,-1.4318,2.147
14.199000,-0.0770,1.6348,-1.6651,2.335
14.201000,-0.2384,1.3710,-1.8235,2.294
14.206000,-0.4530,1.0439,-1.8580,2.179
14.211000,-0.4022,0.6997,-1.7963,1.969
14.252000,0.0309,0.4598,-1.6606,1.723
14.254000,0.5017,0.1926,-1.2464,1.357
14.255000,0.8521,-0.0503,-0.6653,1.082
14.255000,0.9216,-0.2139,0.1100,0.952
14.256000,0.9397,-0.3013,0.8275,1.288
14.256000,0.8912,-0.3749,1.4989,1.784
14.257000,0.8387,-0.3516,1.9149,2.120
14.322000,0.7113,-0.3477,2.1266,2.269
14.323000,0.4885,-0.3590,2.1981,2.280
14.324000,0.3467,-0.4402,2.1100,2.183
14.325000,0.0466,-0.4987,1.9375,2.001
14.325000,-0.3200,-0.6747,1.6510,1.812
14.326000,-0.8294,-0.8200,1.2208,1.688
14.326000,-1.1956,-0.8801,0.6083,1.604
14.327000,-1.7796,-0.9359,-0.0668,2.012
14.328000,-1.7537,-0.9274,-0.5723,2.065
14.328000,-1.5212,-0.8798,-1.0389,2.041
14.329000,-1.2867,-0.8606,-1.2805,2.009
14.330000,-1.2486,-0.9353,-1.4063,2.100
14.331000,-1.2427,-0.8962,-1.5644,2.190
14.331000,-0.9978,-0.8275,-1.4795,1.967
14.332000,-0.9979,-0.6441,-1.3296,1.783
14.332000,-1.0284,-0.4209,-1.1010,1.564
14.333000,-0.9492,-0.1987,-0.7754,1.242
14.334000,-0.6190,-0.0093,-0.3605,0.716
14.344000,0.1035,0.1426,-0.0063,0.176
14.345000,0.8042,0.3823,0.0771,0.894
14.348000,0.9172,0.6092,-0.0058,1.101
14.357000,1.0628,0.8402,0.0313,1.355
14.359000,0.7427,1.0115,-0.2303,1.276
14.363000,0.4207,1.2049,-0.5082,1.374
14.369000,0.2957,1.3258,-0.6414,1.502
14.372000,0.1924,1.3165,-0.6156,1.466
14.377000,-0.0047,1.2234,-0.6223,1.373
14.383000,-0.0579,1.0872,-0.3908,1.157
14.386000,-0.0852,0.9533,0.0080,0.957
14.392000,-0.6785,0.7562,0.4068,1.094
14.469000,-1.0686,0.5501,0.7779,1.432
14.471000,-1.0720,0.3149,1.2904,1.707
14.473000,-0.9293,0.1090,1.7255,1.963
14.473000,-0.7216,-0.0355,2.0371,2.161
14.474000,-0.2527,-0.1219,2.4001,2.416
14.475000,0.2841,-0.1199,2.9710,2.987
14.475000,0.3836,-0.0281,3.3784,3.400
14.476000,0.7852,0.1566,3.3446,3.439
14.477000,1.3710,0.4177,2.9352,3.266
14.477000,1.4947,0.6065,2.1673,2.702
14.478000,1.2999,0.5885,-0.8844,1.679
14.478000,-1.4209,0.7140,-6.2347,6.434
14.480000,-2.5893,0.4562,-5.6053,6.191
14.481000,-1.5929,0.5648,-6.1921,6.419
14.481000,-0.5779,0.6604,-5.9428,6.007
14.481000,0.2286,0.4396,-4.0948,4.125
14.482000,1.0397,0.2170,-1.8561,2.138
14.482000,1.2924,0.3056,0.5060,1.421
14.526000,0.2748,0.3483,2.5985,2.636
14.526000,-0.6720,0.4056,3.6558,3.739
14.527000,-0.8566,0.3603,3.5095,3.630
14.527000,-0.9115,0.1533,2.9734,3.114
14.528000,-0.9977,-0.0704,2.5856,2.772
14.529000,-1.0364,-0.2292,2.1728,2.418
14.529000,-0.9215,-0.3438,1.6302,1.904
14.530000,-0.6634,-0.4443,1.0983,1.358
14.530000,-0.3498,-0.5056,0.6313,0.881
14.532000,-0.0543,-0.4626,0.1309,0.484
14.534000,0.1211,-0.3071,-0.3511,0.482
14.538000,0.3256,-0.1234,-0.9675,1.028
14.543000,0.5580,-0.0619,-1.6327,1.727
14.552000,0.6496,0.1065,-2.3755,2.465
14.554000,0.4964,0.2546,-3.0128,3.064
14.558000,-0.1974,0.4986,-3.4275,3.469
14.563000,0.5625,0.3045,-3.4980,3.556
14.602000,0.7964,0.0181,-3.5390,3.628
14.603000,0.4668,-0.2219,-3.2020,3.243
14.603000,0.1382,-0.3619,-2.7120,2.740
14.604000,-0.0209,-0.3516,-2.0453,2.075
14.604000,-0.3014,-0.2789,-1.4470,1.504
14.605000,-0.5810,-0.2906,-0.9513,1.152
14.606000,-0.7878,-0.3068,-0.5545,1.011
14.606000,-0.9348,-0.3733,-0.2960,1.049
