time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.365000,-0.4653,0.0929,-0.9888,1.097
13.366000,-0.6173,0.0632,-0.8947,1.089
13.367000,-0.7748,0.0164,-0.7388,1.071
13.367000,-0.9948,-0.0733,-0.6169,1.173
13.368000,-1.1914,-0.1408,-0.4406,1.278
13.368000,-1.3627,-0.1786,-0.3369,1.415
13.369000,-1.4874,-0.1241,-0.3108,1.525
13.370000,-1.5753,-0.0562,-0.3239,1.609
13.370000,-1.5742,0.0035,-0.3668,1.616
13.373000,-1.4458,0.0452,-0.4657,1.520
13.378000,-1.2970,0.1212,-0.5268,1.405
13.383000,-1.2174,0.1451,-0.5687,1.352
13.388000,-1.1700,0.1572,-0.6769,1.361
13.394000,-1.0946,0.1239,-0.7411,1.328
13.398000,-1.0976,0.1164,-0.8875,1.416
13.403000,-1.2463,0.0988,-0.8793,1.529
13.413000,-1.4663,0.1449,-0.9320,1.743
13.414000,-1.6311,0.1881,-0.8519,1.850
13.417000,-1.7579,0.1281,-0.8068,1.938
13.422000,-1.7258,-0.0182,-0.7397,1.878
13.459000,-1.7169,-0.0854,-0.6460,1.836
13.460000,-1.5692,-0.2287,-0.6265,1.705
13.461000,-1.3934,-0.3288,-0.6024,1.553
13.461000,-1.2996,-0.4289,-0.5284,1.467
13.462000,-1.2470,-0.5386,-0.5766,1.476
13.462000,-1.2806,-0.6178,-0.5196,1.514
13.463000,-1.4568,-0.7952,-0.4646,1.724
13.463000,-1.6813,-1.0038,-0.3873,1.996
13.466000,-1.9268,-1.1379,-0.3447,2.264
13.471000,-2.1401,-1.2282,-0.1716,2.473
13.476000,-2.3206,-1.2624,-0.1023,2.644
13.480000,-2.5088,-1.2734,-0.0266,2.814
13.485000,-2.7332,-1.3395,0.0195,3.044
13.490000,-2.9920,-1.3266,-0.0217,3.273
13.496000,-3.2068,-1.3397,-0.1672,3.479
13.501000,-3.3644,-1.3167,-0.3719,3.632
13.505000,-3.5113,-1.2775,-0.6099,3.786
13.515000,-3.6510,-1.2800,-0.8051,3.952
13.516000,-3.7010,-1.3129,-0.9603,4.043
13.520000,-3.8053,-1.2812,-1.1068,4.165
13.525000,-3.8741,-1.2694,-1.2424,4.262
13.566000,-3.9654,-1.1820,-1.2361,4.319
13.567000,-3.9239,-1.1506,-1.1787,4.256
13.568000,-3.6950,-1.1656,-1.0202,4.007
13.568000,-3.4538,-1.1912,-0.9495,3.775
13.569000,-3.1593,-1.3397,-0.8685,3.540
13.569000,-2.8302,-1.4678,-0.7864,3.284
13.570000,-2.5884,-1.4348,-0.6721,3.035
13.570000,-2.3777,-1.3098,-0.5060,2.761
13.571000,-2.2690,-1.1359,-0.2952,2.555
13.574000,-2.1202,-1.0536,-0.2209,2.378
13.578000,-2.0699,-0.9813,-0.2973,2.310
13.584000,-1.9173,-1.2944,-0.9091,2.486
13.588000,-1.8465,-1.3838,-1.3179,2.657
13.593000,-2.0867,-0.9696,-1.0419,2.526
13.598000,-2.2088,-0.7542,-1.1259,2.591
13.603000,-2.2293,-0.6565,-1.2421,2.635
13.608000,-2.2174,-0.5826,-1.2158,2.595
13.613000,-2.2294,-0.4724,-1.0756,2.520
13.618000,-2.0680,-0.4400,-0.9382,2.313
13.623000,-1.6829,-0.6720,-0.9052,2.026
13.645000,-1.2044,-0.7197,-0.6518,1.547
13.646000,-0.9327,-0.7128,-0.3163,1.216
13.647000,-0.6532,-0.7480,0.0289,0.994
13.648000,-0.3671,-0.7476,0.3065,0.887
13.650000,-0.1517,-0.6261,0.4513,0.787
13.651000,-0.0474,-0.5067,0.5051,0.717
13.656000,0.0800,-0.3650,0.4001,0.547
13.696000,0.1664,-0.1842,0.2981,0.388
13.698000,0.2441,-0.0199,0.1724,0.300
13.699000,0.2671,0.0936,-0.0202,0.284
13.699000,0.3239,0.1366,-0.2173,0.413
13.700000,0.3550,0.1990,-0.3087,0.511
13.700000,0.3730,0.1893,-0.3825,0.567
13.701000,0.3622,0.1977,-0.4214,0.590
13.702000,0.3189,0.1927,-0.4344,0.572
13.703000,0.2013,0.1194,-0.3947,0.459
13.705000,0.1223,0.0403,-0.3883,0.409
13.710000,-0.0109,-0.0472,-0.4363,0.439
13.715000,-0.1367,-0.1454,-0.4913,0.530
13.720000,-0.3091,-0.2636,-0.5347,0.671
13.725000,-0.4627,-0.3805,-0.3333,0.686
13.731000,-1.4813,-0.3135,3.8911,4.175
13.735000,-1.3961,0.4729,3.7056,3.988
13.739000,0.5997,-0.0317,1.8137,1.911
13.780000,2.4299,-0.5521,0.3122,2.511
13.781000,2.9694,-0.4144,-0.2676,3.010
13.781000,2.7230,0.1058,0.0184,2.725
13.781000,2.6245,0.7263,0.4810,2.765
13.782000,2.8128,1.1705,0.6851,3.123
13.782000,3.0886,1.4244,0.6212,3.457
13.783000,3.1111,1.4757,0.4180,3.469
13.784000,2.9481,1.5055,0.1611,3.314
13.784000,3.1122,1.0995,0.0843,3.302
13.788000,3.0058,0.8872,0.1842,3.139
13.793000,2.5998,0.9769,0.0652,2.778
13.798000,2.2127,0.9196,-0.1317,2.400
13.803000,1.8854,0.9436,-0.2246,2.120
13.808000,1.5778,1.0150,-0.1852,1.885
13.813000,1.3278,1.0613,-0.0535,1.701
13.818000,1.1640,1.1275,0.1531,1.628
13.822000,1.0926,1.2197,0.3633,1.677
13.828000,1.0180,1.2021,0.4323,1.633
13.832000,0.8980,1.1035,0.3715,1.470
13.837000,0.7910,0.9571,0.2590,1.268
13.842000,0.6642,0.8173,0.1469,1.063
13.846000,0.6297,0.7024,0.1226,0.951
13.852000,0.6455,0.6211,0.1245,0.904
13.856000,0.6902,0.5800,0.0908,0.906
13.864000,0.7703,0.5115,0.1147,0.932
13.866000,0.6756,0.2983,0.1220,0.749
13.870000,0.7532,0.1128,0.2493,0.801
13.876000,1.0836,0.0368,0.4480,1.173
13.902000,1.2952,-0.0106,0.6891,1.467
13.903000,1.5892,0.1238,0.7980,1.783
13.903000,1.8363,0.3210,0.7723,2.018
13.903000,1.9663,0.4969,0.6499,2.130
13.904000,1.8276,0.6062,0.5355,1.999
13.905000,1.6206,0.6514,0.4071,1.793
13.910000,1.6104,0.6877,0.2648,1.771
13.915000,1.5572,0.6839,0.1726,1.709
13.920000,1.4492,0.6686,0.1020,1.599
13.925000,1.1906,0.5991,0.1005,1.337
13.930000,0.8647,0.4610,0.0936,0.984
13.935000,0.8936,0.6419,-0.2297,1.124
13.940000,1.0171,0.8723,-0.6583,1.493
13.949000,0.9248,0.9975,-0.6728,1.518
13.950000,0.6546,0.9959,-0.3267,1.236
13.954000,0.4896,0.9813,0.0773,1.099
13.959000,0.5286,1.0010,0.2539,1.160
13.965000,0.6920,1.0507,0.3259,1.300
13.969000,0.8082,1.0613,0.4085,1.395
13.973000,0.8429,1.0327,0.4905,1.420
14.009000,0.8593,0.9723,0.5676,1.416
14.010000,0.8513,0.9039,0.5257,1.348
14.011000,0.8618,0.8009,0.4438,1.257
14.011000,0.8575,0.6801,0.3413,1.146
14.012000,0.8764,0.5533,0.2037,1.056
14.012000,0.9446,0.4177,0.0956,1.037
14.013000,1.0429,0.3378,0.0098,1.096
14.014000,1.2187,0.3372,-0.0229,1.265
14.017000,1.3377,0.3175,-0.0717,1.377
14.022000,1.4292,0.3075,-0.0650,1.463
14.029000,1.4885,0.3071,-0.0646,1.521
14.033000,1.5592,0.2902,-0.0585,1.587
14.037000,1.6154,0.1780,-0.0320,1.626
14.042000,1.6387,-0.0558,0.0225,1.640
14.048000,1.5750,-0.2512,0.0935,1.598
14.053000,1.4873,-0.3871,0.1289,1.542
14.057000,1.2063,-0.5043,0.1171,1.313
14.067000,0.0046,-0.1894,-0.3249,0.376
14.069000,-1.3311,0.2302,-0.7640,1.552
14.071000,-1.2670,0.1689,-0.5985,1.411
14.076000,-0.4621,0.2225,-0.1091,0.524
14.123000,-0.3371,0.3855,0.5151,0.726
14.124000,-0.7647,0.3776,0.1673,0.869
14.125000,-1.1929,0.3341,-0.1896,1.253
14.125000,-1.3124,0.1414,-0.3431,1.364
14.126000,-1.1460,-0.0957,-0.3531,1.203
14.126000,-0.8998,-0.2956,-0.2354,0.976
14.127000,-0.6400,-0.5104,-0.0422,0.820
14.128000,-0.5942,-0.7362,0.0728,0.949
14.129000,-0.6485,-0.8136,0.1515,1.051
14.129000,-0.7349,-0.8395,0.1979,1.133
14.133000,-0.9993,-0.7601,0.1614,1.266
14.135000,-1.0447,-0.6201,-0.0587,1.216
14.140000,-0.8647,-0.4090,-0.3668,1.024
14.146000,-0.4119,-0.1385,-0.8037,0.914
14.150000,0.0417,0.1239,-1.2772,1.284
14.154000,0.4471,0.3824,-1.8023,1.896
14.159000,0.8624,0.6113,-2.2511,2.487
14.165000,1.1885,0.8784,-2.5909,2.983
14.169000,1.6692,1.0104,-2.9224,3.514
14.175000,2.1570,1.0346,-3.1278,3.938
14.188000,2.6009,1.0172,-3.2608,4.293
14.191000,2.8579,0.9454,-3.4409,4.572
14.192000,2.9616,0.9002,-3.6758,4.806
14.193000,2.8504,0.7883,-4.0326,5.001
14.237000,2.6213,0.5739,-4.4750,5.218
14.238000,2.2590,0.4051,-4.9876,5.490
14.239000,1.7671,0.2485,-5.5105,5.792
14.239000,1.2365,0.1134,-6.0133,6.140
14.240000,0.6961,0.0020,-6.5208,6.558
14.240000,0.2175,-0.2033,-6.9240,6.930
14.241000,-0.1837,-0.4257,-7.2371,7.252
14.242000,-0.4939,-0.6127,-7.5030,7.544
14.242000,-0.5477,-0.5726,-7.3992,7.441
14.243000,0.0314,-0.4107,-7.1690,7.181
14.249000,0.6267,-0.2739,-6.9985,7.032
14.251000,1.4909,-0.1284,-6.6130,6.780
14.256000,2.2979,-0.0245,-5.8345,6.271
14.261000,3.0924,0.0203,-4.7858,5.698
14.267000,3.8296,0.0566,-3.5265,5.206
14.271000,4.6011,0.0231,-2.1735,5.089
14.276000,5.9829,-0.0990,-1.0735,6.079
14.282000,7.5384,-0.0926,-0.0086,7.539
14.287000,8.2980,-0.2457,0.9511,8.356
14.291000,8.8601,-0.4175,2.0652,9.107
14.328000,6.6420,-0.9610,3.2216,7.444
14.329000,4.5483,-1.1647,3.6229,5.930
14.330000,2.9589,-1.4966,2.8909,4.399
14.331000,1.4369,-2.3955,1.8224,3.335
14.331000,-0.2520,-3.3545,1.1462,3.554
14.332000,-1.9748,-4.0846,0.6787,4.587
14.333000,-3.3919,-4.4855,0.4586,5.642
14.334000,-4.0838,-4.4097,0.5481,6.035
14.335000,-4.5067,-3.3263,0.7291,5.649
14.340000,-1.6958,-2.3081,-0.1540,2.868
14.345000,0.1397,-1.9852,-1.0293,2.241
14.350000,0.8482,-2.1024,-1.4443,2.688
14.355000,0.8820,-2.0289,-1.5532,2.703
14.359000,0.8211,-1.7149,-1.6615,2.525
14.365000,0.6420,-1.2317,-1.7865,2.263
14.369000,0.4372,-0.9483,-1.8143,2.093
14.374000,-0.1281,-0.7519,-1.5588,1.735
14.388000,-1.0031,-0.7133,-1.2183,1.732
14.390000,-2.1075,-0.6878,-0.8580,2.377
14.393000,-3.4207,-0.6073,-0.6344,3.532
14.395000,-4.6904,-0.5009,-0.6294,4.759
14.451000,-5.8506,-0.4450,-0.7903,5.921
14.452000,-6.7480,-0.4132,-1.0748,6.846
14.453000,-7.2574,-0.3601,-1.4885,7.417
14.454000,-7.3964,-0.3282,-2.0298,7.677
14.455000,-7.2579,-0.4484,-2.6388,7.736
14.455000,-7.1913,-0.6361,-3.1558,7.879
14.456000,-7.4229,-0.7668,-3.5952,8.283
14.457000,-7.7646,-0.8570,-3.8431,8.706
14.457000,-8.0111,-0.7701,-3.5524,8.797
14.458000,-8.2895,-0.6281,-3.1810,8.901
14.458000,-8.5247,-0.5425,-3.0139,9.058
14.459000,-8.6273,-0.4531,-2.9170,9.118
14.460000,-8.5786,-0.3979,-2.8563,9.050
14.462000,-8.5588,-0.4575,-2.8374,9.028
14.467000,-8.3193,-0.6540,-2.8574,8.821
14.471000,-7.7109,-0.8151,-2.7292,8.220
14.476000,-6.9177,-0.9761,-2.4656,7.409
14.482000,-6.0586,-1.0404,-2.1492,6.512
14.486000,-5.3865,-1.0093,-2.0639,5.856
14.491000,-4.7603,-1.0419,-2.0866,5.301
14.501000,-2.4741,-1.3390,-0.2562,2.825
14.502000,-0.9753,-2.3161,-0.0151,2.513
14.505000,-0.5823,-2.7086,-0.3644,2.794
14.510000,-0.6576,-2.1920,0.0822,2.290
14.546000,-0.8804,-1.3486,0.7764,1.788
14.547000,-1.1526,-0.6270,1.0288,1.667
14.547000,-1.4900,-0.1171,0.8047,1.697
14.548000,-1.8157,0.2177,0.2733,1.849
14.548000,-2.1199,0.4456,-0.0372,2.167
14.549000,-2.3020,0.7815,-0.0907,2.433
14.549000,-2.2570,0.9719,0.0360,2.458
14.550000,-2.0581,1.0562,0.0480,2.314
14.554000,-1.7209,0.9893,-0.1217,1.989
14.559000,-1.2493,1.0013,-0.5585,1.696
14.564000,-0.9850,0.8740,-1.0244,1.668
14.569000,-0.7278,0.8972,-1.8089,2.146
14.574000,-0.4790,1.0773,-2.6272,2.880
14.579000,-0.1399,0.9081,-3.0776,3.212
14.584000,0.7855,0.5622,-4.2499,4.358
14.589000,1.4494,0.1190,-4.3124,4.551
14.594000,1.5460,0.0937,-4.0578,4.343
14.602000,1.6594,0.2776,-3.6876,4.053
14.604000,1.6659,0.4509,-3.3464,3.765
14.610000,1.5341,0.6058,-2.9703,3.398
14.612000,1.3955,0.6894,-2.5286,2.969
14.658000,1.2507,0.6655,-2.0334,2.478
14.660000,1.2716,0.6678,-1.5251,2.095
14.660000,1.3661,0.6163,-0.9198,1.758
14.661000,1.4464,0.5180,-0.4423,1.599
14.661000,1.4793,0.2710,-0.0566,1.505
14.662000,1.4030,0.1590,0.3021,1.444
14.662000,1.3240,0.1432,0.6412,1.478
14.664000,1.2645,0.1910,0.9467,1.591
14.665000,1.1684,0.2594,1.2189,1.708
14.665000,0.9453,0.3234,1.2764,1.621
14.669000,0.6892,0.4210,1.2176,1.461
14.671000,0.2627,0.3629,1.6211,1.682
14.676000,-0.4385,0.2201,2.2447,2.298
14.682000,-0.9670,0.0604,2.8630,3.023
14.686000,-1.0055,-0.0187,2.8088,2.983
14.690000,-0.6662,-0.0101,2.2125,2.311
14.696000,-0.3356,-0.0201,1.8067,1.838
14.700000,-0.2289,-0.0957,1.7179,1.736
14.705000,-0.2183,-0.3206,1.9670,2.005
14.710000,-0.2307,-0.6159,2.2951,2.387
14.722000,-0.3280,-0.8820,2.3527,2.534
14.724000,-0.3970,-1.0976,2.0947,2.398
14.726000,-0.5106,-0.5476,1.5670,1.737
14.730000,-1.3810,0.5337,2.0987,2.568
14.776000,-1.3828,0.4198,1.3608,1.985
14.776000,-0.9879,0.2316,0.6712,1.217
14.777000,-0.7555,-0.0629,0.3526,0.836
14.777000,-0.3582,-0.3261,0.0293,0.485
14.778000,0.2296,-0.4662,-0.2578,0.580
14.778000,0.7634,-0.4411,-0.4657,0.997
14.778000,1.4409,-0.3459,-0.7544,1.663
14.779000,2.3897,-0.0698,-0.8965,2.553
14.780000,3.1700,0.1412,-0.6844,3.246
14.780000,3.6137,0.2795,-0.2165,3.631
14.783000,3.8286,0.3103,0.2029,3.847
14.788000,3.4719,0.3683,0.6119,3.545
14.793000,2.6854,0.2784,0.9364,2.858
14.798000,1.8530,0.3388,1.0595,2.161
14.803000,1.1533,0.3964,1.0723,1.624
14.808000,0.5107,0.5112,1.1042,1.320
14.813000,0.1651,0.6091,1.1267,1.291
14.818000,-0.0440,0.6997,1.1181,1.320
14.823000,-0.1575,0.6466,1.0929,1.280
14.828000,-0.1467,0.5283,0.9914,1.133
14.835000,-0.1165,0.3852,0.7704,0.869
14.837000,-0.0075,0.2438,0.5903,0.639
14.841000,0.1396,0.1897,0.5777,0.624
14.846000,0.3685,0.1774,0.9043,0.992
14.886000,0.6217,0.3058,1.2421,1.422
14.886000,0.7893,0.4419,1.4066,1.672
14.887000,1.0398,0.5535,1.4530,1.870
14.887000,1.2674,0.6085,1.6179,2.143
14.888000,1.4762,0.6299,1.8343,2.437
14.888000,1.6063,0.6505,2.2266,2.822
14.888000,1.4477,0.6865,3.1889,3.569
14.889000,0.9901,0.9182,4.5350,4.732
14.891000,0.8878,0.6391,5.3926,5.502
14.895000,1.3839,-0.0544,6.0468,6.203
14.900000,1.9965,-0.6563,6.6618,6.985
14.905000,2.4626,-0.9679,6.8597,7.352
14.910000,2.5041,-1.0458,6.8228,7.343
14.915000,2.0795,-0.7847,6.4307,6.804
14.919000,1.0143,0.0625,6.4111,6.491
14.924000,1.0219,-0.4420,5.2853,5.401
14.929000,1.1781,-1.0256,4.5588,4.819
14.934000,1.1233,-1.5555,4.0023,4.438
14.939000,1.0131,-1.9138,3.3322,3.974
14.944000,0.7862,-2.1683,2.7410,3.582
14.951000,0.4152,-2.3686,2.1147,3.202
14.953000,0.0743,-2.5087,1.6390,2.998
14.958000,-0.2247,-2.6450,1.2354,2.928
14.963000,-0.8892,-3.2295,0.4815,3.384
14.986000,-0.8394,-3.1525,-1.3416,3.527
14.987000,-0.5299,-3.0189,-1.3264,3.340
14.987000,-0.7148,-3.1995,-0.9473,3.413
14.988000,-1.0853,-3.1538,-0.7244,3.413
14.988000,-1.4484,-2.9664,-0.6581,3.366
14.993000,-1.4340,-2.6916,-0.7951,3.152
14.997000,-1.1675,-2.4305,-0.8860,2.838
15.003000,-1.1510,-2.3662,-0.8326,2.760
15.007000,-1.1611,-2.3882,-1.1389,2.889
15.012000,-1.2349,-2.3025,-1.8726,3.215
15.017000,-1.9649,-1.6042,-3.8829,4.638
15.022000,-2.5905,-0.8779,-6.1147,6.699
15.027000,-3.3817,-0.1755,-8.0936,8.773
15.037000,-4.2100,0.8456,-8.6262,9.636
15.039000,-3.9117,0.9939,-8.3821,9.303
15.042000,-2.6568,0.5625,-8.2643,8.699
15.047000,-1.3725,0.4483,-7.9199,8.050
15.051000,-0.1432,0.2550,-7.5488,7.554
15.056000,0.6924,0.0502,-7.2723,7.305
15.061000,1.3065,-0.0474,-7.1197,7.239
15.103000,1.6319,-0.0208,-7.0743,7.260
15.104000,1.7782,0.0960,-7.0292,7.251
15.105000,1.7105,0.3218,-6.9942,7.208
15.105000,1.3279,0.5965,-6.8785,7.031
15.106000,0.7074,0.7278,-6.7719,6.848
15.106000,-0.2565,0.6924,-6.6815,6.722
15.107000,-1.2691,0.6297,-6.5577,6.709
15.107000,-2.6848,0.7460,-5.2919,5.981
15.107000,-5.2541,0.9860,-1.0715,5.452
15.110000,-7.4100,0.4198,3.5894,8.244
15.115000,-5.9611,-0.6207,4.5972,7.553
15.120000,-3.2669,-1.7009,3.9572,5.406
15.125000,-1.5271,-2.4904,3.6331,4.662
15.130000,-0.9849,-2.7098,3.9328,4.876
15.135000,-0.8335,-2.5623,4.6330,5.360
15.140000,-0.7239,-2.1742,5.1231,5.612
15.144000,-0.5640,-1.5714,5.6133,5.856
15.154000,-0.3342,-1.1705,5.6182,5.749
15.156000,-0.1041,-0.8885,5.2695,5.345
15.159000,0.0695,-0.5862,5.0451,5.079
15.164000,0.1690,-0.3404,4.8156,4.831
15.208000,0.1765,-0.0202,4.7980,4.801
15.209000,0.2871,0.2165,4.9677,4.981
15.210000,0.4085,0.3151,5.0709,5.097
15.210000,0.4828,0.3017,5.0548,5.087
15.211000,0.3748,0.2575,4.8309,4.852
15.211000,0.2374,0.2857,4.5614,4.577
15.212000,0.1323,0.2856,4.1555,4.167
15.213000,0.0147,0.3438,3.7686,3.784
15.213000,-0.0449,0.4633,3.3002,3.333
15.214000,-0.1936,0.4900,2.7050,2.756
15.220000,-0.3881,0.4970,1.8993,2.001
15.223000,-0.6690,0.3839,1.0692,1.318
15.228000,-0.8883,0.2920,0.4032,1.018
15.233000,-0.9901,0.1420,-0.0755,1.003
15.238000,-1.0587,0.0220,-0.5608,1.198
15.242000,-1.1092,-0.1764,-0.9553,1.474
15.247000,-1.1575,-0.2946,-1.2733,1.746
15.252000,-1.1284,-0.3604,-1.4771,1.893
15.257000,-1.0049,-0.3254,-1.5861,1.906
15.261000,-0.8251,-0.2353,-1.5765,1.795
15.271000,-0.4932,-0.1068,-1.5131,1.595
15.273000,-0.1721,0.1381,-1.4221,1.439
15.276000,0.1595,0.3384,-1.3583,1.409
15.281000,0.3990,0.5751,-1.3288,1.502
15.324000,0.0364,0.8617,-1.1874,1.468
15.325000,0.0845,0.9590,-1.0370,1.415
15.326000,0.2042,0.8763,-1.2263,1.521
15.327000,0.3273,0.6477,-1.2866,1.477
15.327000,0.3358,0.3863,-1.3307,1.426
15.328000,0.3747,0.0946,-1.3062,1.362
15.328000,0.4650,-0.1340,-1.1773,1.273
15.329000,0.4756,-0.3164,-1.0803,1.222
15.330000,0.4621,-0.3909,-0.9266,1.107
15.330000,0.3261,-0.3864,-0.8381,0.979
15.337000,0.1014,-0.3153,-0.6761,0.753
15.340000,-0.0378,-0.1826,-0.4765,0.512
15.344000,-0.2810,-0.0557,-0.2128,0.357
15.350000,-0.3804,0.0836,0.0791,0.397
15.354000,-0.3148,0.1675,0.4497,0.574
15.359000,-0.1953,0.2073,0.7556,0.807
15.364000,-0.0627,0.2357,1.0496,1.078
15.369000,0.0643,0.2115,1.2602,1.279
15.374000,-0.0585,0.2013,1.4354,1.451
15.379000,-0.1462,0.1595,1.4892,1.505
15.388000,-0.2759,0.1457,1.4793,1.512
15.390000,-0.3617,0.1073,1.3792,1.430
15.393000,-0.2914,0.1690,1.2057,1.252
15.398000,-0.1895,0.1925,0.9660,1.003
15.436000,-0.0989,0.2789,0.8153,0.867
15.437000,0.0479,0.3018,0.7081,0.771
15.438000,0.1841,0.3717,0.5295,0.673
15.438000,0.2288,0.3815,0.3893,0.591
15.438000,0.1802,0.4416,0.3282,0.579
15.439000,0.1439,0.4782,0.3196,0.593
15.439000,0.0918,0.4744,0.2537,0.546
15.440000,0.1003,0.4880,0.1664,0.525
15.442000,0.1310,0.4613,0.0528,0.482
15.446000,0.1599,0.4472,-0.0702,0.480
15.451000,0.1511,0.4697,-0.1598,0.519
15.457000,0.1524,0.4645,-0.2948,0.571
15.461000,0.0904,0.3695,-0.4944,0.624
15.467000,0.0294,0.2975,-0.6748,0.738
15.471000,-0.1005,0.2009,-0.7360,0.769
15.476000,-0.5407,0.3758,-0.6421,0.920
15.481000,-0.3654,0.0189,-0.7349,0.821
15.486000,-0.2852,-0.0831,-0.7849,0.839
15.491000,-0.3105,-0.2550,-0.7062,0.812
15.496000,-0.2950,-0.4489,-0.7237,0.901
15.506000,-0.3728,-0.4427,-0.6579,0.876
15.507000,-0.5464,-0.4403,-0.5280,0.878
15.510000,-0.5675,-0.4085,-0.4224,0.817
15.515000,-0.5387,-0.3884,-0.3481,0.750
15.562000,-0.4969,-0.3708,-0.2334,0.663
15.564000,-0.3942,-0.3055,-0.1811,0.531
15.564000,-0.3216,-0.2814,-0.1290,0.446
15.565000,-0.2647,-0.2123,-0.0960,0.353
15.565000,-0.1685,-0.2057,0.0157,0.266
15.566000,-0.0784,-0.1588,0.0794,0.194
15.566000,-0.0749,-0.1435,0.1550,0.224
15.567000,-0.1124,-0.0808,0.2115,0.253
15.567000,-0.0641,-0.0902,0.3349,0.353
15.568000,-0.1044,-0.0570,0.3865,0.404
15.569000,-0.0852,-0.0314,0.4239,0.433
15.573000,-0.0830,-0.0208,0.4421,0.450
15.578000,-0.0477,-0.0155,0.4533,0.456
15.583000,-0.0459,0.0061,0.4049,0.408
15.588000,-0.0680,0.0322,0.3590,0.367
15.592000,-0.0805,0.0293,0.3132,0.325
15.597000,-0.1027,0.0431,0.2579,0.281
15.628000,-0.1325,0.0426,0.2337,0.272
15.629000,-0.1771,0.0205,0.1855,0.257
15.629000,-0.1191,0.0366,0.1541,0.198
15.630000,-0.0569,0.0430,0.1419,0.159
15.630000,-0.0093,0.0803,0.1296,0.153
15.630000,-0.0127,0.1174,0.1054,0.158
15.632000,0.0070,0.0728,0.0382,0.082
15.637000,0.0375,0.0279,0.1454,0.153
15.642000,0.0771,-0.0079,0.2454,0.257
15.647000,0.1547,-0.0014,0.1950,0.249
15.652000,0.2829,0.0476,0.1687,0.333
15.656000,0.3742,0.0748,0.2789,0.473
15.661000,0.4717,0.0971,0.4633,0.668
15.666000,0.5614,0.0977,0.6503,0.865
15.671000,0.6312,0.0831,0.8327,1.048
15.676000,0.7360,0.1221,0.9176,1.183
15.681000,0.7783,0.0974,0.8478,1.155
15.686000,0.7391,0.0330,0.5972,0.951
15.691000,0.6637,0.0702,0.2496,0.713
15.695000,0.5325,0.1141,-0.1139,0.556
15.705000,0.3094,0.1534,-0.8854,0.950
15.706000,-0.3175,0.2280,-2.8439,2.871
15.710000,-0.7685,0.4279,-3.3548,3.468
15.715000,-0.9485,0.4684,-2.1920,2.434
15.754000,-1.2786,0.6369,-0.9690,1.726
15.756000,-0.6294,0.3875,-0.2894,0.794
15.756000,-0.0347,0.6664,0.2602,0.716
15.757000,0.1138,0.2100,0.4227,0.485
15.757000,0.0421,-0.1023,0.7954,0.803
15.758000,0.4252,-0.1614,0.8332,0.949
15.758000,0.3142,0.1183,0.8688,0.931
15.759000,0.1213,0.1605,0.8233,0.848
15.759000,-0.0797,0.2642,0.5128,0.582
15.764000,-0.3912,0.2960,0.0069,0.491
15.769000,-0.5274,0.2385,-0.5152,0.775
15.775000,-0.4832,0.1747,-0.9774,1.104
15.778000,-0.4443,0.2255,-1.2820,1.375
15.783000,-0.3331,0.0240,-1.3815,1.421
15.788000,-0.2144,-0.0969,-1.3910,1.411
15.792000,-0.2700,-0.1132,-1.3489,1.380
15.797000,-0.4635,-0.1662,-1.2314,1.326
15.808000,-0.6222,-0.1944,-1.0788,1.260
15.809000,-0.7152,-0.1957,-0.8863,1.156
