time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
59.148000,1.8757,-7.7673,-5.3483,9.615
59.148000,1.5940,-7.4887,-4.3567,8.809
59.148000,1.2413,-7.1049,-3.5664,8.046
59.148000,0.9872,-6.8084,-3.2021,7.588
59.149000,0.7560,-6.6685,-3.2908,7.475
59.149000,0.2682,-6.7820,-3.7567,7.758
59.149000,-0.3402,-6.8779,-4.6016,8.282
59.149000,-0.8408,-6.8021,-5.5623,8.827
59.158000,-1.0900,-6.6353,-6.4921,9.347
59.160000,-0.8267,-6.5085,-7.4034,9.892
59.166000,-0.1374,-6.3612,-7.8505,10.105
59.216000,0.7148,-6.2554,-7.8804,10.087
59.216000,1.5472,-5.9436,-7.5330,9.719
59.217000,2.4170,-5.2589,-6.9083,9.012
59.217000,3.4981,-4.5667,-6.2242,8.475
59.217000,4.9180,-4.0991,-5.8681,8.685
59.218000,6.5710,-3.7997,-6.0472,9.705
59.218000,8.0839,-3.6587,-7.0502,11.333
59.218000,9.1744,-3.5856,-8.7341,13.165
59.218000,9.7838,-3.5822,-10.6094,14.870
59.219000,9.9844,-3.6065,-12.2519,16.211
59.219000,9.9568,-3.7477,-13.5120,17.198
59.251000,9.9288,-3.9700,-14.1664,17.749
59.252000,10.0144,-4.3812,-14.2481,17.958
59.252000,10.3490,-5.0751,-13.7719,17.959
59.252000,10.6743,-5.8727,-12.7365,17.625
59.252000,10.8628,-6.5495,-11.3683,17.033
59.253000,11.1177,-7.1088,-10.0482,16.586
59.253000,11.4744,-7.6374,-8.7125,16.306
59.258000,11.8431,-8.3357,-7.5459,16.330
59.263000,12.1036,-9.0494,-6.6707,16.519
59.273000,12.1653,-9.6784,-6.0317,16.675
59.274000,11.9761,-10.2200,-5.5268,16.686
59.277000,11.5551,-10.8963,-5.2792,16.737
59.282000,11.0919,-11.6764,-5.2513,16.939
59.322000,10.6582,-12.4333,-5.2662,17.202
59.323000,10.1621,-13.1059,-5.1950,17.379
59.323000,9.5531,-13.7827,-5.0905,17.525
59.323000,8.8780,-14.4703,-5.0374,17.708
59.324000,8.3550,-15.0443,-4.8717,17.885
59.324000,7.9967,-15.5185,-4.5665,18.045
59.325000,7.7126,-15.8740,-4.1791,18.137
59.325000,7.6144,-16.2701,-3.7595,18.353
59.325000,7.6767,-16.7390,-3.3487,18.717
59.332000,7.8170,-17.1912,-2.9565,19.115
59.337000,7.9971,-17.4959,-2.5253,19.402
59.342000,8.2015,-17.6214,-2.1863,19.559
59.346000,8.1478,-17.7144,-2.0639,19.607
59.351000,7.9756,-17.8440,-2.0471,19.652
59.356000,7.5580,-18.1293,-2.0406,19.747
59.360000,6.9527,-18.5018,-1.9381,19.860
59.365000,6.3408,-18.6067,-1.6797,19.729
59.375000,5.9878,-18.4309,-1.2136,19.417
59.375000,5.8092,-18.1246,-0.7492,19.048
59.380000,5.5029,-17.9410,-0.4652,18.772
59.386000,5.1522,-17.8104,-0.2078,18.542
59.431000,4.9845,-17.5983,0.0221,18.291
59.432000,5.0766,-17.3687,0.4924,18.102
59.432000,5.4053,-17.1426,1.1156,18.009
59.432000,5.6838,-16.8985,1.7036,17.910
59.432000,5.9144,-16.6412,2.2450,17.803
59.433000,5.8807,-16.3179,2.7124,17.556
59.433000,5.7137,-15.9656,3.1302,17.244
59.433000,5.5521,-15.4957,3.4442,16.817
59.434000,5.3089,-15.0186,3.6880,16.351
59.434000,5.0121,-14.6110,3.7947,15.906
59.439000,4.5138,-14.3424,3.8874,15.530
59.443000,3.8878,-14.0698,4.0150,15.139
59.448000,3.4428,-13.7196,4.1473,14.740
59.453000,3.4127,-13.2706,4.3275,14.370
59.459000,3.5796,-12.8836,4.6325,14.151
59.463000,3.8510,-12.4704,4.9864,13.972
59.468000,4.0568,-12.0431,5.3242,13.778
59.474000,4.2097,-11.5255,5.6428,13.506
59.478000,4.3425,-10.9778,5.8862,13.192
59.482000,4.4582,-10.5269,6.0360,12.928
59.492000,4.6816,-10.1729,6.0207,12.714
59.492000,4.9404,-9.9782,5.8552,12.580
59.497000,5.1840,-9.9450,5.5932,12.532
59.502000,5.2973,-9.9538,5.2156,12.423
59.553000,5.2683,-9.9451,4.8485,12.254
59.554000,5.1207,-9.7972,4.5241,11.945
59.554000,4.9941,-9.6184,4.2611,11.645
59.554000,4.8903,-9.4299,3.9744,11.342
59.555000,4.8075,-9.3255,3.6591,11.112
59.555000,4.7549,-9.2959,3.2690,10.941
59.555000,4.8564,-9.2478,2.9394,10.851
59.555000,5.0713,-9.2078,2.7054,10.855
59.556000,5.3081,-9.1354,2.5259,10.863
59.556000,5.3946,-9.0658,2.4091,10.821
59.556000,5.4233,-8.9825,2.3356,10.750
59.560000,5.3279,-8.8972,2.3221,10.627
59.566000,5.1517,-8.8148,2.2536,10.456
59.574000,4.7314,-8.7355,2.0611,10.146
59.576000,4.1667,-8.6442,1.8176,9.767
59.581000,3.5617,-8.5749,1.4939,9.405
59.584000,2.8397,-8.5155,1.3283,9.074
59.619000,2.2342,-8.4328,1.2792,8.817
59.619000,1.7965,-8.3011,1.2946,8.591
59.619000,1.4246,-8.1460,1.3348,8.377
59.620000,1.0864,-8.0948,1.3983,8.286
59.620000,0.8365,-8.0688,1.4788,8.246
59.620000,0.8254,-8.0321,1.6082,8.233
59.620000,0.9312,-8.0877,1.7376,8.324
59.665000,0.9126,-8.2526,1.8022,8.496
59.665000,0.6968,-8.3276,1.6728,8.522
59.665000,0.4342,-8.4257,1.4414,8.559
59.666000,0.3185,-8.3870,1.3068,8.494
59.666000,0.3236,-8.3812,1.2236,8.476
59.666000,0.4378,-8.3107,1.2551,8.416
59.666000,0.5213,-8.2576,1.2208,8.364
59.666000,0.4889,-8.1719,1.1506,8.267
59.667000,0.3560,-8.0288,1.1087,8.113
59.667000,0.2353,-8.0072,1.1853,8.098
59.673000,0.1883,-8.0765,1.2518,8.175
59.677000,0.0320,-8.1180,1.2928,8.220
59.682000,-0.2984,-8.2113,1.2994,8.319
59.691000,-0.6451,-8.3060,1.2573,8.425
59.692000,-0.8578,-8.3329,1.3672,8.488
59.697000,-1.0398,-8.3833,1.5380,8.586
59.702000,-1.2588,-8.4198,1.7035,8.682
59.749000,-1.5638,-8.3333,1.8507,8.678
59.749000,-1.9767,-8.1677,2.0736,8.656
59.749000,-2.4568,-7.9971,2.3146,8.680
59.750000,-2.9611,-7.9124,2.5233,8.817
59.750000,-3.3664,-7.9264,2.7765,9.048
59.750000,-3.6989,-8.1001,3.0656,9.418
59.750000,-4.0386,-8.3107,3.4033,9.847
59.750000,-4.4024,-8.4086,3.6898,10.183
59.751000,-4.3201,-7.5817,3.8459,9.536
59.751000,-5.5514,-9.8581,2.9367,11.689
59.759000,-10.7518,-13.5466,-3.0210,17.557
59.762000,-25.5469,-20.3250,10.4476,34.277
59.765000,-22.2367,-27.9547,20.0827,40.979
59.806000,-12.1404,-28.3443,15.4777,34.501
59.806000,-9.5985,-28.6586,15.4461,33.942
59.806000,-14.1479,-22.9762,24.9662,36.761
59.807000,-15.9470,-15.6920,30.4664,37.799
59.807000,-11.6011,-9.2846,26.8122,30.654
59.807000,-6.5073,-5.6355,22.3516,23.952
59.808000,-2.7719,-5.6448,20.1154,21.076
59.808000,1.7146,-6.6620,17.4451,18.752
59.808000,5.3933,-6.9353,13.3943,16.019
59.815000,5.0724,-5.9089,9.2247,12.072
59.819000,1.5686,-4.4711,5.9003,7.567
59.826000,-1.4862,-3.7023,3.5212,5.321
59.833000,-2.8172,-3.9867,2.0159,5.282
59.833000,-3.3627,-4.5967,1.0121,5.785
59.875000,-3.9004,-4.6976,-0.3273,6.115
59.875000,-4.1352,-4.2626,-2.0801,6.293
59.875000,-3.9934,-3.7415,-3.7027,6.607
59.876000,-3.5618,-3.5307,-4.7285,6.893
59.876000,-3.0057,-3.4834,-5.0839,6.857
59.876000,-2.5388,-3.3855,-4.7737,6.379
59.876000,-2.3709,-3.1646,-4.0475,5.658
59.876000,-2.4495,-2.9724,-3.0729,4.927
59.877000,-2.6825,-2.9874,-1.9654,4.470
59.882000,-2.9714,-3.1755,-0.8264,4.427
59.889000,-3.3516,-3.3048,0.2313,4.713
59.892000,-3.7442,-3.5236,1.1420,5.267
59.897000,-4.0609,-3.7553,1.9928,5.879
59.901000,-4.2870,-4.0495,2.8546,6.552
59.908000,-4.4937,-4.4730,3.6713,7.327
59.911000,-4.6680,-4.7434,4.4449,8.003
59.916000,-4.8001,-4.9067,5.0120,8.499
59.951000,-4.7693,-5.0101,5.2912,8.709
59.951000,-4.5332,-5.0027,5.2784,8.570
59.951000,-4.1517,-4.9160,4.9575,8.123
59.952000,-3.7461,-4.7224,4.4344,7.483
59.952000,-3.3106,-4.5095,3.8105,6.769
59.952000,-2.8390,-4.2418,3.1441,5.995
59.952000,-2.3709,-4.0295,2.4737,5.289
59.956000,-2.0125,-3.8875,1.9479,4.791
59.960000,-1.7241,-3.8138,1.4789,4.439
59.965000,-1.5190,-3.7866,1.0362,4.209
59.970000,-1.3792,-3.7470,0.6972,4.053
59.975000,-1.3127,-3.8063,0.4790,4.055
59.979000,-1.3019,-3.9783,0.2868,4.196
59.984000,-1.2429,-4.1907,0.1189,4.373
59.990000,-1.2290,-4.4156,-0.0268,4.584
59.994000,-1.3624,-4.5860,-0.0112,4.784
59.999000,-1.5425,-4.6138,-0.0038,4.865
60.005000,-1.7597,-4.6072,0.0815,4.932
60.010000,-1.9785,-4.5473,0.1990,4.963
60.014000,-2.2471,-4.5917,0.2810,5.120
60.019000,-2.4352,-4.6533,0.4588,5.272
60.025000,-2.4837,-4.7730,0.6267,5.417
60.029000,-2.5587,-4.7890,0.8250,5.492
60.034000,-2.5888,-4.8239,0.9772,5.561
60.046000,-2.6294,-4.8415,1.1019,5.619
60.047000,-2.5929,-4.9072,1.2039,5.679
60.047000,-2.4416,-4.9732,1.2779,5.686
60.053000,-2.2191,-4.9941,1.3667,5.633
60.129000,-2.0069,-4.9868,1.3988,5.555
60.129000,-1.8528,-4.9274,1.3550,5.436
60.130000,-1.7729,-4.9057,1.2949,5.375
60.130000,-1.6647,-4.8722,1.1738,5.281
60.130000,-1.5613,-4.9002,1.0393,5.247
60.130000,-1.6011,-4.9775,1.0780,5.339
60.131000,-1.5109,-4.9885,0.9575,5.300
60.131000,-1.4584,-5.0369,0.8244,5.308
60.131000,-1.5006,-5.0072,0.6570,5.268
60.131000,-1.6563,-4.8414,0.1847,5.120
60.131000,-1.7342,-4.9577,-0.0139,5.252
60.132000,-1.7779,-5.0692,-0.1760,5.375
60.132000,-1.8180,-5.1799,-0.3379,5.500
60.132000,-1.8647,-5.2428,-0.4658,5.584
60.132000,-1.8915,-5.2454,-0.5362,5.602
60.132000,-1.8790,-5.3501,-0.5780,5.700
60.136000,-1.8037,-5.4540,-0.5940,5.775
60.143000,-1.6991,-5.5548,-0.6054,5.840
60.145000,-1.5983,-5.6496,-0.5360,5.896
60.149000,-1.4851,-5.6628,-0.4283,5.870
60.185000,-1.4953,-5.7207,-0.3233,5.922
60.185000,-1.4733,-5.7418,-0.2064,5.931
60.185000,-1.3812,-5.8604,-0.0561,6.021
60.186000,-1.2379,-5.9255,0.1155,6.054
60.186000,-1.0774,-6.0144,0.2782,6.116
60.186000,-1.0141,-6.0529,0.4156,6.151
60.187000,-0.9735,-6.1221,0.4634,6.216
60.188000,-0.9363,-6.2316,0.5056,6.322
60.194000,-0.9115,-6.3905,0.5135,6.476
60.199000,-0.8386,-6.5259,0.4949,6.598
60.205000,-0.7576,-6.6850,0.4616,6.744
60.209000,-0.6948,-6.7267,0.4018,6.774
60.213000,-0.6596,-6.7561,0.3869,6.799
60.219000,-0.6590,-6.7850,0.3261,6.825
60.223000,-0.6399,-6.8893,0.3122,6.926
60.228000,-0.5941,-6.9911,0.2957,7.022
60.233000,-0.4927,-7.1256,0.2712,7.148
60.238000,-0.3812,-7.2212,0.2505,7.236
60.243000,-0.3169,-7.2657,0.2266,7.276
60.249000,-0.1967,-7.2756,0.1607,7.280
60.252000,-0.0550,-7.2803,0.1423,7.282
60.293000,0.1685,-7.2912,0.0966,7.294
60.293000,0.3593,-7.2938,0.0858,7.303
60.293000,0.6276,-7.3546,0.0357,7.381
60.294000,0.8906,-7.4398,0.0010,7.493
60.294000,1.2453,-7.5285,-0.0650,7.631
60.294000,1.6206,-7.6776,-0.0813,7.847
60.294000,2.0072,-7.7746,-0.0933,8.030
60.294000,2.3623,-7.8697,-0.0696,8.217
60.297000,2.6359,-7.9008,-0.0389,8.329
60.301000,2.8268,-7.8984,-0.0683,8.389
60.307000,3.0586,-7.9494,-0.0944,8.518
60.311000,3.2864,-8.0078,-0.0651,8.656
60.315000,3.4364,-8.0568,-0.0593,8.759
60.322000,3.6668,-8.0653,-0.0148,8.860
60.325000,3.8852,-8.0925,-0.0757,8.977
60.331000,4.1341,-8.1534,-0.0997,9.142
60.335000,4.3215,-8.1493,-0.1282,9.225
60.343000,4.4264,-8.1257,-0.2334,9.256
60.345000,4.5263,-8.0798,-0.3821,9.269
60.349000,4.4597,-7.9876,-0.5974,9.168
60.395000,4.2031,-7.9734,-0.7714,9.046
60.396000,3.6812,-7.9414,-0.8844,8.798
60.396000,2.8965,-7.9968,-0.8492,8.547
60.396000,1.9442,-8.2068,-0.7071,8.463
60.396000,1.0189,-8.5788,-0.6066,8.660
60.396000,0.1790,-9.0198,-0.5106,9.036
60.397000,-0.5280,-9.4181,-0.4824,9.445
60.397000,-1.1179,-9.7238,-0.3942,9.796
60.397000,-1.5777,-9.8897,-0.2367,10.018
60.399000,-1.9183,-9.9375,0.0044,10.121
60.405000,-2.0659,-9.9155,0.3506,10.135
60.410000,-2.0099,-9.9698,0.7074,10.195
60.413000,-1.6835,-10.0548,1.0486,10.249
60.418000,-1.3594,-10.3258,1.3269,10.499
60.452000,-1.0422,-10.6678,1.5835,10.835
60.453000,-0.5355,-11.0926,1.7420,11.241
60.453000,0.0949,-11.5667,1.8230,11.710
60.453000,0.5984,-11.9823,1.9097,12.148
60.453000,0.8793,-12.3012,2.0285,12.498
60.454000,0.9638,-12.5259,2.0769,12.733
60.454000,0.9251,-12.5943,2.1150,12.804
60.458000,1.0593,-12.5972,2.2118,12.834
60.463000,1.4527,-12.6278,2.3297,12.923
60.467000,1.8802,-12.7742,2.4589,13.144
60.477000,2.3035,-12.9619,2.4971,13.400
60.477000,2.8898,-12.9848,2.4594,13.528
60.482000,3.6230,-12.9909,2.1306,13.654
60.486000,4.4080,-13.0802,1.7171,13.909
60.524000,5.2003,-13.2950,1.1278,14.320
60.524000,6.1289,-13.5964,0.4558,14.921
60.525000,7.1389,-13.7880,-0.3735,15.531
60.525000,8.3056,-13.8219,-1.1608,16.167
60.525000,9.5319,-13.6927,-1.8848,16.790
60.526000,10.7011,-13.5393,-2.4916,17.437
60.526000,11.6007,-13.3066,-2.8834,17.887
60.526000,12.3980,-13.0355,-3.0786,18.251
60.531000,12.9999,-12.6855,-2.9082,18.395
60.536000,13.3401,-12.2185,-2.4656,18.257
60.542000,13.4493,-11.7178,-1.8307,17.932
60.546000,13.5330,-11.3123,-1.1557,17.676
60.550000,13.7423,-11.1090,-0.6453,17.683
60.555000,14.0349,-11.0406,-0.1800,17.858
60.560000,14.2039,-11.1452,0.0323,18.055
60.565000,14.3410,-11.1872,-0.0334,18.188
60.570000,14.2318,-11.0928,-0.3768,18.048
60.582000,13.8162,-10.7975,-0.7062,17.549
60.583000,13.5405,-10.6410,-1.1685,17.261
60.583000,13.4657,-10.8526,-1.8433,17.393
60.641000,13.3932,-11.2656,-2.6484,17.700
60.641000,13.0457,-11.7231,-3.6132,17.907
60.642000,12.3941,-11.9872,-4.5050,17.821
60.642000,11.6264,-12.0177,-5.3833,17.566
60.642000,11.0668,-11.9631,-6.0062,17.368
60.642000,10.6910,-11.9440,-6.3897,17.256
60.643000,10.6432,-11.9799,-6.7021,17.370
60.643000,10.7192,-11.8283,-6.9463,17.409
60.643000,10.7338,-11.5021,-7.1980,17.301
60.644000,10.8035,-11.0308,-7.4058,17.124
60.644000,10.7346,-10.6819,-7.5044,16.901
60.644000,10.6558,-10.4148,-7.4078,16.640
60.648000,10.5690,-10.1853,-7.2109,16.354
60.653000,10.4889,-10.0528,-7.1614,16.198
60.659000,10.1047,-10.1145,-7.4112,16.104
60.662000,9.6555,-10.3743,-8.1131,16.330
60.667000,9.4230,-10.7441,-9.2054,16.999
60.672000,9.3648,-11.1141,-10.5135,17.938
60.679000,9.3925,-11.5224,-11.7668,18.959
60.682000,9.6611,-11.9321,-12.6205,19.874
60.687000,9.9240,-12.2826,-12.8562,20.362
60.727000,10.2697,-12.5023,-12.4758,20.431
60.727000,10.6307,-12.5222,-11.4643,20.031
60.728000,10.9173,-12.4490,-9.9078,19.296
60.728000,11.2118,-12.2174,-8.1178,18.463
60.728000,11.6582,-11.6158,-6.1362,17.564
60.728000,12.1409,-10.9025,-4.3510,16.888
60.729000,12.1195,-10.4906,-2.8979,16.289
60.729000,11.8069,-10.6967,-2.5047,16.128
60.732000,11.4805,-11.3285,-3.9931,16.616
60.736000,10.8696,-11.8706,-6.5665,17.383
60.741000,10.4204,-12.1570,-9.3754,18.555
60.746000,10.8317,-12.0895,-12.6372,20.571
60.750000,11.4616,-11.7190,-15.5949,22.625
60.756000,12.0634,-11.1967,-17.8614,24.288
60.761000,12.8492,-10.4419,-19.2862,25.418
60.765000,13.7888,-9.4585,-19.7264,25.860
60.770000,14.6756,-8.3543,-18.9615,25.391
60.776000,15.4631,-7.1729,-17.0934,24.140
60.781000,16.0295,-6.0209,-14.6814,22.555
60.785000,16.1840,-4.8802,-12.2297,20.864
60.790000,15.8011,-3.5985,-9.9621,19.023
60.797000,14.7799,-2.4546,-7.9371,16.955
60.798000,13.4000,-1.8873,-6.3371,14.943
60.804000,11.7697,-1.9915,-5.7678,13.257
60.855000,10.0359,-2.5069,-6.6068,12.274
60.855000,8.6965,-3.0484,-8.5254,12.554
60.856000,7.6754,-3.2556,-10.7564,13.609
60.856000,6.9833,-3.1254,-12.9992,15.084
60.856000,6.9442,-2.7729,-15.0630,16.817
60.857000,6.9990,-2.3843,-16.7711,18.329
60.857000,7.0411,-1.9217,-17.7733,19.214
60.857000,7.3232,-1.3751,-18.1064,19.580
60.858000,7.9080,-0.7872,-17.7750,19.471
60.858000,8.7773,-0.2184,-16.8323,18.985
60.858000,9.6989,0.3351,-15.5239,18.308
60.863000,10.4225,0.8928,-14.1508,17.597
60.868000,10.8946,1.3217,-12.6525,16.749
60.873000,11.2871,1.6150,-11.2137,15.992
60.877000,11.5337,1.8263,-9.8603,15.284
60.882000,11.6419,2.0660,-8.6141,14.629
60.887000,11.6602,2.2181,-7.5566,14.071
60.896000,11.7568,2.3248,-6.7361,13.748
60.898000,11.9249,2.3914,-6.2508,13.675
60.903000,11.9965,2.4845,-5.9880,13.636
60.906000,11.9360,2.6123,-5.8707,13.556
60.951000,11.8316,2.7238,-6.0800,13.578
60.951000,11.6019,2.7494,-6.5561,13.607
60.951000,11.2661,2.7055,-7.2479,13.667
60.951000,10.9528,2.7534,-7.8957,13.780
60.952000,10.6502,2.9413,-8.4435,13.906
60.952000,10.3189,3.3325,-9.2427,14.248
60.952000,9.8478,3.5745,-10.3198,14.706
60.952000,9.3365,3.7407,-11.7245,15.448
60.953000,8.6487,3.8590,-13.3522,16.370
60.955000,7.7368,4.0337,-15.0222,17.372
60.960000,6.8885,4.4590,-16.5929,18.511
60.965000,6.2167,5.0146,-18.1086,19.792
60.970000,5.7712,5.6071,-19.5601,21.151
60.976000,5.3104,6.0382,-20.8502,22.347
60.980000,4.7408,5.6268,-21.7239,22.936
60.984000,2.6769,7.2679,-25.7268,26.867
60.989000,-0.2166,9.0206,-33.3495,34.549
60.994000,-2.4584,8.5542,-37.9965,39.025
60.999000,-2.5177,7.0353,-38.0945,38.820
61.004000,-1.4209,6.1955,-38.1743,38.700
61.013000,-1.0513,6.0561,-38.2246,38.716
61.013000,-0.9929,6.2550,-36.9457,37.485
61.019000,-0.3866,6.3205,-30.4047,31.057
61.023000,1.1154,5.9882,-24.9600,25.692
61.073000,2.8567,5.7490,-20.4471,21.431
61.073000,4.3059,5.7278,-16.5538,18.038
61.073000,5.3951,5.7586,-13.1192,15.310
61.074000,5.9020,5.7960,-10.1445,13.090
61.074000,5.9355,5.8621,-7.6129,11.294
61.074000,6.0332,5.7074,-5.4717,9.946
61.074000,6.3073,6.1133,-4.1856,9.730
61.075000,5.4536,6.7779,-5.2571,10.165
61.075000,4.7367,5.9587,-7.1689,10.456
61.075000,5.6444,4.8092,-8.9191,11.599
61.079000,6.6498,4.3027,-10.9214,13.491
61.082000,6.2927,4.1016,-12.7823,14.826
61.087000,5.1141,3.7051,-14.2160,15.556
61.093000,4.0943,3.0639,-15.3503,16.180
61.097000,3.4119,2.3896,-16.0998,16.630
61.102000,3.0032,1.7593,-16.3878,16.753
61.107000,3.0475,1.2187,-16.1128,16.444
61.112000,3.3959,0.9042,-15.5158,15.909
61.117000,4.0279,0.9434,-14.6427,15.216
61.121000,4.7270,1.1562,-13.7317,14.569
61.133000,5.2122,1.2429,-12.9302,13.996
61.133000,5.5518,1.1576,-12.2748,13.522
61.136000,5.8080,1.0942,-11.7783,13.178
61.140000,6.1719,1.0641,-11.3301,12.946
61.193000,6.7160,1.0154,-11.0377,12.960
61.193000,7.2495,1.1370,-10.8951,13.136
61.193000,7.7328,1.2539,-10.8454,13.379
61.193000,8.2337,1.2588,-10.9349,13.746
61.194000,8.7646,1.1501,-10.9452,14.069
61.194000,9.2720,1.0330,-10.8482,14.308
61.194000,9.6855,0.8903,-10.6899,14.453
61.195000,9.9130,0.6907,-10.4119,14.393
61.195000,9.8504,0.3603,-10.1002,14.113
61.195000,9.7760,-0.1018,-9.8671,13.890
61.195000,9.8350,-0.6702,-9.8134,13.910
61.200000,10.0720,-1.2748,-9.9252,14.198
61.205000,10.2802,-1.8754,-10.1180,14.546
61.210000,10.4367,-2.4610,-10.3505,14.904
61.214000,10.4425,-3.0387,-10.6516,15.223
61.218000,10.3060,-3.7281,-11.0281,15.548
61.223000,10.1366,-4.3781,-11.2072,15.733
61.229000,10.0746,-5.0082,-11.3340,15.970
61.234000,10.1050,-5.7264,-11.4119,16.283
61.238000,10.1797,-6.3189,-11.4067,16.543
61.247000,10.2453,-6.8605,-11.2151,16.668
61.248000,10.3401,-7.3715,-10.9541,16.770
61.253000,10.5242,-7.7392,-10.5930,16.819
61.257000,10.6621,-8.0332,-10.1722,16.784
61.294000,10.6879,-8.4492,-9.7541,16.756
61.294000,10.5477,-8.9655,-9.4517,16.762
61.295000,10.2329,-9.3642,-9.1108,16.595
61.295000,9.8440,-9.6473,-8.7833,16.344
61.295000,9.3920,-9.8375,-8.5186,16.048
61.295000,9.0813,-10.0818,-8.2849,15.898
61.296000,8.9892,-10.4518,-8.1152,15.997
61.296000,8.9458,-10.8809,-7.9756,16.187
61.302000,8.9104,-11.2498,-7.7996,16.334
61.306000,8.8188,-11.4365,-7.5728,16.307
61.312000,8.6969,-11.4992,-7.1932,16.112
61.317000,8.6138,-11.5501,-6.7645,15.917
61.321000,8.4822,-11.6697,-6.2741,15.732
61.327000,8.3494,-11.7385,-5.7901,15.525
61.331000,8.1715,-11.8684,-5.2948,15.351
61.336000,7.8953,-11.8578,-4.8541,15.050
61.341000,7.3882,-11.6421,-4.5006,14.504
61.346000,6.6853,-11.4363,-4.1305,13.876
61.350000,5.7910,-11.3128,-3.7269,13.244
61.355000,4.6815,-11.3294,-3.2989,12.695
61.370000,3.2209,-11.6964,-2.8556,12.463
61.370000,1.5456,-12.2274,-2.4911,12.574
61.371000,-0.0070,-12.5339,-2.3994,12.761
61.375000,-0.7628,-12.6018,-2.3248,12.837
61.439000,-0.5205,-12.1911,-1.9430,12.356
61.440000,0.2316,-11.4580,-0.9751,11.502
61.440000,1.1390,-10.6599,0.2039,10.723
61.441000,2.1558,-9.7014,1.2041,10.011
61.441000,3.4203,-8.7207,1.8758,9.553
61.441000,4.6302,-7.8195,2.2698,9.367
61.442000,5.6702,-7.1369,2.4517,9.439
61.442000,6.3311,-6.6799,2.5226,9.543
61.442000,6.5842,-6.3908,2.4660,9.501
61.443000,6.8915,-6.3220,2.1470,9.595
61.443000,7.4961,-6.3151,1.3686,9.897
61.443000,8.2883,-6.4013,0.0412,10.473
61.444000,8.8850,-6.5536,-1.6617,11.165
61.444000,9.2551,-6.7167,-3.2348,11.884
61.450000,9.3378,-7.0612,-4.6515,12.597
61.453000,9.2969,-7.4602,-5.5611,13.153
61.458000,9.3077,-7.8697,-5.9311,13.555
61.466000,9.4745,-8.1895,-5.5419,13.695
61.468000,9.8251,-8.3471,-4.6392,13.701
61.472000,10.3344,-8.3942,-3.2999,13.717
61.536000,10.9503,-8.3285,-1.9044,13.889
61.536000,11.6005,-8.2538,-0.7164,14.255
61.536000,12.2938,-8.1806,0.3655,14.771
61.537000,13.0109,-8.1466,1.2891,15.405
61.537000,13.6537,-8.1636,1.8517,16.016
61.537000,14.0011,-8.2352,2.0320,16.370
61.538000,14.0508,-8.4304,1.9084,16.497
61.538000,14.0093,-8.5616,1.5258,16.489
61.538000,13.9118,-8.7270,1.0219,16.454
61.539000,13.8557,-8.9651,0.4886,16.510
61.539000,13.7348,-9.2033,0.0813,16.533
61.539000,13.5563,-9.4719,-0.3058,16.540
61.540000,13.3818,-9.5689,-0.5235,16.459
61.540000,13.2241,-9.5973,-0.4948,16.347
61.546000,13.0408,-9.5685,-0.2928,16.177
61.551000,13.0951,-9.5659,0.0950,16.217
61.555000,13.3336,-9.6310,0.6247,16.460
61.566000,13.7525,-9.7770,1.1081,16.910
61.567000,14.1269,-10.0790,1.6212,17.429
61.570000,14.2497,-10.5171,1.9720,17.820
61.574000,14.0710,-11.0068,2.1306,17.991
61.635000,13.5723,-11.4127,2.0892,17.856
61.635000,12.8607,-11.7382,1.9620,17.522
61.635000,12.0022,-11.9413,1.7230,17.018
61.636000,11.1816,-11.9959,1.3812,16.457
61.636000,10.5208,-12.0120,1.0168,16.000
61.637000,9.9996,-11.9202,0.7105,15.575
61.637000,9.4909,-11.6216,0.3937,15.010
61.637000,9.0263,-11.3317,0.1398,14.488
61.638000,8.7036,-11.2923,0.0435,14.257
61.638000,8.4706,-11.4198,0.0902,14.219
61.638000,8.1565,-11.6640,0.2759,14.236
61.639000,7.6115,-11.7423,0.3974,13.999
61.639000,6.8329,-11.8246,0.6057,13.670
61.646000,5.8334,-11.8603,0.8100,13.242
61.648000,4.6166,-11.8655,1.0667,12.777
61.653000,3.2643,-11.7850,1.2859,12.296
61.658000,2.1325,-11.5589,1.2323,11.818
61.663000,1.1552,-11.3644,0.8955,11.458
61.668000,0.3028,-11.1946,0.2943,11.203
61.672000,-0.4560,-11.1100,-0.4088,11.127
61.689000,-1.0469,-11.0854,-1.0157,11.181
61.689000,-1.3482,-11.0692,-1.3616,11.234
61.690000,-1.4564,-11.0022,-1.3584,11.181
61.692000,-1.4475,-10.8085,-1.0906,10.959
61.751000,-1.4762,-10.5291,-0.6201,10.650
61.752000,-1.5467,-10.2452,0.0087,10.361
61.752000,-1.6964,-9.9567,0.5913,10.117
61.752000,-1.8783,-9.8022,1.1180,10.043
61.753000,-1.9683,-9.6690,1.5623,9.990
61.753000,-1.9134,-9.6866,1.8973,10.054
61.753000,-1.6666,-9.6857,2.1404,10.058
61.753000,-1.3126,-9.6810,2.2327,10.021
61.754000,-0.9674,-9.5899,2.1465,9.875
61.754000,-0.5742,-9.4216,1.9939,9.647
61.754000,-0.1698,-9.2104,1.7156,9.370
61.754000,0.1650,-8.9615,1.4550,9.080
61.755000,0.4763,-8.6797,1.2717,8.785
