time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.167000,32.9640,-40.6522,-5.2340,52.599
24.173000,34.0022,-40.4044,-5.3048,53.074
24.177000,35.0520,-40.1488,-5.6070,53.591
24.182000,35.4701,-39.8863,-6.1417,53.729
24.187000,35.4104,-39.6181,-6.7857,53.568
24.196000,35.3651,-39.3473,-7.4541,53.427
24.197000,35.3340,-39.0730,-7.8847,53.267
24.202000,35.3166,-38.7985,-7.9067,53.058
24.207000,35.3123,-38.5251,-7.8410,52.845
24.254000,35.3207,-38.2546,-7.7260,52.637
24.257000,35.3415,-37.9882,-7.5850,52.437
24.257000,35.3736,-37.7287,-7.2001,52.217
24.257000,35.4174,-37.4743,-6.6810,51.994
24.258000,35.4724,-37.2271,-6.1654,51.790
24.258000,35.5382,-36.9874,-5.4926,51.587
24.258000,35.6144,-36.7558,-4.8484,51.409
24.259000,35.6999,-36.5338,-4.1221,51.246
24.259000,35.7959,-36.3196,-3.3827,51.107
24.260000,35.9008,-36.1146,-2.6826,50.993
24.260000,36.0136,-35.9190,-2.0482,50.905
24.265000,36.1331,-35.7330,-1.6089,50.843
24.270000,36.2574,-35.5568,-1.4152,50.802
24.276000,36.3837,-35.3916,-1.1350,50.770
24.280000,36.5125,-35.2361,-1.0504,50.753
24.284000,36.6411,-35.0914,-0.8239,50.741
24.292000,36.7680,-34.9575,-0.5629,50.737
24.296000,36.8920,-34.8346,-0.1690,50.740
24.299000,37.0112,-34.7230,0.4729,50.752
24.303000,37.1271,-34.6213,1.2821,50.781
24.312000,37.2381,-34.5295,2.1865,50.831
24.314000,37.3439,-34.4469,3.1361,50.902
24.318000,37.1435,-34.3726,4.3120,50.791
24.358000,36.3834,-34.3055,5.7921,50.341
24.358000,35.5141,-33.3889,7.3290,49.293
24.359000,34.4881,-31.5869,8.7631,47.581
24.359000,33.3311,-29.7887,9.8107,45.767
24.359000,32.1331,-28.0379,10.6118,43.946
24.359000,30.9859,-26.4096,11.2152,42.230
24.360000,29.8322,-25.0033,11.4238,40.566
24.360000,28.6458,-23.5480,11.0897,38.705
24.369000,27.6438,-22.1995,10.3950,36.947
24.369000,26.5516,-20.9963,9.2257,35.085
24.373000,25.4367,-19.8057,7.7413,33.154
24.385000,24.6064,-18.5648,6.0060,31.404
24.385000,23.9619,-17.3660,4.3331,29.909
24.386000,23.5388,-16.1135,2.9949,28.683
24.397000,23.1776,-14.8804,1.8568,27.606
24.398000,23.0486,-13.7850,0.9228,26.872
24.401000,23.0861,-12.8689,0.1540,26.431
24.406000,23.1724,-12.0227,-0.2786,26.107
24.417000,23.1145,-11.1130,-0.4576,25.651
24.417000,23.0466,-10.0231,-0.3969,25.135
24.422000,23.1775,-8.9898,-0.1058,24.860
24.435000,23.3548,-7.9579,0.3822,24.676
24.435000,23.6074,-6.9862,0.9563,24.638
24.436000,23.5647,-6.1415,1.5757,24.403
24.505000,23.2783,-5.4320,2.2536,24.010
24.505000,22.7985,-4.8162,3.1224,23.510
24.505000,22.1168,-4.2237,3.9701,22.864
24.505000,21.4063,-3.6579,4.7418,22.228
24.506000,20.8892,-3.0879,5.5520,21.834
24.506000,20.4919,-2.5504,6.5296,21.658
24.506000,20.1632,-2.0586,7.6321,21.657
24.506000,19.9403,-1.3958,8.7235,21.810
24.507000,19.6550,-0.7018,9.7281,21.942
24.507000,19.3755,-0.0343,10.5028,22.039
24.507000,19.1014,0.6065,11.2583,22.181
24.508000,18.9854,1.2582,12.1100,22.554
24.508000,19.4212,1.8718,13.0447,23.470
24.508000,20.2942,2.5541,13.9295,24.747
24.508000,21.1897,3.2715,14.7491,26.024
24.514000,21.9886,3.9818,15.3955,27.136
24.519000,22.5469,4.6990,15.7653,27.910
24.529000,22.8803,5.4194,15.6051,28.221
24.530000,22.9017,6.0263,15.0070,28.036
24.533000,22.7124,6.4761,13.9580,27.434
24.538000,22.4033,6.9397,12.7493,26.695
24.577000,21.9727,7.2170,11.4616,25.812
24.578000,21.5058,7.2898,9.9221,24.781
24.578000,21.0643,7.2352,8.4127,23.808
24.578000,20.6259,7.2258,7.0258,22.957
24.578000,20.3332,7.4316,5.6896,22.384
24.579000,20.2146,7.7842,4.4096,22.106
24.579000,20.2167,8.1459,3.2452,22.036
24.579000,20.2791,8.3534,2.1972,22.042
24.581000,20.2773,8.5258,1.2807,22.034
24.586000,20.3621,8.6553,0.4678,22.130
24.592000,20.3641,8.7492,-0.2415,22.165
24.597000,20.2478,8.7710,-0.7321,22.078
24.601000,20.0593,8.7042,-0.9399,21.887
24.606000,19.7848,8.5633,-0.9944,21.581
24.612000,19.6259,8.3794,-0.8388,21.356
24.617000,19.4108,8.1940,-0.3882,21.073
24.621000,19.0967,7.8949,0.0365,20.664
24.627000,18.7628,7.5210,0.4632,20.219
24.632000,18.4213,7.0367,0.9515,19.742
24.636000,18.0605,6.4328,1.4650,19.228
24.649000,17.6189,5.8314,2.0222,18.669
24.650000,17.2186,5.2090,2.7327,18.196
24.651000,16.8169,4.4797,3.4714,17.746
24.655000,16.3593,3.7660,4.1731,17.298
24.709000,15.8415,3.0514,4.7799,16.826
24.709000,15.4121,2.3719,5.4063,16.504
24.710000,15.0137,1.6727,6.0806,16.284
24.710000,14.6896,0.8727,6.5898,16.124
24.710000,14.3919,-0.0088,7.0247,16.015
24.710000,14.1277,-0.7542,7.3925,15.963
24.711000,13.9994,-1.4593,7.7698,16.077
24.711000,13.9160,-2.1935,8.0372,16.219
24.711000,13.9939,-2.9804,8.2661,16.524
24.711000,14.1591,-3.7916,8.3995,16.894
24.712000,14.3968,-4.6390,8.4303,17.316
24.714000,14.6634,-5.5609,8.3658,17.774
24.719000,14.9879,-6.4383,8.3095,18.307
24.723000,15.3384,-7.3784,8.2538,18.916
24.729000,15.8108,-8.3363,8.1082,19.627
24.733000,16.5484,-9.3122,7.9136,20.572
24.738000,17.3046,-10.2801,7.5773,21.507
24.746000,18.0098,-11.2000,7.2438,22.411
24.748000,18.7371,-12.0986,7.0209,23.383
24.752000,19.5371,-12.9572,6.8661,24.428
24.757000,20.4503,-13.8769,6.6726,25.599
24.794000,21.6796,-14.8984,6.5556,27.110
24.795000,23.0618,-15.9911,6.4510,28.795
24.795000,24.3505,-17.0405,6.4239,30.407
24.796000,25.5993,-17.9583,6.5674,31.952
24.796000,26.9991,-18.9602,6.8290,33.691
24.797000,28.6208,-20.0343,7.0629,35.643
24.798000,30.1476,-21.3317,7.0972,37.607
24.798000,31.6982,-22.8433,6.9755,39.689
24.803000,33.0186,-24.6273,6.7942,41.748
24.806000,34.0562,-26.6178,6.7286,43.745
24.816000,34.9345,-28.8780,6.6403,45.809
24.816000,35.5435,-31.4999,6.3935,47.921
24.820000,35.5616,-33.8526,6.0651,49.471
24.837000,35.2461,-33.8777,5.7201,49.221
24.838000,34.9370,-33.9180,5.3488,48.986
24.838000,34.6691,-33.9746,5.0441,48.802
24.841000,34.5323,-34.0485,5.0469,48.757
24.852000,34.4348,-34.1401,5.2002,48.768
24.853000,34.2080,-34.2486,5.2774,48.693
24.855000,33.8797,-34.3757,5.4017,48.566
24.870000,33.5498,-34.5197,5.2971,48.428
24.871000,33.3643,-34.6801,5.3054,48.415
24.872000,33.2537,-34.8563,5.3955,48.476
24.875000,33.3647,-35.0460,5.6363,48.715
24.941000,33.7439,-35.2515,6.0141,49.168
24.942000,34.4579,-35.4706,6.2819,49.850
24.942000,34.3502,-35.7031,6.3869,49.954
24.942000,34.1516,-35.9487,6.3027,49.984
24.943000,33.9661,-36.2056,6.1937,50.029
24.943000,33.7923,-36.4773,6.0025,50.085
24.943000,33.6318,-36.7611,5.7206,50.152
24.944000,33.4851,-37.0564,4.9006,50.184
24.944000,33.3527,-37.3631,4.0728,50.249
24.944000,33.2351,-37.6807,3.0955,50.339
24.945000,33.1332,-38.0064,2.0514,50.463
24.945000,33.0469,-38.3438,1.1627,50.633
24.945000,32.9768,-38.6895,0.2147,50.837
24.945000,32.9234,-39.0424,-0.8148,51.078
24.948000,32.8874,-39.4009,-1.6799,51.350
24.952000,32.8692,-39.7607,-2.1989,51.635
24.957000,32.8698,-40.1249,-2.3624,51.923
24.963000,32.7580,-40.4887,-2.1683,52.126
24.968000,31.6569,-40.8494,-1.7784,51.711
24.973000,30.2992,-41.2040,-1.3683,51.163
24.983000,28.6770,-41.5467,-1.1051,50.495
24.983000,26.9876,-41.8795,-0.8962,49.830
24.987000,25.7524,-42.1974,-1.1196,49.448
24.991000,25.5915,-42.4996,-2.0049,49.650
25.044000,24.3143,-42.7868,-3.1701,49.315
25.044000,22.2969,-43.0603,-3.8552,48.644
25.045000,20.4072,-43.3177,-3.7035,48.027
25.045000,18.6860,-43.5618,-2.9610,47.493
25.045000,17.0672,-43.7888,-1.8385,47.033
25.045000,15.5626,-43.9970,-0.7467,46.674
25.046000,14.2824,-44.1851,0.0744,46.436
25.046000,13.6993,-44.3517,0.7820,46.426
25.046000,14.2793,-44.3986,1.4131,46.660
25.047000,15.3532,-42.7658,1.8707,45.477
25.047000,16.1467,-41.3742,2.0088,44.459
25.050000,16.5808,-40.0600,1.9432,43.399
25.055000,16.8037,-38.9627,1.7872,42.469
25.061000,16.7769,-38.0176,1.5293,41.583
25.065000,16.4335,-37.2407,1.2067,40.723
25.070000,15.9712,-36.6552,0.7733,39.991
25.075000,15.3311,-36.1750,0.1112,39.290
25.084000,14.4665,-35.4851,-0.6652,38.326
25.085000,13.5254,-34.7488,-1.4133,37.315
25.089000,12.6509,-33.9560,-1.9764,36.290
25.159000,11.7948,-33.1623,-2.4101,35.280
25.159000,11.0519,-32.3398,-2.6694,34.280
25.160000,10.4334,-31.5181,-2.7831,33.317
25.160000,9.8848,-30.6808,-2.7604,32.352
25.160000,9.5834,-29.8265,-2.7565,31.449
25.161000,9.3772,-29.0798,-2.7565,30.678
25.161000,9.2401,-28.4578,-2.7002,30.042
25.161000,8.9978,-27.7363,-2.5994,29.275
25.162000,8.5672,-26.9706,-2.3631,28.397
25.162000,7.9932,-26.1876,-2.0099,27.454
25.163000,7.4670,-25.3322,-1.6521,26.461
25.163000,7.1289,-24.5123,-1.2938,25.561
25.163000,6.9096,-23.8282,-1.0395,24.832
25.164000,6.5755,-23.2871,-0.9679,24.217
25.164000,5.9471,-22.8027,-0.8366,23.580
25.168000,4.9816,-22.3987,-0.6962,22.957
25.173000,3.7285,-22.0036,-0.4912,22.323
25.178000,2.4433,-21.6153,-0.3578,21.756
25.182000,0.9539,-21.0310,-0.1069,21.053
25.187000,-0.3010,-20.3997,0.4025,20.406
25.192000,-1.4587,-19.7929,0.6279,19.857
25.199000,-2.7830,-19.3017,0.7206,19.515
25.202000,-3.9010,-18.8810,0.6807,19.292
25.206000,-4.8344,-18.4834,0.5415,19.113
25.261000,-5.6887,-18.0618,0.3935,18.941
25.262000,-6.3616,-17.6027,0.2937,18.719
25.262000,-6.9234,-17.1610,0.3055,18.507
25.262000,-7.3914,-16.7945,0.3954,18.353
25.263000,-7.7440,-16.4722,0.4890,18.208
25.263000,-8.0144,-16.1824,0.6864,18.071
25.263000,-8.3366,-15.8678,0.9687,17.951
25.263000,-8.6522,-15.6166,1.3087,17.901
25.264000,-8.9332,-15.3909,1.6618,17.873
25.264000,-9.1129,-15.1074,2.0400,17.761
25.264000,-9.2202,-14.7328,2.4077,17.546
25.265000,-9.2003,-14.3606,2.8134,17.285
25.270000,-9.1540,-14.0100,3.1477,17.029
25.274000,-9.0495,-13.7214,3.4704,16.799
25.284000,-8.9158,-13.4756,3.7128,16.579
25.284000,-8.7193,-13.2702,3.8636,16.342
25.289000,-8.5986,-13.1577,3.8825,16.191
25.301000,-8.5417,-13.0427,3.8487,16.059
25.301000,-8.6100,-12.9632,3.8571,16.033
25.303000,-8.7654,-12.7452,4.0420,15.988
25.308000,-8.8791,-12.6139,4.2192,15.992
25.344000,-8.9105,-12.5003,4.3388,15.952
25.344000,-8.8814,-12.3901,4.4012,15.867
25.345000,-8.8918,-12.3073,4.4158,15.812
25.345000,-8.9084,-12.2041,4.3875,15.734
25.345000,-9.0078,-12.1215,4.3309,15.711
25.345000,-9.0822,-11.9568,4.2316,15.600
25.346000,-9.0577,-11.8014,4.1062,15.433
25.349000,-8.9033,-11.6694,3.9188,15.192
25.353000,-8.6764,-11.5754,3.7195,14.937
25.357000,-8.3605,-11.3926,3.5967,14.582
25.363000,-7.9840,-11.2499,3.4092,14.210
25.367000,-7.6520,-11.1229,3.1358,13.860
25.372000,-7.5483,-11.0876,2.8965,13.722
25.378000,-7.4792,-11.0487,2.7291,13.618
25.382000,-7.4471,-11.0874,2.6169,13.610
25.386000,-7.3231,-11.1750,2.5308,13.598
25.392000,-7.1743,-11.2493,2.3824,13.553
25.398000,-7.1154,-11.3509,2.3581,13.603
25.403000,-7.0530,-11.4531,2.3593,13.656
25.407000,-6.9592,-11.5877,2.3624,13.722
25.419000,-6.7717,-11.7471,2.3501,13.761
25.420000,-6.5051,-11.8715,2.3057,13.732
25.421000,-6.2240,-12.0824,2.2364,13.774
25.426000,-5.9208,-12.2095,2.1537,13.739
25.490000,-5.5414,-12.3467,2.1055,13.696
25.491000,-5.0900,-12.4905,1.9910,13.634
25.491000,-4.7240,-12.6643,1.8891,13.648
25.492000,-4.5625,-12.9128,1.6707,13.797
25.492000,-4.6786,-13.2423,1.4746,14.122
25.492000,-4.8795,-13.8376,1.2790,14.728
25.493000,-5.1364,-14.5214,1.1313,15.444
25.493000,-5.4758,-15.2938,1.0812,16.280
25.494000,-5.6976,-16.1671,1.0401,17.173
25.494000,-5.8435,-17.0031,1.0577,18.010
25.494000,-5.8489,-17.8875,1.2291,18.860
25.495000,-5.5560,-18.7354,1.4322,19.594
25.495000,-4.9414,-19.5081,1.6025,20.188
25.495000,-4.1490,-20.2098,1.6830,20.700
25.499000,-3.0241,-20.8998,1.7694,21.191
25.504000,-1.6927,-21.4859,1.8479,21.632
25.508000,-0.1976,-21.9802,1.7927,22.054
25.516000,1.2810,-22.4934,1.6521,22.590
25.519000,2.6316,-23.0435,1.5435,23.245
25.523000,3.8886,-23.5817,1.3878,23.940
25.579000,5.1376,-24.1284,1.2493,24.701
25.580000,6.3746,-24.6290,1.1828,25.468
25.580000,7.3938,-25.1158,1.0853,26.204
25.581000,8.2368,-25.7317,0.8923,27.033
25.581000,8.8925,-26.3233,0.7948,27.796
25.581000,9.4550,-26.8927,0.7043,28.515
25.582000,10.0670,-27.4397,0.7114,29.237
25.582000,10.5425,-28.0553,0.6562,29.978
25.582000,10.9024,-28.6982,0.4365,30.702
25.583000,11.1927,-29.3921,0.0073,31.451
25.583000,11.4329,-30.1394,-0.2873,32.236
25.584000,11.7562,-30.8659,-0.3446,33.031
25.587000,11.9976,-31.4614,-0.3004,33.673
25.591000,12.1777,-32.0572,-0.2282,34.293
25.597000,12.4547,-32.6743,-0.3326,34.969
25.602000,13.0100,-33.3004,-0.5434,35.756
25.606000,13.8280,-33.8925,-0.8558,36.615
25.621000,14.7678,-34.3376,-1.1832,37.397
25.622000,15.6710,-34.6479,-1.6934,38.065
25.622000,16.5717,-34.8503,-2.5687,38.675
25.626000,17.4013,-35.0145,-3.5329,39.259
25.694000,18.1223,-35.1178,-4.3771,39.760
25.695000,18.6815,-35.2046,-5.2034,40.193
25.695000,18.9318,-35.3822,-5.9311,40.565
25.695000,19.2264,-35.7283,-6.3843,41.072
25.696000,19.4123,-36.1331,-6.6089,41.547
25.696000,19.4830,-36.5373,-6.7483,41.954
25.697000,19.5828,-36.9202,-6.8045,42.343
25.697000,19.8082,-37.3212,-6.6817,42.777
25.697000,19.9715,-37.7699,-6.3939,43.201
25.698000,20.2284,-38.3694,-6.0887,43.800
25.698000,20.4595,-39.1244,-5.8663,44.539
25.699000,20.5358,-39.8936,-5.6974,45.229
25.699000,20.8383,-40.5375,-5.3931,45.898
25.699000,21.2031,-41.0762,-4.7286,46.467
25.700000,21.3539,-41.0270,-4.1004,46.433
25.704000,21.5777,-40.8128,-3.5271,46.300
25.709000,21.8197,-40.5955,-3.0514,46.189
25.715000,21.9774,-40.3758,-2.6273,46.045
25.719000,22.2278,-40.1516,-2.3592,45.954
25.723000,22.4588,-39.9238,-2.3810,45.869
25.737000,22.7541,-39.6928,-2.4465,45.818
25.737000,23.0061,-39.4586,-2.6971,45.755
25.738000,23.5115,-39.2225,-3.1760,45.840
25.743000,24.1148,-38.9824,-3.6632,45.984
25.808000,24.6845,-38.7399,-4.0707,46.116
25.808000,25.2518,-38.4951,-4.6264,46.270
25.809000,26.1178,-38.2486,-5.3832,46.627
25.809000,26.9163,-38.0015,-6.2172,46.981
25.809000,27.6779,-37.7562,-6.8802,47.317
25.810000,28.1810,-37.5108,-7.2144,47.469
25.810000,28.6787,-37.2672,-7.4930,47.618
25.810000,29.2140,-37.0259,-7.7233,47.791
25.811000,29.6313,-36.7871,-7.8024,47.877
25.811000,29.9657,-36.5526,-7.9052,47.922
25.811000,30.3547,-36.3203,-7.8764,47.986
25.811000,30.8236,-36.0920,-8.1486,48.157
25.812000,31.3145,-35.8684,-8.4632,48.361
25.812000,31.7765,-35.6507,-8.5566,48.517
25.816000,32.2083,-35.4408,-8.8244,48.696
25.821000,32.5827,-35.2379,-8.8543,48.803
25.825000,32.7524,-35.0438,-8.7384,48.756
25.834000,33.0684,-34.8595,-8.8363,48.855
25.834000,33.3698,-34.6858,-8.8570,48.940
25.840000,33.5794,-34.5239,-8.2559,48.863
25.845000,33.7987,-34.3750,-7.2329,48.747
25.876000,34.0103,-34.2380,-6.0458,48.636
25.878000,34.2199,-34.1134,-4.8405,48.561
25.879000,34.4487,-34.0013,-3.6721,48.542
25.880000,34.6052,-33.9014,-2.3998,48.503
25.880000,34.6595,-33.8137,-1.1419,48.435
25.881000,34.4581,-33.7372,-0.0947,48.224
25.882000,34.0547,-33.6716,0.8287,47.898
25.885000,33.3702,-33.6164,1.6345,47.395
25.889000,32.4717,-33.5712,2.3194,46.763
25.894000,31.5567,-33.5353,2.9082,46.140
25.899000,30.6516,-33.5083,3.4231,45.542
25.904000,29.9364,-33.4902,3.7793,45.078
25.908000,29.2233,-33.4810,3.7114,44.595
25.914000,28.7381,-33.4814,3.7012,44.278
25.918000,28.2398,-33.4924,3.9406,43.986
25.922000,27.6680,-33.5145,4.2121,43.663
25.928000,26.8558,-32.4384,4.6730,42.371
25.933000,25.9846,-31.4328,5.3422,41.131
25.938000,24.8498,-30.3770,6.4158,39.767
25.943000,23.7833,-29.1535,7.8208,38.428
25.951000,22.9063,-27.9496,9.2608,37.305
25.952000,22.2042,-26.7439,10.7716,36.391
25.957000,21.6100,-25.4814,12.3262,35.612
25.962000,21.3429,-24.2818,13.7956,35.149
26.010000,21.4687,-23.0613,15.3211,35.035
26.010000,21.6679,-21.5965,16.7993,34.902
26.010000,22.3563,-19.8177,17.9574,34.857
26.011000,23.3658,-18.0682,18.7484,34.985
26.011000,24.2780,-16.2407,19.2531,34.984
26.011000,24.8397,-14.3860,19.4213,34.658
26.011000,25.3751,-12.5679,19.1847,34.204
26.012000,25.8730,-10.6034,18.3912,33.468
26.012000,26.0896,-8.6023,17.1225,32.370
26.012000,25.8755,-6.9978,15.6697,31.049
26.016000,25.2165,-5.6907,14.2523,29.519
26.021000,24.0918,-4.6780,13.0870,27.813
26.025000,22.9202,-3.8437,12.1268,26.214
26.032000,21.7573,-3.1901,11.3682,24.755
26.036000,20.5891,-2.6798,10.9524,23.474
26.041000,19.5619,-2.1486,10.8985,22.496
26.046000,18.5997,-1.7401,11.0625,21.711
26.054000,17.6125,-1.4110,11.3626,21.007
26.055000,16.7929,-1.1243,11.7786,20.543
26.059000,16.0709,-0.7874,12.3629,20.291
26.111000,15.4291,-0.4752,13.0523,20.215
26.112000,14.9553,-0.2106,13.6953,20.280
26.112000,14.6294,-0.0019,14.3488,20.492
26.113000,14.5764,0.3579,15.0457,20.952
26.113000,14.5385,0.7917,15.7983,21.484
26.113000,14.5635,1.2150,16.4769,22.024
26.114000,14.7724,1.7553,16.9765,22.572
26.114000,15.1524,2.2764,17.2043,23.038
26.114000,15.5369,2.8194,17.2923,23.417
26.114000,15.8535,3.4140,17.6453,23.965
26.115000,16.1345,3.9314,18.0766,24.547
26.118000,16.5723,4.3696,18.4216,25.161
26.123000,17.0441,4.7911,18.7593,25.795
26.128000,17.5153,5.2055,19.0638,26.407
26.134000,17.9136,5.5897,19.3901,26.984
26.139000,18.1363,5.9673,19.7527,27.472
26.143000,18.3174,6.3128,19.9891,27.838
26.154000,18.6749,6.5432,20.1662,28.253
26.155000,18.8336,6.6829,20.3414,28.516
26.157000,18.7631,6.6702,20.4334,28.532
26.162000,18.4857,6.6538,20.3968,28.320
26.207000,18.0084,6.4758,20.1697,27.804
26.208000,17.3626,6.1745,19.7811,27.035
26.208000,16.5559,5.7592,19.3051,26.076
26.208000,15.6721,5.2676,18.7780,25.020
26.208000,14.8713,4.7615,18.2571,24.024
26.209000,14.0557,4.2952,17.7544,23.048
26.209000,13.2681,3.8755,17.3654,22.195
26.209000,12.5583,3.3920,16.9490,21.366
26.209000,11.9333,2.8207,16.4621,20.527
26.210000,11.4049,2.3619,15.9933,19.785
26.216000,10.9635,1.9678,15.3941,19.001
26.221000,10.7044,1.6472,14.8105,18.348
26.225000,10.4581,1.3734,14.2711,17.746
26.232000,10.2824,1.2033,13.6108,17.101
26.236000,10.2109,0.9828,12.9805,16.545
26.240000,10.1981,0.7650,12.4827,16.137
26.246000,10.0580,0.5683,11.8998,15.591
26.252000,9.9154,0.3493,11.3968,15.110
26.255000,9.8594,0.1053,11.0572,14.815
26.260000,9.9284,-0.1930,10.7998,14.671
26.266000,9.9217,-0.5876,10.5498,14.494
26.270000,9.8206,-0.9163,10.1759,14.172
26.275000,9.7904,-1.2560,10.0201,14.065
26.279000,9.7903,-1.5877,9.7617,13.916
26.287000,9.8322,-2.0047,9.5683,13.865
26.289000,9.9114,-2.4720,9.2896,13.807
26.293000,10.0417,-2.9909,9.0112,13.820
26.340000,10.1654,-3.5123,8.7337,13.855
26.340000,10.1749,-4.0484,8.5409,13.888
26.340000,10.2631,-4.5544,8.4331,14.042
26.341000,10.5538,-5.1601,8.4131,14.450
26.341000,11.0516,-5.8261,8.3656,15.035
26.341000,11.6815,-6.6012,8.3152,15.785
26.341000,12.4215,-7.5090,8.1616,16.652
26.342000,13.3904,-8.4999,7.9964,17.762
26.342000,14.4753,-9.6554,7.9491,19.130
26.342000,15.4606,-10.7968,8.0920,20.520
26.348000,16.4513,-11.8494,8.4199,21.953
26.353000,17.6406,-12.8999,8.5483,23.466
26.357000,18.9245,-14.0322,8.5114,25.050
26.362000,20.4431,-15.3138,8.4559,26.906
26.367000,21.9754,-16.7192,8.5695,28.912
26.372000,23.4290,-18.3033,8.9382,31.045
26.376000,25.0496,-20.0117,9.5648,33.458
26.385000,26.7209,-21.8418,10.3818,36.040
26.386000,28.1020,-23.7913,11.1976,38.486
26.391000,29.2187,-25.8628,11.9330,40.805
26.396000,30.1046,-28.2211,12.6205,43.151
26.433000,30.6522,-30.7494,13.1734,45.372
26.434000,31.0676,-33.4934,13.6248,47.672
26.434000,31.4635,-34.4046,13.9478,48.664
26.435000,31.7068,-34.3958,14.1179,48.864
26.435000,31.7659,-34.3976,13.9772,48.863
26.435000,31.5254,-34.4115,13.8146,48.671
26.435000,31.1606,-34.4377,13.6633,48.411
26.436000,30.7977,-34.4765,13.2860,48.100
26.440000,30.7847,-34.5284,12.5368,47.928
26.445000,30.9594,-34.5931,11.5357,47.836
26.451000,31.2316,-34.6727,10.6917,47.874
26.456000,31.7161,-34.7673,9.9138,48.093
26.460000,32.3321,-34.8770,9.1843,48.437
26.466000,32.9606,-35.0022,8.3971,48.806
26.470000,33.3756,-35.1431,7.5990,49.058
26.475000,33.4654,-35.2985,6.9740,49.138
26.479000,33.3465,-35.4705,6.5880,49.128
26.485000,33.4123,-35.6569,6.3237,49.273
26.489000,33.6381,-35.8565,5.9754,49.527
26.495000,33.6835,-36.0684,5.7107,49.680
26.505000,33.5513,-36.2895,5.2818,49.704
26.505000,33.3386,-36.5222,4.6789,49.671
26.508000,33.1383,-36.7641,3.9702,49.654
26.513000,32.9510,-37.0148,3.0466,49.650
26.564000,32.7774,-37.2739,2.1147,49.681
26.565000,31.9808,-37.5386,1.0755,49.326
26.565000,30.7355,-37.8118,0.1275,48.728
26.565000,29.3468,-38.0903,-0.6560,48.089
26.566000,27.8464,-38.3719,-1.2247,47.427
26.566000,26.2033,-38.6542,-1.7534,46.732
26.566000,24.5798,-38.9346,-2.1005,46.092
26.567000,23.1476,-39.2092,-2.2821,45.589
26.567000,21.8600,-39.4803,-2.3106,45.187
26.567000,21.0559,-39.7442,-2.2266,45.032
26.568000,20.7866,-40.0001,-2.0929,45.127
26.572000,20.9242,-40.2485,-1.7188,45.395
26.577000,21.2570,-40.4885,-0.9578,45.739
26.583000,21.8660,-40.7249,0.0120,46.224
26.588000,22.6116,-40.9572,0.9058,46.793
26.592000,23.5128,-41.1870,1.6157,47.453
26.597000,24.1182,-41.4162,2.0627,47.971
26.605000,24.1843,-41.6443,2.5165,48.223
26.607000,24.0048,-41.8754,2.7270,48.345
26.611000,23.4167,-42.1071,2.5970,48.250
26.663000,22.5180,-42.3384,2.3651,48.012
26.664000,21.4683,-42.5675,2.2177,47.726
26.664000,20.3667,-42.7922,2.1524,47.441
26.665000,19.1872,-43.0094,2.1343,47.143
26.665000,18.1169,-43.2209,2.2627,46.919
26.665000,17.1371,-43.4237,2.2798,46.739
26.666000,16.5022,-42.9006,1.9623,46.007
26.666000,16.2116,-41.9132,1.6283,44.969
26.666000,16.0009,-40.9329,1.3252,43.969
26.667000,15.8654,-39.9601,1.0165,43.006
26.667000,15.8137,-39.0177,0.5612,42.104
26.670000,15.7647,-38.1061,0.0274,41.238
26.674000,15.6687,-37.2519,-0.4287,40.415
26.679000,15.6860,-36.4315,-0.8001,39.673
26.684000,15.6884,-35.7321,-1.2133,39.043
26.690000,15.5329,-35.0175,-1.5179,38.338
26.695000,15.3475,-34.4394,-1.8606,37.750
26.702000,15.0722,-33.9522,-2.0487,37.204
26.705000,14.7544,-33.4528,-2.1428,36.625
26.710000,14.3851,-32.9639,-2.1487,36.030
26.715000,13.9903,-32.4703,-1.9235,35.408
26.724000,13.4341,-32.0999,-1.5949,34.834
26.725000,12.8375,-31.7252,-1.0696,34.241
26.728000,12.1016,-31.2026,-0.4170,33.470
26.797000,11.3221,-30.4765,0.3442,32.513
26.797000,10.5969,-29.7224,1.0524,31.573
26.798000,10.1199,-28.9492,1.6109,30.709
26.798000,9.7517,-28.2116,1.9517,29.913
26.798000,9.3824,-27.5336,2.1545,29.168
26.799000,8.9692,-26.8507,2.1483,28.391
26.799000,8.6711,-26.1892,2.0425,27.663
26.799000,8.3885,-25.6141,1.9788,27.025
26.799000,8.0695,-25.1681,1.8437,26.494
26.800000,7.6714,-24.7603,1.7036,25.977
26.800000,7.0505,-24.3645,1.6173,25.416
26.800000,6.0954,-23.9307,1.5190,24.741
26.801000,4.9805,-23.3964,1.2683,23.954
26.801000,3.7109,-22.8961,0.8020,23.209
26.804000,2.3814,-22.3990,0.0739,22.525
26.806000,1.1851,-21.8724,-0.9078,21.923
26.811000,0.1728,-21.3945,-1.9352,21.483
26.819000,-0.7013,-20.8963,-2.7296,21.085
26.820000,-1.6301,-20.3270,-3.3939,20.673
26.825000,-2.5137,-19.7120,-3.9085,20.252
26.831000,-3.0585,-19.1008,-4.1671,19.788
26.843000,-3.3131,-18.5279,-4.1493,19.274
26.843000,-3.3606,-17.9400,-3.8600,18.656
26.845000,-3.2657,-17.2121,-3.2819,17.824
26.851000,-3.1394,-16.5099,-2.6485,17.013
